x_values,long_wave,short_wave,total,surface,planck
288.86748145,9.687836338548275e-33,0.03175742974845339,0.03175742974845339,0.03175742974845339,1.0170308442008651e-32
295.24331470000004,7.409422215876088e-32,0.01314273642158801,0.01314273642158801,0.01314273642158801,7.837602194961097e-32
301.75988375,5.387346795485274e-31,0.01807277867281646,0.01807277867281646,0.01807277867281646,5.765780603537275e-31
308.4202607,3.704889243242635e-30,0.025624740262629887,0.025624740262629887,0.025624740262629887,4.053126106158421e-30
315.22765705,2.4249739229891374e-29,0.036528160316979925,0.036528160316979925,0.036528160316979925,2.725274796270836e-29
322.18527635000004,1.5010592385098872e-28,0.05330072194223005,0.05330072194223005,0.05330072194223005,1.754409046120646e-28
329.2964738,8.864996121344124e-28,0.07710386681271678,0.07710386681271678,0.07710386681271678,1.0823420083794942e-27
336.56463935,4.979930588122404e-27,0.11133604507384116,0.11133604507384116,0.11133604507384116,6.404871302536799e-27
343.9932139,2.689024946826982e-26,0.15684090804086726,0.15684090804086726,0.15684090804086726,3.6387874482038574e-26
351.5857832,1.387133444583347e-25,0.21896473628137736,0.21896473628137736,0.21896473628137736,1.9865064824834404e-25
359.3459179,6.881551947428425e-25,0.29999355745907,0.29999355745907,0.29999355745907,1.0429883373768681e-24
367.27734365,3.328500126705671e-24,0.3975412471000382,0.3975412471000382,0.3975412471000382,5.2710056647072086e-24
375.38382105000005,1.5698287550952323e-23,0.5130185067559195,0.5130185067559195,0.5130185067559195,2.5661868616402212e-23
383.66920945,7.266494348078903e-23,0.6423776575157586,0.6423776575157586,0.6423776575157586,1.2045194512827447e-22
392.1374672,3.2891086425141814e-22,0.7859793765887336,0.7859793765887336,0.7859793765887336,5.455236930424213e-22
400.79265825,1.4597531360956051e-21,0.9371487588311126,0.9371487588311126,0.9371487588311126,2.3857503085139165e-21
409.6388663,6.2424490875215494e-21,1.1133730605183458,1.1133730605183458,1.1133730605183458,1.0082607212280876e-20
418.6803654,2.5864939324334873e-20,1.3100637388360348,1.3100637388360348,1.3100637388360348,4.120805601541009e-20
427.92143964999997,1.0160577534353547e-19,1.575338256591782,1.575338256591782,1.575338256591782,1.629914742681784e-19
437.3663882,3.8191442853435767e-19,1.9136276849203668,1.9136276849203668,1.9136276849203668,6.24341058081543e-19
447.0197879,1.399237820150972e-18,2.292131528629627,2.292131528629627,2.292131528629627,2.3177086111611967e-18
456.8863358,4.964067789522184e-18,2.734117047351602,2.734117047351602,2.734117047351602,8.34401752343201e-18
466.97062435,1.7101091495544855e-17,3.2390278237126857,3.2390278237126857,3.2390278237126857,2.915092643816069e-17
477.27745730000004,5.692193513419782e-17,3.8375948688627584,3.8375948688627584,3.8375948688627584,9.889445131326269e-17
487.81184460000003,1.813710396419875e-16,4.595709940160917,4.595709940160917,4.595709940160917,3.2599749693229894e-16
498.57880300000005,5.561762531534472e-16,5.51948951116522,5.5194895111652205,5.5194895111652205,1.0448363618033008e-15
509.58344095,1.6229086253709646e-15,6.705841175374024,6.705841175374026,6.705841175374025,3.257888920656883e-15
520.8308335999999,4.50901191672388e-15,8.189433094393426,8.189433094393431,8.189433094393431,9.888466307945766e-15
532.3264123,1.2557176333008994e-14,9.660945062644775,9.660945062644787,9.660945062644787,2.923360061110068e-14
544.0758635,3.6019325154994434e-14,10.890801810445371,10.890801810445407,10.890801810445405,8.422705671756376e-14
556.0846971,1.0027899358395867e-13,12.256914572648984,12.256914572649084,12.256914572649086,2.366325453040688e-13
568.3585126,2.77456365812464e-13,13.55523249554646,13.555232495546736,13.555232495546736,6.486086061023411e-13
580.9031436,7.525961730752603e-13,14.873595672359622,14.873595672360375,14.873595672360375,1.7354314006711353e-12
593.72469935,1.9849490197678506e-12,16.29481478420839,16.294814784210377,16.294814784210377,4.535023813787461e-12
606.8292049,5.0885947440161675e-12,17.839696484228664,17.83969648423375,17.83969648423375,1.158024374013323e-11
620.2229768000001,1.2768945851075558e-11,19.428750854819103,19.428750854831872,19.428750854831872,2.8909509024121544e-11
633.91240125,3.128722799598912e-11,21.09496997669013,21.09496997672142,21.094969976721416,7.05928223525752e-11
647.9039814,7.489121779737303e-11,22.838636197113676,22.838636197188567,22.838636197188567,1.6868788942569155e-10
662.20448865,1.7359979893513508e-10,24.830106980010488,24.830106980184087,24.830106980184087,3.9465378832923165e-10
676.82058225,3.870825658137741e-10,27.241995618904337,27.24199561929142,27.24199561929142,9.043822924842244e-10
691.75919625,8.501273003049045e-10,29.641883483156935,29.641883484007064,29.64188348400706,2.030883020155889e-9
707.0275920500001,1.8151923021214452e-9,32.29262640666421,32.29262640847941,32.2926264084794,4.4710370038552806e-9
722.63310775,3.80103502290251e-9,35.01836246852409,35.01836247232512,35.01836247232513,9.65404136158776e-9
738.5828936500001,8.175165549720321e-9,36.74726571980316,36.74726572797832,36.74726572797833,2.045330193534471e-8
754.88468175,1.8167770361957465e-8,37.08058891811189,37.08058893627966,37.08058893627966,4.253554936261785e-8
771.54626305,4.143419238630765e-8,35.722644239538205,35.722644280972396,35.722644280972396,8.68659646270121e-8
788.5755008,9.338702455300289e-8,33.373304202742105,33.37330429612913,33.373304296129135,1.7427107557081372e-7
805.9809286999999,2.0488320782813679e-7,30.486887101951854,30.48688730683506,30.48688730683506,3.435997826276869e-7
823.7704904000001,4.328181349968836e-7,27.68688711631285,27.686887549130983,27.686887549130986,6.660228991735843e-7
841.9524921000001,8.800375772781811e-7,25.321912081981182,25.32191296201876,25.321912962018757,1.2696711035438214e-6
