x_values,long_wave,short_wave,total,surface,planck
860.5359308000001,1.6681952207035934e-6,38.77151503516361,38.77151670335883,38.771516703358834,2.3813347098266703e-6
879.5295083,3.0871900502691837e-6,39.72501715188816,39.72502023907821,39.72502023907821,4.395691142805802e-6
898.9423059000001,5.643751832388101e-6,40.268415164617934,40.26842080836977,40.26842080836976,7.988428055831881e-6
918.78339675,1.0093926400773928e-5,41.321718308521525,41.321728402447924,41.32172840244793,1.4297724971293574e-5
939.0627188999999,1.784533872406188e-5,41.95647854930858,41.9564963946473,41.9564963946473,2.5211176727290032e-5
959.7897533500001,3.099131129710538e-5,42.809940442463365,42.80997143377466,42.809971433774656,4.381040468708834e-5
980.9739828999999,5.305534268957989e-5,43.56103172572651,43.5610847810692,43.5610847810692,7.505021164618262e-5
1002.6257221500001,8.927774068659263e-5,44.548399081774555,44.54848835951524,44.54848835951525,0.00012678088720951902
1024.7553030000001,0.000148677999350577,45.09036590067522,45.09051457867457,45.09051457867457,0.0002112585020285331
1047.3735125,0.0002443227392528763,45.52233493244901,45.52257925518827,45.52257925518827,0.0003473471515595424
1070.4911080000002,0.0003949629878789827,46.19470187004056,46.19509683302844,46.19509683302844,0.0005636733295416294
1094.1187264999999,0.0006324990552424166,46.40755001939353,46.408182518448776,46.408182518448776,0.0009030770690738332
1118.2681085000002,0.001000266139532915,46.510480405656864,46.5114806717964,46.5114806717964,0.001428828223124081
1142.950211,0.0015573512028792694,46.85787655020383,46.8594339014067,46.8594339014067,0.0022330894850690224
1168.177237,0.002404029867177834,46.74655206248447,46.74895609235165,46.74895609235164,0.0034484322741523284
1193.9611304999999,0.003655390117495142,46.88156770071797,46.88522309083547,46.885223090835474,0.005263063097210137
1220.313809,0.005494666672617657,46.91209353140887,46.91758819808149,46.91758819808148,0.007940801642458474
1247.2483139999997,0.008139636018073819,47.18195261471205,47.190092250730125,47.190092250730125,0.011847046095363085
1274.776838,0.011966981385803918,47.0066050131779,47.0185719945637,47.01857199456371,0.01748143777294219
1302.9137095,0.017347000111752203,47.06611142225956,47.083458422371315,47.083458422371315,0.025519724512534776
1331.6713655,0.02488107075184316,47.0213343069798,47.04621537773165,47.04621537773164,0.03686392529549027
1361.063747,0.03532546967649399,46.87524851711422,46.910573986790716,46.910573986790716,0.0527052733510011
1391.1053035,0.049816975159511584,46.32059674584704,46.37041372100655,46.37041372100656,0.07459886438616492
1421.80932,0.06956375033948636,45.68686221957479,45.756425969914275,45.756425969914275,0.10455032799905724
1453.1916190000002,0.09555174240494993,45.571892290154075,45.667444032559025,45.667444032559025,0.14512150521753678
1485.2666635,0.1304690890115085,45.069042860979096,45.1995119499906,45.19951194999061,0.19954430576191923
1518.0484339999998,0.17649740450157003,44.487327690409344,44.66382509491091,44.663825094910926,0.2718512582881481
1551.5537904999999,0.23660330738653687,43.83209318960482,44.06869649699136,44.06869649699136,0.36702853869239277
1585.799209,0.31548026467894885,42.84732911140543,43.162809376084375,43.16280937608438,0.49116942818162185
1620.8007655000001,0.41563691085705895,42.070807719641046,42.486444630498106,42.486444630498106,0.6516397724372789
1656.5751785,0.5448085588289904,40.99369156337122,41.53850012220021,41.538500122200205,0.8572543265263443
1693.138537,0.7057904420527122,40.11915468471851,40.82494512677122,40.82494512677122,1.1184430767557096
1730.509072,0.910106924809367,38.97306397366898,39.88317089847835,39.88317089847834,1.4474397593430395
1768.7043035,1.164237873916427,37.80518550823605,38.96942338215248,38.96942338215248,1.858423182724319
1807.742662,1.4779206657999673,36.6208568385039,38.09877750430387,38.09877750430387,2.3676702553986795
1847.643311,1.8620714083973762,35.42514794118313,37.2872193495805,37.2872193495805,2.993673148471513
1888.4247054999998,2.3367086000981563,34.02965001217137,36.36635861226953,36.366358612269536,3.757194562354023
1930.105988,2.921208362032993,32.462430882995314,35.383639245028306,35.38363924502831,4.681317239821029
1972.7072294999998,3.5885325683118214,31.46239212294144,35.050924691253265,35.050924691253265,5.791434987975077
2016.2472915,4.392528274140467,30.28242245863962,34.67495073278009,34.67495073278008,7.115112978939267
2060.7480705,5.341155888037279,29.111857712298118,34.453013600335396,34.453013600335396,8.6820597073124
2106.2323525,6.473612871243243,27.799680025934904,34.273292897178145,34.273292897178145,10.523877567454338
2152.7221225000003,7.795344902510268,26.51764004190508,34.31298494441535,34.31298494441534,12.673699663505854
2200.2377189999997,9.327472507547848,25.267882185609523,34.59535469315737,34.59535469315737,15.165732226008744
2248.800492,11.090190024528592,24.05220608212547,35.14239610665406,35.14239610665406,18.03489454477137
2298.4349615,13.10837321859073,22.87203197087706,35.98040518946779,35.98040518946779,21.316452172469038
2349.1644010000005,15.506052361512753,21.486652759582093,36.99270512109484,36.99270512109484,25.045175600998764
2401.0159305,18.1763516911885,20.2778321800043,38.4541838711928,38.4541838711928,29.255054327170832
2454.0121620000004,21.18025260608321,19.118487543110305,40.29874014919352,40.29874014919351,33.97794924288097
2508.176718,24.719028020812715,17.800013292813453,42.51904131362617,42.51904131362617,39.243215116045526
2563.5371645,28.3923493560686,16.848510619145518,45.24085997521412,45.240859975214114,45.07728590821748
2620.1192295,32.43350912502206,15.93432896723308,48.36783809225514,48.36783809225514,51.502382221661115
2677.9497364999997,37.63010737738121,14.523784407313595,52.15389178469481,52.1538917846948,58.536051106072534
2737.0567319999996,52.84210030681705,7.748527095013707,60.59062740183076,60.590627401830766,66.19051220295432
2797.469625,59.73744837469689,7.168235325823719,66.90568370052061,66.90568370052061,74.47206777760724
2859.2151685,66.24596725108039,7.020380269732028,73.26634752081242,73.2663475208124,83.37997690645429
2922.3212505,72.62509474432134,7.021721968758853,79.6468167130802,79.64681671308018,92.9064648333626
2986.8212150000004,78.77470276622743,7.132189339822497,85.90689210604994,85.90689210604994,103.03708593408618
3052.745643,85.24024751034219,7.137577113427077,92.37782462376926,92.37782462376927,113.74926881835312
3120.1267049999997,90.96948229144171,7.292654109311845,98.26213640075355,98.26213640075355,125.0128541004759
3188.9927275,96.28552362399401,7.446113672772626,103.73163729676664,103.73163729676662,136.78920870251667
3259.378716,102.15572776378508,7.428564385062719,109.5842921488478,109.58429214884781,149.03318131199777
3331.320881,108.60022453512055,7.273192503567565,115.87341703868812,115.87341703868809,161.69253314792306
3404.8463695,116.17493381944305,6.960832371483761,123.13576619092682,123.13576619092682,174.70655093400242
3479.9947150000003,124.1751902333353,6.6107854866272415,130.78597571996255,130.78597571996255,188.0104134416695
3556.8076485,130.78471950717545,6.399836825739796,137.18455633291524,137.18455633291524,201.53408900029544
3635.316393,138.75812772193837,6.06165315498694,144.8197808769253,144.81978087692528,215.20087801113078
3715.5531290000004,147.10384013458116,5.706363616355689,152.81020375093686,152.81020375093684,228.93037906704487
3797.5578785,155.91132279326868,5.3359548616085855,161.24727765487728,161.24727765487728,242.64063057524686
3881.3805030000008,165.80867958030126,4.925402196050219,170.73408177635147,170.73408177635147,256.24929864845166
3967.050157,177.48839405242478,4.456056747607651,181.94445080003243,181.94445080003243,269.66973161686417
4054.6056544999997,183.62257852292012,4.26895543159713,187.89153395451726,187.89153395451729,282.8171166111205
4144.103046,192.55232328354396,3.958756399086279,196.51107968263022,196.51107968263025,295.6103171350676
4235.5674315,201.31603465464565,3.6692331829183433,204.98526783756398,204.98526783756398,307.96591034437375
4329.051772,212.05153396543975,3.328789487558598,215.38032345299834,215.38032345299834,319.80763968930046
4424.601098,223.86742132408426,2.9812646823934976,226.84868600647775,226.84868600647775,331.06211316117583
4522.2543495,236.51788970203742,2.639607444341421,239.15749714637883,239.15749714637883,341.66018650147913
4622.0713375,250.74573555161643,2.290094587357278,253.03583013897372,253.03583013897375,351.5405636975129
4724.094617,262.3817115866665,2.025672074953819,264.4073836616203,264.4073836616204,360.64623754580083
4828.3679425,272.8459525398493,1.8015564947720761,274.64750903462135,274.64750903462135,368.92726452143916
4934.9364045,281.0094209266973,1.6287572703109392,282.63817819700824,282.6381781970083,376.3411698458036
5043.8595865,289.62352236011606,1.456753204543464,291.08027556465953,291.0802755646596,382.85393801977546
5155.1869035,302.5344819035706,1.2284310004897823,303.7629129040604,303.76291290406044,388.4384124620465
5268.9709,315.14297953409846,1.023011820761081,316.16599135485956,316.16599135485956,393.07537440807096
5385.265211,324.3838402052583,0.8740127683415647,325.2578529735999,325.2578529735998,396.75334176257957
5504.1271975,337.13986381692484,0.6949807891373434,337.8348446060622,337.8348446060622,399.4684685315834
5625.615754,347.2267514459338,0.555438560940906,347.7821900068747,347.7821900068747,401.2241721936371
5749.777331,350.1301845742891,0.4943272331566021,350.6245118074457,350.62451180744574,402.03076569627075
5876.693509,351.2219593302929,0.4487361951385393,351.6706955254315,351.6706955254315,401.9053479803116
6006.4150435,355.5258425124008,0.37313421853542833,355.8989767309362,355.8989767309362,400.8708894950837
6138.976786499999,366.25940142214154,0.25064283487156225,366.5100442570131,366.51004425701313,398.95657158700277
6274.470211,352.8361200078241,0.3102052711038284,353.1463252789279,353.146325278928,396.19599265151885
6412.952104999999,345.91566694050744,0.3125008690552178,346.22816780956265,346.2281678095627,392.6276072705028
6554.5055409999995,347.7640037356684,0.2533681276870506,348.01737186335544,348.01737186335544,388.29310382928657
6699.192857999999,347.80182674999946,0.2083057076367453,348.0101324576362,348.01013245763625,383.23798859752907
6847.035621,343.6849360587058,0.18689953501366596,343.8718355937194,343.8718355937195,377.51227308124044
6998.146895000001,337.90808638919697,0.17299752428702073,338.081083913484,338.081083913484,371.16474154624126
7152.623799,334.65167143821975,0.1446880834923989,334.79635952171213,334.79635952171213,364.2459437084777
7310.491598,327.91622669224256,0.13386131860326378,328.0500880108458,328.0500880108458,356.81071992476245
7471.828230499999,323.57672437549917,0.11052773446677552,323.6872521099659,323.6872521099659,348.9121988601487
7636.741795000001,319.8651870062696,0.08566278580285203,319.95084979207246,319.95084979207246,340.6019383702435
7805.321223999999,315.63114834471764,0.06372467539165064,315.6948730201093,315.6948730201093,331.93192890759707
7977.6268195,308.169573084786,0.05530202541642477,308.22487511020245,308.22487511020233,322.9548494665758
8153.687636,292.74233067219774,0.0743580887441605,292.8166887609419,292.81668876094193,313.7238969824698
8333.6319305,274.64282976572133,0.10061956315342124,274.74344932887476,274.7434493288748,304.28554864663266
8517.597153499999,268.30888554869773,0.08540617711481951,268.39429172581254,268.3942917258126,294.6840116374476
8705.621101499999,261.9170888606444,0.07129381135433406,261.98838267199875,261.9883826719987,284.96672188791956
8897.737851000002,255.31237549585,0.05877073491431621,255.3711462307643,255.37114623076428,275.1789919888319
9094.100695000001,246.08346277001854,0.05426264851324002,246.13772541853177,246.1377254185318,265.3576431425349
9294.830941,235.51859891103356,0.054365524549735936,235.5729644355833,235.5729644355833,255.5388016816234
9499.9727695,222.23869901918533,0.061261979465689745,222.29996099865102,222.29996099865102,245.7598179795861
9709.6594715,214.1218398237404,0.05463424584552094,214.17647406958594,214.1764740695859,236.0511116071216
9923.982945,206.07703694109068,0.048789707929666824,206.12582664902035,206.12582664902035,226.44251388087878
10143.04255,198.7973764845422,0.042126035166075305,198.83950251970828,198.8395025197083,216.9608900485618
10366.93707,191.9388459478258,0.035081954348300186,191.9739279021741,191.97392790217407,207.63054135856035
10595.71658,184.0529031947509,0.03088862850530657,184.0837918232562,184.0837918232562,198.4751241531649
10829.543255,175.82861883265852,0.028482402086931702,175.85710123474544,175.85710123474547,189.5112646948625
11068.591789999999,167.99258009688495,0.025701663659181945,168.01828176054414,168.0182817605441,180.75314469002635
11312.925355000001,160.29723276880034,0.023230573229522166,160.32046334202985,160.32046334202985,172.21692654788987
11562.6055,152.48927198317702,0.021411665201665705,152.5106836483787,152.5106836483787,163.91633875956933
11817.828915,144.61926642118254,0.020561032064398882,144.63982745324694,144.63982745324697,155.85856601827203
12078.659925,137.79818890627945,0.018182461425543403,137.816371367705,137.81637136770502,148.05326386079213
12345.245715000001,133.17333964044724,0.012509611522506117,133.18584925196976,133.18584925196976,140.5056666328123
12617.72969,128.35986460312108,0.008151109937873746,128.36801571305895,128.36801571305895,133.21961639370056
12896.193604999999,121.88576745767242,0.006917174563987382,121.8926846322364,121.89268463223641,126.19905488910047
13180.88262,115.35933683592934,0.006370630216306284,115.36570746614565,115.36570746614565,119.44250126396683
13471.794245,109.15091866097708,0.005866688354258511,109.15678534933134,109.15678534933133,112.95321657288402
13769.10867,103.06969252010558,0.005402032006872806,103.07509455211245,103.07509455211245,106.72886322750179
14073.10455,97.00535311530433,0.0054176848950083616,97.01077080019934,97.01077080019935,100.76446097423688
14383.78814,91.52058431949622,0.004987372005447084,91.52557169150167,91.52557169150168,95.05965314276364
14701.25663,86.54374046319265,0.004214422633296,86.54795488582594,86.54795488582594,89.61110185635225
15025.715685,81.82782009649155,0.003531499544896601,81.83135159603644,81.83135159603644,84.4128927707846
15357.268009999998,76.49955309827551,0.0038887724214544703,76.50344187069696,76.50344187069696,79.46026878981503
15696.145635,72.00644454438738,0.003578585021734196,72.0100231294091,72.01002312940912,74.74604612009236
16042.59067,67.26623200206515,0.0038303845939507185,67.2700623866591,67.2700623866591,70.26281258629177
16396.741325,62.410501926681455,0.0044448348292892665,62.41494676151074,62.41494676151074,66.00431867273224
16758.731435,57.99749373060032,0.004814131056090641,58.00230786165641,58.00230786165641,61.96399140106765
17128.55218,54.4599928569135,0.004373448378650263,54.46436630529215,54.46436630529215,58.13636466780332
17506.639875,51.30948146025441,0.0037327268992891583,51.3132141871537,51.3132141871537,54.511198495109056
17893.139139999996,48.10971503347244,0.003399143177072767,48.11311417664951,48.11311417664951,51.081434089170834
18288.06093,44.885731758114424,0.003358820441022889,44.88909057855545,44.88909057855545,47.84092435622849
18691.719510000003,41.943540730888905,0.0031680856452944374,41.9467088165342,41.9467088165342,44.78089919524127
19104.29109,39.33166841997851,0.0027782963682921706,39.334446716346804,39.334446716346804,41.89388686817779
19525.949299999997,36.92092455233546,0.002430204095940646,36.9233547564314,36.9233547564314,39.17248710921939
19956.881385,34.60337130299135,0.002100061244050106,34.6054713642354,34.6054713642354,36.60930003519451
20397.27258,32.43377261383573,0.001843046895632757,32.43561566073136,32.43561566073136,34.19706476845401
20847.54595,29.99849924843044,0.001984552261097113,30.000483800691537,30.000483800691537,31.927514309663735
21307.689109999996,27.88279545721416,0.0019125906576197358,27.884708047871783,27.88470804787178,29.794847767604438
21777.940880000002,26.008116558616006,0.0017578755973037723,26.00987443421331,26.009874434213305,27.792086562998982
22258.753590000004,24.043511175336747,0.0018414568765748706,24.045352632213323,24.04535263221332,25.911705913903138
22749.88303,22.123645079226133,0.0019646576010472865,22.12560973682718,22.12560973682718,24.149090157119534
23251.825885000002,20.549980727858912,0.0018628547384478215,20.55184358259736,20.55184358259736,22.496954612858385
23765.115395,19.11685573725852,0.00171168472301988,19.11856742198154,19.11856742198153,20.948463028613137
24289.771435000002,17.905399395352013,0.0014683402201006012,17.906867735572114,17.906867735572114,19.498665520451933
24825.781835,16.659818383851484,0.0013490626206417644,16.661167446472124,16.661167446472128,18.142698359979793
25373.75668,15.559696540478766,0.0011951605135997294,15.560891700992366,15.560891700992363,16.874341637203692
25934.01082,14.468613382932599,0.0010978954694374336,14.469711278402036,14.469711278402036,15.68850433473636
26506.566155,13.430236023198633,0.0010085011193225277,13.431244524317956,13.431244524317956,14.580898691081035
27091.3789,12.491916900453457,0.0009263853180918317,12.49284328577155,12.49284328577155,13.547408045335029
27689.17914,11.589210698336029,0.0008509027784314154,11.59006160111446,11.59006160111446,12.582770627268268
28300.315765,10.772520163667181,0.0007815129568956851,10.773301676624078,10.773301676624078,11.682755559467953
28924.82504,9.98513952193986,0.0007177579977479711,9.985857279937608,9.985857279937608,10.84377592794189
29563.526315,9.26621322228934,0.0006591357247121666,9.266872358014052,9.266872358014053,10.061415243474103
30215.987485,8.605818867891433,0.0006052982763744151,8.606424166167807,8.606424166167809,9.333017812722927
30882.649635,7.980601496521121,0.0005558470298618809,7.981157343550983,7.981157343550982,8.654976067737817
31564.43934,7.387209774326678,0.0005103857729216055,7.387720160099599,7.387720160099601,8.023505561731957
32261.39071,6.847400472188592,0.00046861523442063413,6.847869087423012,6.847869087423012,7.435924391196338
32973.495964999995,6.344173265900736,0.00043025620398944486,6.344603522104725,6.344603522104726,6.889654700467113
33782.334345,5.8294613628057075,0.00039139684384044025,5.8298527596495475,5.829852759649548,6.328198042585496
34705.19839,5.3017673274309915,0.0003522055787499772,5.3021195330097415,5.302119533009742,5.7551949123576245
35679.255745,4.813951876272026,0.00031601578357820195,4.814267892055604,4.814267892055605,5.218587418853404
36709.61852999999,4.345556969089827,0.00028265199941975564,4.345839621089247,4.3458396210892465,4.7169022247833565
37801.969765,3.9144337321055804,0.0002519498950148843,3.9146856820005955,3.914685682000595,4.248781384970279
38961.33969,3.5134717704202725,0.00022378847616359913,3.513695558896436,3.5136955588964365,3.813417517893773
40194.092749999996,3.141609330347862,0.00019802812568580345,3.1418073584735478,3.1418073584735478,3.4096574143119467
41507.42583,2.7977634728982066,0.00017453262079488108,2.7979380055190015,2.7979380055190015,3.036324825700212
42908.557055,2.4843347146604864,0.0001531821896623524,2.484487896850149,2.484487896850149,2.69243936507245
44407.68295,2.1900501736165743,0.0001338319281154639,2.19018400554469,2.1901840055446895,2.3765199168154987
46016.41202,1.9235452110912867,0.00011634603427782434,1.9236615571255646,1.9236615571255644,2.087182978704373
47746.12167,1.6805572226972199,0.00010061520673735122,1.6806578379039572,1.6806578379039572,1.823386231801089
49610.99757,1.4599302983576363,8.652094027896301e-5,1.4600168192979153,1.4600168192979153,1.583874154560463
51626.147035,1.2623149793275872,7.395600405792386e-5,1.262388935331645,1.262388935331645,1.3675192083322933
53812.128275,1.0813185829780532,6.27999122143602e-5,1.0813813828902674,1.0813813828902674,1.1728800107259514
56193.02422,0.9207581659479241,5.293987687292515e-5,0.9208111058247971,0.9208111058247971,0.9986004786901417
58794.474570000006,0.7778928376640045,4.4279929964987146e-5,0.7779371175939696,0.7779371175939696,0.8435374430238249
61648.633155,0.651559381003713,3.672052152133754e-5,0.6515961015252344,0.6515961015252344,0.7064274071021939
64792.02007,0.5414021244160726,3.0169944467883583e-5,0.5414322943605405,0.5414322943605405,0.5860903741816579
68273.665015,0.4439916746856548,2.45315143733257e-5,0.44401620620002813,0.4440162062000282,0.4811820708228598
72153.525845,0.3603529903834866,1.97151160901968e-5,0.36037270549957684,0.36037270549957684,0.39043512087720195
76501.34809,0.28870639757013394,1.5641105768364388e-5,0.2887220386759023,0.2887220386759023,0.3127098762647621
81407.32014999999,0.22796224402007292,1.223015809796909e-5,0.2279744741781709,0.2279744741781709,0.2468226810038096
86986.42563,0.17705670375658797,9.40714879679121e-6,0.17706611090538477,0.17706611090538477,0.1916179135398949
93382.91926,0.13516735873848904,7.1025388200420086e-6,0.1351744612773091,0.1351744612773091,0.1460004567063712
100797.1358,0.1006984869310741,2.2965519758037175e-6,0.1007007834830499,0.10070078348304991,0.10884191951582232
109498.12555,0.07323687962456701,2.596459021637202e-12,0.07323687962716348,0.07323687962716346,0.0790884329447734
119846.82995,0.05170012745591561,1.8114679299638258e-12,0.05170012745772708,0.051700127457727084,0.05576572279386993
132361.6203,0.035216269665515804,1.2195248188530821e-12,0.03521626966673533,0.035216269666735335,0.03792648816189453
147792.3493,0.02300511796011992,7.862826577982683e-13,0.023005117960906204,0.0230051179609062,0.024687730595503655
167316.30829999998,0.014192920661396158,4.801846972533864e-13,0.014192920661876343,0.014192920661876343,0.015206177579773567
192833.864,0.008176017865120212,2.734363298177319e-13,0.008176017865393648,0.008176017865393648,0.008719951652041202
227607.15164999999,0.004292726895920713,1.4192336885462382e-13,0.004292726896062637,0.004292726896062636,0.004545356156780252
277856.624,0.00198003986663807,6.471958214211231e-14,0.0019800398667027897,0.0019800398667027892,0.0020705630440423484
357110.32999999996,0.0007523279976014623,2.4314114208749484e-14,0.0007523279976257764,0.0007523279976257764,0.0007677666526699268
501676.906,0.00020744905869088065,6.618396814384801e-15,0.00020744905869749905,0.00020744905869749905,0.00019945393237423843
861570.5257,2.955544135403577e-5,9.346149802092677e-16,2.9555441354970387e-5,2.9555441354970387e-5,2.320693859873806e-5
5.5135581125e6,3.143086028703818e-7,9.867465990174263e-18,3.1430860288024926e-7,3.1430860288024926e-7,1.4034347881133804e-8
