x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.2078804563048408e-32,0.0,1.2078804563048408e-32,1.2078804563048408e-32,1.0170308442008651e-32
295.24331470000004,9.238075432237069e-32,0.0,9.238075432237069e-32,9.238075432237069e-32,7.837602194961097e-32
301.75988375,6.7180116521196585e-31,0.0006177147621785633,0.0006177147621785633,0.0006177147621785633,5.765780603537275e-31
308.4202607,4.622053583408244e-30,0.00360954799368218,0.00360954799368218,0.00360954799368218,4.053126106158421e-30
315.22765705,3.0293507586430254e-29,0.009515495485191806,0.009515495485191806,0.009515495485191806,2.725274796270836e-29
322.18527635000004,1.9209776263699733e-28,0.015338498464330058,0.015338498464330058,0.015338498464330058,1.754409046120646e-28
329.2964738,1.16431990779729e-27,0.024877000349051947,0.024877000349051947,0.024877000349051947,1.0823420083794942e-27
336.56463935,6.735791839160234e-27,0.041184392370292755,0.041184392370292755,0.041184392370292755,6.404871302536799e-27
343.9932139,3.743194477981412e-26,0.06404171657160021,0.06404171657160021,0.06404171657160021,3.6387874482038574e-26
351.5857832,1.9960704250645078e-25,0.09697784006858513,0.09697784006858513,0.09697784006858513,1.9865064824834404e-25
359.3459179,1.0246340302001494e-24,0.14101079209577966,0.14101079209577966,0.14101079209577966,1.0429883373768681e-24
367.27734365,5.04187964103555e-24,0.20527438177052096,0.20527438177052096,0.20527438177052096,5.2710056647072086e-24
375.38382105000005,2.4050378303391568e-23,0.28077045311830906,0.28077045311830906,0.28077045311830906,2.5661868616402212e-23
383.66920945,1.1055016938337809e-22,0.3792252856398153,0.3792252856398153,0.3792252856398153,1.2045194512827447e-22
392.1374672,4.900359832356963e-22,0.5062300239072008,0.5062300239072008,0.5062300239072008,5.455236930424213e-22
400.79265825,2.1039728935490463e-21,0.6580981589759021,0.6580981589759021,0.6580981589759021,2.3857503085139165e-21
409.6388663,8.756566017573294e-21,0.836236881214197,0.836236881214197,0.836236881214197,1.0082607212280876e-20
418.6803654,3.5241784682809155e-20,1.0540220004641017,1.0540220004641017,1.0540220004641017,4.120805601541009e-20
427.92143964999997,1.3768596225867846e-19,1.3030475438465188,1.3030475438465188,1.3030475438465188,1.629914742681784e-19
437.3663882,5.216821007983004e-19,1.5920172873389236,1.5920172873389236,1.5920172873389236,6.24341058081543e-19
447.0197879,1.9119847299697e-18,1.944772447608194,1.944772447608194,1.944772447608194,2.3177086111611967e-18
456.8863358,6.817841278055873e-18,2.3349363048886302,2.3349363048886302,2.3349363048886302,8.34401752343201e-18
466.97062435,2.359159769559089e-17,2.786789607862765,2.786789607862765,2.786789607862765,2.915092643816069e-17
477.27745730000004,7.915428929983094e-17,3.321812795506864,3.321812795506864,3.321812795506864,9.889445131326269e-17
487.81184460000003,2.579592704197525e-16,3.9398936384113634,3.939893638411364,3.9398936384113634,3.2599749693229894e-16
498.57880300000005,8.188025305152643e-16,4.621713766632672,4.621713766632673,4.621713766632672,1.0448363618033008e-15
509.58344095,2.5449587634602907e-15,5.2926926057215296,5.292692605721532,5.292692605721532,3.257888920656883e-15
520.8308335999999,7.574302340622853e-15,6.31363670163663,6.313636701636638,6.3136367016366375,9.888466307945766e-15
532.3264123,2.2172130982647868e-14,7.287232321770424,7.287232321770446,7.287232321770447,2.923360061110068e-14
544.0758635,6.3419679910808e-14,8.310896640945394,8.310896640945458,8.310896640945456,8.422705671756376e-14
556.0846971,1.7650285485950804e-13,9.483451727427855,9.483451727428031,9.483451727428033,2.366325453040688e-13
568.3585126,4.799766291170661e-13,10.727222875652025,10.727222875652505,10.727222875652506,6.486086061023411e-13
580.9031436,1.2732733695487667e-12,12.09480756514775,12.094807565149024,12.094807565149024,1.7354314006711353e-12
593.72469935,3.3102339867843244e-12,13.463548463071014,13.463548463074323,13.463548463074325,4.535023813787461e-12
606.8292049,8.399547287547229e-12,14.961237154503435,14.961237154511835,14.961237154511835,1.158024374013323e-11
620.2229768000001,2.089009577614736e-11,16.45738596439593,16.45738596441682,16.45738596441682,2.8909509024121544e-11
633.91240125,5.075859589504382e-11,18.07536050192433,18.075360501975087,18.075360501975087,7.05928223525752e-11
647.9039814,1.2110650399762639e-10,19.61734321402272,19.617343214143826,19.617343214143826,1.6868788942569155e-10
662.20448865,2.819800876162257e-10,21.365702084619887,21.365702084901866,21.365702084901866,3.9465378832923165e-10
676.82058225,6.431432066293268e-10,23.174601120636776,23.17460112127992,23.17460112127992,9.043822924842244e-10
691.75919625,1.4406064349447824e-9,24.914862583979616,24.914862585420224,24.914862585420227,2.030883020155889e-9
707.0275920500001,3.1563718893470785e-9,26.82245495002685,26.82245495318322,26.822454953183218,4.4710370038552806e-9
722.63310775,6.793527984157591e-9,28.668555316507227,28.668555323300755,28.668555323300755,9.65404136158776e-9
738.5828936500001,1.4376296462671974e-8,30.394779475847177,30.394779490223474,30.394779490223474,2.045330193534471e-8
754.88468175,2.986539689982403e-8,32.10897565942203,32.108975689287426,32.10897568928743,4.253554936261785e-8
771.54626305,6.113076609545314e-8,33.551099084315034,33.5510991454458,33.5510991454458,8.68659646270121e-8
788.5755008,1.232227212545599e-7,34.746616360048066,34.746616483270785,34.74661648327079,1.7427107557081372e-7
805.9809286999999,2.447335073082117e-7,35.64464537020629,35.6446456149398,35.6446456149398,3.435997826276869e-7
823.7704904000001,4.811643514695402e-7,35.824820705111755,35.824821186276104,35.824821186276104,6.660228991735843e-7
841.9524921000001,9.336910869637043e-7,35.4968002171216,35.496801150812686,35.49680115081269,1.2696711035438214e-6
