x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.1032185903959801e-32,0.02466385794265247,0.02466385794265247,0.02466385794265247,1.0170308442008651e-32
295.24331470000004,8.437603657817762e-32,0.010207078678826576,0.010207078678826576,0.010207078678826576,7.837602194961097e-32
301.75988375,6.1421506706689295e-31,0.014261769215563313,0.014261769215563313,0.014261769215563313,5.765780603537275e-31
308.4202607,4.27057516278042e-30,0.01987147518590177,0.01987147518590177,0.01987147518590177,4.053126106158421e-30
315.22765705,2.836914934016923e-29,0.02776941490846383,0.02776941490846383,0.02776941490846383,2.725274796270836e-29
322.18527635000004,1.8067034531525394e-28,0.03801539626816314,0.03801539626816314,0.03801539626816314,1.754409046120646e-28
329.2964738,1.0998897252508441e-27,0.05274353319446669,0.05274353319446669,0.05274353319446669,1.0823420083794942e-27
336.56463935,6.431902392312158e-27,0.07164930084968338,0.07164930084968338,0.07164930084968338,6.404871302536799e-27
343.9932139,3.6087832206327013e-26,0.09694388384803669,0.09694388384803669,0.09694388384803669,3.6387874482038574e-26
351.5857832,1.9482752580180846e-25,0.12879476930344985,0.12879476930344985,0.12879476930344985,1.9865064824834404e-25
359.3459179,1.0077178203898892e-24,0.1740720260123384,0.1740720260123384,0.1740720260123384,1.0429883373768681e-24
367.27734365,5.0330472932386266e-24,0.22827367639677,0.22827367639677,0.22827367639677,5.2710056647072086e-24
375.38382105000005,2.421467118996954e-23,0.2970184874647017,0.2970184874647017,0.2970184874647017,2.5661868616402212e-23
383.66920945,1.1222406375979687e-22,0.3852229713597149,0.3852229713597149,0.3852229713597149,1.2045194512827447e-22
392.1374672,5.03355990321487e-22,0.4876075159999339,0.4876075159999339,0.4876075159999339,5.455236930424213e-22
400.79265825,2.1802074567783637e-21,0.6128168065791626,0.6128168065791626,0.6128168065791626,2.3857503085139165e-21
409.6388663,9.152873333146486e-21,0.7534824913080147,0.7534824913080147,0.7534824913080147,1.0082607212280876e-20
418.6803654,3.70618794124921e-20,0.9333144273637837,0.9333144273637837,0.9333144273637837,4.120805601541009e-20
427.92143964999997,1.4566571926663182e-19,1.1322103307961997,1.1322103307961997,1.1322103307961997,1.629914742681784e-19
437.3663882,5.553077506917544e-19,1.3557190502711758,1.3557190502711758,1.3557190502711758,6.24341058081543e-19
447.0197879,2.0546088251510065e-18,1.6031202545316725,1.6031202545316725,1.6031202545316725,2.3177086111611967e-18
456.8863358,7.341156156809636e-18,1.924108573770553,1.924108573770553,1.924108573770553,8.34401752343201e-18
466.97062435,2.548644525898153e-17,2.2827170865034683,2.2827170865034683,2.2827170865034683,2.915092643816069e-17
477.27745730000004,8.577186213475111e-17,2.714998909163818,2.714998909163818,2.714998909163818,9.889445131326269e-17
487.81184460000003,2.810566395543467e-16,3.181914408961116,3.1819144089611164,3.181914408961116,3.2599749693229894e-16
498.57880300000005,8.935018225467016e-16,3.7445642727608224,3.7445642727608233,3.7445642727608233,1.0448363618033008e-15
509.58344095,2.7675501118143455e-15,4.355280935402568,4.355280935402571,4.355280935402571,3.257888920656883e-15
520.8308335999999,8.32617703757942e-15,5.084589985533763,5.084589985533771,5.084589985533772,9.888466307945766e-15
532.3264123,2.444296915463673e-14,5.860968180502373,5.860968180502398,5.860968180502396,2.923360061110068e-14
544.0758635,6.99656510468445e-14,6.709877985419636,6.709877985419706,6.7098779854197055,8.422705671756376e-14
556.0846971,1.9540408354393543e-13,7.626179875678412,7.6261798756786074,7.6261798756786074,2.366325453040688e-13
568.3585126,5.328040837660628e-13,8.604618464050418,8.60461846405095,8.60461846405095,6.486086061023411e-13
580.9031436,1.4182384354425424e-12,9.661391050130732,9.66139105013215,9.661391050132151,1.7354314006711353e-12
593.72469935,3.699371851781597e-12,10.66970548216058,10.66970548216428,10.66970548216428,4.535023813787461e-12
606.8292049,9.399283066116969e-12,11.869648170022623,11.869648170032022,11.869648170032022,1.158024374013323e-11
620.2229768000001,2.342262934884241e-11,12.999095597238247,12.99909559726167,12.99909559726167,2.8909509024121544e-11
633.91240125,5.692618591236939e-11,14.325910424340728,14.325910424397655,14.325910424397655,7.05928223525752e-11
647.9039814,1.3582194779424825e-10,15.54803300425009,15.548033004385912,15.548033004385912,1.6868788942569155e-10
662.20448865,3.172989638373407e-10,16.805083202382132,16.805083202699432,16.805083202699432,3.9465378832923165e-10
676.82058225,7.237775620214144e-10,18.29950744147892,18.299507442202696,18.299507442202696,9.043822924842244e-10
691.75919625,1.6231214992007193e-9,19.62203359548935,19.62203359711247,19.62203359711247,2.030883020155889e-9
707.0275920500001,3.568806957795035e-9,20.9592217451276,20.959221748696407,20.959221748696407,4.4710370038552806e-9
722.63310775,7.69654843313382e-9,22.303323914299188,22.303323921995737,22.303323921995737,9.65404136158776e-9
738.5828936500001,1.6287246077748484e-8,23.646277409841375,23.64627742612862,23.646277426128623,2.045330193534471e-8
754.88468175,3.372860492633956e-8,25.25755343172276,25.257553465451362,25.257553465451362,4.253554936261785e-8
771.54626305,6.880261527459489e-8,26.595056391119986,26.595056459922603,26.595056459922603,8.68659646270121e-8
788.5755008,1.3744928928789757e-7,28.212882435449593,28.212882572898884,28.212882572898888,1.7427107557081372e-7
805.9809286999999,2.696966914598599e-7,29.887589666415554,29.887589936112246,29.887589936112246,3.435997826276869e-7
823.7704904000001,5.192353504344077e-7,31.757391066238142,31.757391585473492,31.757391585473485,6.660228991735843e-7
841.9524921000001,9.82584804025204e-7,33.68857803272466,33.68857901530946,33.68857901530945,1.2696711035438214e-6
