x_values,long_wave,short_wave,total,surface,planck
288.86748145,9.051758270867734e-33,0.04150294250070656,0.04150294250070656,0.04150294250070656,1.0170308442008651e-32
295.24331470000004,6.92293887728472e-32,0.01717589358860736,0.01717589358860736,0.01717589358860736,7.837602194961097e-32
301.75988375,5.0445113819093934e-31,0.023360429840348265,0.023360429840348265,0.023360429840348265,5.765780603537275e-31
308.4202607,3.483218825069766e-30,0.03228606515023819,0.03228606515023819,0.03228606515023819,4.053126106158421e-30
315.22765705,2.3109199729260642e-29,0.04367295566444207,0.04367295566444207,0.04367295566444207,2.725274796270836e-29
322.18527635000004,1.4689271127001367e-28,0.05847906576263314,0.05847906576263314,0.05847906576263314,1.754409046120646e-28
329.2964738,8.981565110255578e-28,0.07691960417632553,0.07691960417632553,0.07691960417632553,1.0823420083794942e-27
336.56463935,5.258604181809299e-27,0.1008706188889701,0.1008706188889701,0.1008706188889701,6.404871302536799e-27
343.9932139,2.9562916866983386e-26,0.13124470879179373,0.13124470879179373,0.13124470879179373,3.6387874482038574e-26
351.5857832,1.595584240876547e-25,0.16990067883975996,0.16990067883975996,0.16990067883975996,1.9865064824834404e-25
359.3459179,8.272838024116601e-25,0.2189425174651802,0.2189425174651802,0.2189425174651802,1.0429883373768681e-24
367.27734365,4.1186322329247504e-24,0.28170796236164447,0.28170796236164447,0.28170796236164447,5.2710056647072086e-24
375.38382105000005,1.973755097747589e-23,0.3603601734059039,0.3603601734059039,0.3603601734059039,2.5661868616402212e-23
383.66920945,9.070910503101117e-23,0.46287156175553273,0.46287156175553273,0.46287156175553273,1.2045194512827447e-22
392.1374672,4.0077442210917303e-22,0.5939717771194186,0.5939717771194186,0.5939717771194186,5.455236930424213e-22
400.79265825,1.7217627600737916e-21,0.7452366106675904,0.7452366106675904,0.7452366106675904,2.3857503085139165e-21
409.6388663,7.16101617892715e-21,0.9249196652717715,0.9249196652717715,0.9249196652717715,1.0082607212280876e-20
418.6803654,2.862968880738298e-20,1.1524903034985077,1.1524903034985077,1.1524903034985077,4.120805601541009e-20
427.92143964999997,1.1047952701808594e-19,1.4313164920033292,1.4313164920033292,1.4313164920033292,1.629914742681784e-19
437.3663882,4.122500617962413e-19,1.7677629790416651,1.7677629790416651,1.7677629790416651,6.24341058081543e-19
447.0197879,1.4918932125446425e-18,2.163426792979997,2.163426792979997,2.163426792979997,2.3177086111611967e-18
456.8863358,5.275744946941677e-18,2.599043683518418,2.599043683518418,2.599043683518418,8.34401752343201e-18
466.97062435,1.8244659987601206e-17,3.0686604723746496,3.0686604723746496,3.0686604723746496,2.915092643816069e-17
477.27745730000004,6.11678716331782e-17,3.610858076462764,3.610858076462764,3.610858076462764,9.889445131326269e-17
487.81184460000003,1.9807276053027036e-16,4.259310414310244,4.259310414310244,4.259310414310244,3.2599749693229894e-16
498.57880300000005,6.218267225315859e-16,5.012691005623847,5.012691005623848,5.012691005623848,1.0448363618033008e-15
509.58344095,1.8944621693460986e-15,5.8811121308577095,5.881112130857711,5.881112130857711,3.257888920656883e-15
520.8308335999999,5.621846742634286e-15,6.851539111917519,6.851539111917524,6.851539111917525,9.888466307945766e-15
532.3264123,1.630260057363261e-14,7.904605997437289,7.904605997437305,7.904605997437305,2.923360061110068e-14
544.0758635,4.619438479794835e-14,9.042571841871398,9.042571841871444,9.042571841871444,8.422705671756376e-14
556.0846971,1.2786823553949868e-13,10.269620620521547,10.269620620521675,10.269620620521676,2.366325453040688e-13
568.3585126,3.4656268583578407e-13,11.560514480924505,11.560514480924851,11.560514480924851,6.486086061023411e-13
580.9031436,9.20207886406955e-13,12.902773324977098,12.902773324978018,12.902773324978018,1.7354314006711353e-12
593.72469935,2.383795697960942e-12,14.351512074202914,14.351512074205298,14.351512074205298,4.535023813787461e-12
606.8292049,6.053206437629509e-12,15.839734403423716,15.83973440342977,15.839734403429766,1.158024374013323e-11
620.2229768000001,1.5029174879252233e-11,17.40516876829553,17.405168768310556,17.40516876831056,2.8909509024121544e-11
633.91240125,3.653054015850206e-11,19.0268194824956,19.02681948253213,19.02681948253213,7.05928223525752e-11
647.9039814,8.708671809616153e-11,20.667288196690738,20.667288196777825,20.667288196777825,1.6868788942569155e-10
662.20448865,2.026707207871206e-10,22.42383583038559,22.42383583058826,22.423835830588263,3.9465378832923165e-10
676.82058225,4.631550692222038e-10,24.172761914519317,24.172761914982473,24.17276191498247,9.043822924842244e-10
691.75919625,1.0361261643295527e-9,25.982567691214047,25.982567692250175,25.98256769225017,2.030883020155889e-9
707.0275920500001,2.2694397574774587e-9,27.85835980161353,27.858359803882973,27.858359803882973,4.4710370038552806e-9
722.63310775,4.875535981021123e-9,29.75658120877412,29.756581213649653,29.756581213649657,9.65404136158776e-9
738.5828936500001,1.0277832037818223e-8,31.666500819751302,31.666500830029136,31.666500830029136,2.045330193534471e-8
754.88468175,2.118882478258176e-8,33.698525379700165,33.69852540088899,33.698525400889,4.253554936261785e-8
771.54626305,4.300366913595991e-8,35.647691561595046,35.64769160459871,35.64769160459871,8.68659646270121e-8
788.5755008,8.571855638712796e-8,37.58863768859407,37.58863777431262,37.58863777431263,1.7427107557081372e-7
805.9809286999999,1.6852870978927275e-7,39.3686092909197,39.36860945944841,39.36860945944841,3.435997826276869e-7
823.7704904000001,3.2661244385385564e-7,40.99645634573308,40.99645667234552,40.99645667234553,6.660228991735843e-7
841.9524921000001,6.220957574762904e-7,42.58438782678671,42.584388448882464,42.584388448882464,1.2696711035438214e-6
