x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.1391413198246174e-32,0.011191737529929514,0.011191737529929514,0.011191737529929514,1.0170308442008651e-32
295.24331470000004,8.704820002412216e-32,0.004697985078728385,0.004697985078728385,0.004697985078728385,7.837602194961097e-32
301.75988375,6.324676887325126e-31,0.006879172935717411,0.006879172935717411,0.006879172935717411,5.765780603537275e-31
308.4202607,4.387761647346e-30,0.010066496447990424,0.010066496447990424,0.010066496447990424,4.053126106158421e-30
315.22765705,2.9082397529319127e-29,0.014755350347641801,0.014755350347641801,0.014755350347641801,2.725274796270836e-29
322.18527635000004,1.8385902256074457e-28,0.0221890251854989,0.0221890251854989,0.0221890251854989,1.754409046120646e-28
329.2964738,1.114325719583244e-27,0.03251227728878673,0.03251227728878673,0.03251227728878673,1.0823420083794942e-27
336.56463935,6.486730253902429e-27,0.046218957685003434,0.046218957685003434,0.046218957685003434,6.404871302536799e-27
343.9932139,3.6134869704423284e-26,0.0663387286903847,0.0663387286903847,0.0663387286903847,3.6387874482038574e-26
351.5857832,1.9341202040122731e-25,0.09351150036371267,0.09351150036371267,0.09351150036371267,1.9865064824834404e-25
359.3459179,9.95468401286142e-25,0.12975377256946272,0.12975377256946272,0.12975377256946272,1.0429883373768681e-24
367.27734365,4.931228412526932e-24,0.17740411836577571,0.17740411836577571,0.17740411836577571,5.2710056647072086e-24
375.38382105000005,2.3526592700460625e-23,0.2394413279544117,0.2394413279544117,0.2394413279544117,2.5661868616402212e-23
383.66920945,1.0845571263803552e-22,0.3158101963774582,0.3158101963774582,0.3158101963774582,1.2045194512827447e-22
392.1374672,4.822625852371566e-22,0.4126550471388739,0.4126550471388739,0.4126550471388739,5.455236930424213e-22
400.79265825,2.0704967472858862e-21,0.5338587975800811,0.5338587975800811,0.5338587975800811,2.3857503085139165e-21
409.6388663,8.616890391074827e-21,0.6760540693946715,0.6760540693946715,0.6760540693946715,1.0082607212280876e-20
418.6803654,3.459648516238335e-20,0.856443688356823,0.856443688356823,0.856443688356823,4.120805601541009e-20
427.92143964999997,1.3416811285527243e-19,1.0820394536249147,1.0820394536249147,1.0820394536249147,1.629914742681784e-19
437.3663882,5.051404443724356e-19,1.3443567831604117,1.3443567831604117,1.3443567831604117,6.24341058081543e-19
447.0197879,1.8399812524704902e-18,1.6650311612094968,1.6650311612094968,1.6650311612094968,2.3177086111611967e-18
456.8863358,6.497519540242856e-18,2.0470392059360596,2.0470392059360596,2.0470392059360596,8.34401752343201e-18
466.97062435,2.2257512825159545e-17,2.4987224419407097,2.4987224419407097,2.4987224419407097,2.915092643816069e-17
477.27745730000004,7.387419174089683e-17,3.042217309822163,3.042217309822163,3.042217309822163,9.889445131326269e-17
487.81184460000003,2.3822343457402924e-16,3.674390633795045,3.6743906337950456,3.674390633795045,3.2599749693229894e-16
498.57880300000005,7.476825997773301e-16,4.393511539385767,4.393511539385768,4.393511539385767,1.0448363618033008e-15
509.58344095,2.2812032733630137e-15,5.22318859843735,5.2231885984373525,5.223188598437352,3.257888920656883e-15
520.8308335999999,6.775702710589931e-15,6.163617390050217,6.1636173900502245,6.163617390050225,9.888466307945766e-15
532.3264123,1.961722347797667e-14,7.21345015697393,7.213450156973949,7.213450156973949,2.923360061110068e-14
544.0758635,5.5491788752730033e-14,8.351389222551724,8.351389222551779,8.351389222551779,8.422705671756376e-14
556.0846971,1.5300785731022042e-13,9.616966211476253,9.616966211476406,9.616966211476406,2.366325453040688e-13
568.3585126,4.1145161147178976e-13,11.016377028807481,11.016377028807893,11.016377028807893,6.486086061023411e-13
580.9031436,1.0833772199994624e-12,12.489066548673565,12.489066548674648,12.48906654867465,1.7354314006711353e-12
593.72469935,2.7850790158823164e-12,14.092640673679732,14.092640673682517,14.092640673682517,4.535023813787461e-12
606.8292049,7.027048321981021e-12,15.722089565080317,15.722089565087344,15.722089565087346,1.158024374013323e-11
620.2229768000001,1.7350130067636556e-11,17.43682969085659,17.436829690873942,17.436829690873942,2.8909509024121544e-11
633.91240125,4.214716013358461e-11,19.097958991697006,19.09795899173915,19.09795899173915,7.05928223525752e-11
647.9039814,9.999390460293254e-11,20.88753701095645,20.887537011056445,20.88753701105644,1.6868788942569155e-10
662.20448865,2.332481480734477e-10,22.62233651511448,22.62233651534773,22.62233651534773,3.9465378832923165e-10
676.82058225,5.330795861983728e-10,24.395788759516865,24.395788760049946,24.395788760049946,9.043822924842244e-10
691.75919625,1.197023374797675e-9,26.11306806418706,26.113068065384084,26.113068065384084,2.030883020155889e-9
707.0275920500001,2.6413696825877057e-9,27.757498310599292,27.75749831324066,27.757498313240657,4.4710370038552806e-9
722.63310775,5.7276021902796565e-9,29.317325366966656,29.31732537269426,29.31732537269426,9.65404136158776e-9
738.5828936500001,1.2227798550737916e-8,30.7032895781033,30.703289590331096,30.703289590331103,2.045330193534471e-8
754.88468175,2.5671770755618137e-8,31.949583243767176,31.949583269438946,31.949583269438946,4.253554936261785e-8
771.54626305,5.28050714102509e-8,33.23006445234791,33.23006450515298,33.23006450515299,8.68659646270121e-8
788.5755008,1.071080497207976e-7,34.24004165435483,34.240041761462884,34.24004176146288,1.7427107557081372e-7
805.9809286999999,2.1296702141422312e-7,35.285456776672355,35.28545698963938,35.285456989639385,3.435997826276869e-7
823.7704904000001,4.172829865447482e-7,36.09550818909503,36.09550860637801,36.09550860637802,6.660228991735843e-7
841.9524921000001,8.048952751818958e-7,36.72890987335287,36.72891067824814,36.72891067824814,1.2696711035438214e-6
