x_values,long_wave,short_wave,total,surface,planck
288.86748145,7.766578470037115e-33,0.03325706168698621,0.03325706168698621,0.03325706168698621,1.0170308442008651e-32
295.24331470000004,5.688296912266351e-32,0.01481380120768311,0.01481380120768311,0.01481380120768311,7.837602194961097e-32
301.75988375,3.987868202542411e-31,0.02129654365621693,0.02129654365621693,0.02129654365621693,5.765780603537275e-31
308.4202607,2.6671107235044986e-30,0.030244127176173044,0.030244127176173044,0.030244127176173044,4.053126106158421e-30
315.22765705,1.709988220534613e-29,0.04224898411353661,0.04224898411353661,0.04224898411353661,2.725274796270836e-29
322.18527635000004,1.0585670718517184e-28,0.057742643198397156,0.057742643198397156,0.057742643198397156,1.754409046120646e-28
329.2964738,6.319461076057765e-28,0.07758489427631053,0.07758489427631053,0.07758489427631053,1.0823420083794942e-27
336.56463935,3.616517256549296e-27,0.1033318743246862,0.1033318743246862,0.1033318743246862,6.404871302536799e-27
343.9932139,1.9914689076219745e-26,0.13607448770807212,0.13607448770807212,0.13607448770807212,3.6387874482038574e-26
351.5857832,1.0477647541946217e-25,0.17854114900924384,0.17854114900924384,0.17854114900924384,1.9865064824834404e-25
359.3459179,5.32105771849016e-25,0.23143127992127227,0.23143127992127227,0.23143127992127227,1.0429883373768681e-24
367.27734365,2.612872215037276e-24,0.29637609617261096,0.29637609617261096,0.29637609617261096,5.2710056647072086e-24
375.38382105000005,1.2351467442421931e-23,0.3767444531402957,0.3767444531402957,0.3767444531402957,2.5661868616402212e-23
383.66920945,5.615251972863945e-23,0.47606088757141013,0.47606088757141013,0.47606088757141013,1.2045194512827447e-22
392.1374672,2.471452971139455e-22,0.5954880312096743,0.5954880312096743,0.5954880312096743,5.455236930424213e-22
400.79265825,1.0546824903773827e-21,0.737333580598807,0.737333580598807,0.737333580598807,2.3857503085139165e-21
409.6388663,4.3390182622102356e-21,0.9079983055156199,0.9079983055156199,0.9079983055156199,1.0082607212280876e-20
418.6803654,1.7460982345146528e-20,1.1023617145341418,1.1023617145341418,1.1023617145341418,4.120805601541009e-20
427.92143964999997,6.770388537346719e-20,1.3334244730146536,1.3334244730146536,1.3334244730146536,1.629914742681784e-19
437.3663882,2.558135423184668e-19,1.596543065889998,1.596543065889998,1.596543065889998,6.24341058081543e-19
447.0197879,9.383828982602575e-19,1.897872963474082,1.897872963474082,1.897872963474082,2.3177086111611967e-18
456.8863358,3.3379362075245362e-18,2.2427986925896444,2.2427986925896444,2.2427986925896444,8.34401752343201e-18
466.97062435,1.1520815894453114e-17,2.635149119769381,2.635149119769381,2.635149119769381,2.915092643816069e-17
477.27745730000004,3.878479015613274e-17,3.0705354431804843,3.0705354431804843,3.0705354431804843,9.889445131326269e-17
487.81184460000003,1.2685725493246474e-16,3.558280576079505,3.558280576079505,3.558280576079505,3.2599749693229894e-16
498.57880300000005,4.028564544420644e-16,4.104520309865073,4.104520309865073,4.104520309865073,1.0448363618033008e-15
509.58344095,1.247245412875294e-15,4.703809039293694,4.703809039293695,4.703809039293696,3.257888920656883e-15
520.8308335999999,3.739083253781194e-15,5.378636225340485,5.378636225340489,5.378636225340489,9.888466307945766e-15
532.3264123,1.096248463778352e-14,6.104854504948028,6.1048545049480385,6.1048545049480385,2.923360061110068e-14
544.0758635,3.120062053145459e-14,6.90962571001779,6.909625710017821,6.909625710017821,8.422705671756376e-14
556.0846971,8.714488707277424e-14,7.754959306449887,7.754959306449974,7.754959306449973,2.366325453040688e-13
568.3585126,2.358939919664469e-13,8.693526088428044,8.69352608842828,8.693526088428282,6.486086061023411e-13
580.9031436,6.25474741184451e-13,9.681752763346829,9.681752763347454,9.681752763347454,1.7354314006711353e-12
593.72469935,1.6194727506460977e-12,10.734089772180704,10.734089772182324,10.734089772182323,4.535023813787461e-12
606.8292049,4.089232517647833e-12,11.859405677779403,11.859405677783492,11.859405677783494,1.158024374013323e-11
620.2229768000001,1.0079140021083915e-11,13.05535334940562,13.055353349415698,13.0553533494157,2.8909509024121544e-11
633.91240125,2.4249236309329132e-11,14.323999387736965,14.323999387761214,14.323999387761212,7.05928223525752e-11
647.9039814,5.7191784049756853e-11,15.635185384265803,15.635185384322995,15.635185384322993,1.6868788942569155e-10
662.20448865,1.3146991046977438e-10,17.031964394711224,17.031964394842692,17.031964394842696,3.9465378832923165e-10
676.82058225,2.965254604329165e-10,18.46153053273948,18.461530533036004,18.461530533036004,9.043822924842244e-10
691.75919625,6.550910655470658e-10,19.933784143496933,19.933784144152025,19.93378414415203,2.030883020155889e-9
707.0275920500001,1.4110393805514741e-9,21.491098553585793,21.49109855499683,21.49109855499683,4.4710370038552806e-9
722.63310775,2.9791876606101407e-9,23.08305648813364,23.083056491112828,23.083056491112824,9.65404136158776e-9
738.5828936500001,6.1679380899009034e-9,24.701852204602996,24.701852210770934,24.701852210770934,2.045330193534471e-8
754.88468175,1.2593837597029496e-8,26.282064193558803,26.28206420615264,26.28206420615264,4.253554936261785e-8
771.54626305,2.510088143187683e-8,27.92659209858076,27.92659212368164,27.92659212368164,8.68659646270121e-8
788.5755008,4.965273384761024e-8,29.44727663904979,29.447276688702523,29.44727668870252,1.7427107557081372e-7
805.9809286999999,9.658336301166274e-8,30.937077824052494,30.937077920635858,30.937077920635858,3.435997826276869e-7
823.7704904000001,1.860070750287575e-7,32.306932085891816,32.306932271898894,32.306932271898894,6.660228991735843e-7
841.9524921000001,3.542859876084237e-7,33.55828888811915,33.55828924240514,33.558289242405145,1.2696711035438214e-6
