x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.0490173625734678e-32,0.04492383248201746,0.04492383248201746,0.04492383248201746,1.0170308442008651e-32
295.24331470000004,8.02306343694522e-32,0.018591620733648426,0.018591620733648426,0.018591620733648426,7.837602194961097e-32
301.75988375,5.846571462425155e-31,0.025479976438955467,0.025479976438955467,0.025479976438955467,5.765780603537275e-31
308.4202607,4.047115477814844e-30,0.03597701722893579,0.03597701722893579,0.03597701722893579,4.053126106158421e-30
315.22765705,2.6802502394452254e-29,0.050226619277812724,0.050226619277812724,0.050226619277812724,2.725274796270836e-29
322.18527635000004,1.7045297373238838e-28,0.06830353598220916,0.06830353598220916,0.06830353598220916,1.754409046120646e-28
329.2964738,1.0385690671995448e-27,0.09227704168257077,0.09227704168257077,0.09227704168257077,1.0823420083794942e-27
336.56463935,6.1010594456258154e-27,0.12039908685514245,0.12039908685514245,0.12039908685514245,6.404871302536799e-27
343.9932139,3.4304946381634504e-26,0.1585102892218976,0.1585102892218976,0.1585102892218976,3.6387874482038574e-26
351.5857832,1.8596800387337773e-25,0.20375494520284312,0.20375494520284312,0.20375494520284312,1.9865064824834404e-25
359.3459179,9.692675968123169e-25,0.2606017170188339,0.2606017170188339,0.2606017170188339,1.0429883373768681e-24
367.27734365,4.874326933115938e-24,0.3272325552368756,0.3272325552368756,0.3272325552368756,5.2710056647072086e-24
375.38382105000005,2.3543510003910508e-23,0.4144101346114525,0.4144101346114525,0.4144101346114525,2.5661868616402212e-23
383.66920945,1.1001018149753067e-22,0.5129358832702138,0.5129358832702138,0.5129358832702138,1.2045194512827447e-22
392.1374672,4.945078058735178e-22,0.6403269220266187,0.6403269220266187,0.6403269220266187,5.455236930424213e-22
400.79265825,2.1537035907273123e-21,0.7817267905166156,0.7817267905166156,0.7817267905166156,2.3857503085139165e-21
409.6388663,9.039103535513856e-21,0.9614945107034997,0.9614945107034997,0.9614945107034997,1.0082607212280876e-20
418.6803654,3.6795297737443553e-20,1.159718138028074,1.159718138028074,1.159718138028074,4.120805601541009e-20
427.92143964999997,1.450090525648013e-19,1.3883901299226726,1.3883901299226726,1.3883901299226726,1.629914742681784e-19
437.3663882,5.535403107822443e-19,1.6518089033365961,1.6518089033365961,1.6518089033365961,6.24341058081543e-19
447.0197879,2.0480693925004093e-18,1.953242678875815,1.953242678875815,1.953242678875815,2.3177086111611967e-18
456.8863358,7.349954313040639e-18,2.295931216113291,2.295931216113291,2.295931216113291,8.34401752343201e-18
466.97062435,2.5518380683042495e-17,2.7234296785707466,2.7234296785707466,2.7234296785707466,2.915092643816069e-17
477.27745730000004,8.647193415875741e-17,3.138795304005411,3.138795304005411,3.138795304005411,9.889445131326269e-17
487.81184460000003,2.8376268500629364e-16,3.6563422548617606,3.656342254861761,3.6563422548617606,3.2599749693229894e-16
498.57880300000005,9.070653362115068e-16,4.2016527241352435,4.201652724135244,4.201652724135244,1.0448363618033008e-15
509.58344095,2.82115314811777e-15,4.802500966592354,4.802500966592357,4.802500966592357,3.257888920656883e-15
520.8308335999999,8.542036090869967e-15,5.460571784621995,5.460571784622004,5.460571784622004,9.888466307945766e-15
532.3264123,2.5157500910238842e-14,6.219467421163204,6.219467421163229,6.219467421163229,2.923360061110068e-14
544.0758635,7.224319663681482e-14,7.036406835935361,7.036406835935433,7.036406835935434,8.422705671756376e-14
556.0846971,2.0227632968149933e-13,7.927311889195826,7.927311889196028,7.927311889196028,2.366325453040688e-13
568.3585126,5.507553748403886e-13,9.022577854633292,9.022577854633843,9.022577854633841,6.486086061023411e-13
580.9031436,1.4645099440645847e-12,10.198334309880691,10.198334309882155,10.198334309882155,1.7354314006711353e-12
593.72469935,3.8078615927587034e-12,11.418526197551524,11.418526197555332,11.41852619755533,4.535023813787461e-12
606.8292049,9.675133097100692e-12,12.724551616250695,12.72455161626037,12.72455161626037,1.158024374013323e-11
620.2229768000001,2.4113481059657433e-11,13.92811650280166,13.928116502825773,13.928116502825771,2.8909509024121544e-11
633.91240125,5.878618514759023e-11,15.180065851711634,15.18006585177042,15.180065851770417,7.05928223525752e-11
647.9039814,1.402597775025726e-10,16.47505518868018,16.47505518882044,16.475055188820445,1.6868788942569155e-10
662.20448865,3.27666351369369e-10,17.80705463732463,17.807054637652296,17.8070546376523,3.9465378832923165e-10
676.82058225,7.498430269281608e-10,19.16937347865678,19.169373479406623,19.169373479406627,9.043822924842244e-10
691.75919625,1.67619469238748e-9,20.830137622911884,20.83013762458808,20.830137624588076,2.030883020155889e-9
707.0275920500001,3.6855006133288835e-9,22.24965477179163,22.24965477547713,22.24965477547713,4.4710370038552806e-9
722.63310775,7.922762855777587e-9,23.988727670136743,23.988727678059504,23.988727678059504,9.65404136158776e-9
738.5828936500001,1.6765955462863677e-8,25.43316464293995,25.433164659705906,25.43316465970591,2.045330193534471e-8
754.88468175,3.482968757658275e-8,26.8675370752783,26.867537110107985,26.867537110107985,4.253554936261785e-8
771.54626305,7.105403374868986e-8,28.282913993440502,28.282914064494534,28.282914064494538,8.68659646270121e-8
788.5755008,1.4240673648549804e-7,29.670379928804213,29.67038007121095,29.67038007121095,1.7427107557081372e-7
805.9809286999999,2.8140780646804575e-7,30.617440718994253,30.61744100040206,30.61744100040206,3.435997826276869e-7
823.7704904000001,5.467091611501454e-7,31.484229043813677,31.484229590522837,31.48422959052284,6.660228991735843e-7
841.9524921000001,1.044652184832192e-6,32.26448529563592,32.26448634028811,32.26448634028811,1.2696711035438214e-6
