x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.7699280349000853e-8,0.0,1.7699280349000853e-8,1.7699280349000853e-8,1.7212646104643807e-8
295.24331470000004,4.083140582873115e-8,0.0,4.083140582873115e-8,4.083140582873115e-8,3.976285523460606e-8
301.75988375,9.229440246565269e-8,0.0,9.229440246565269e-8,9.229440246565272e-8,8.999773319798587e-8
308.4202607,2.0450143584181634e-7,0.0,2.0450143584181634e-7,2.0450143584181629e-7,1.996639045172544e-7
315.22765705,4.443607503012325e-7,0.0,4.443607503012325e-7,4.443607503012326e-7,4.3438121481119214e-7
322.18527635000004,9.473132104559179e-7,0.0,9.473132104559179e-7,9.473132104559179e-7,9.271019763209708e-7
329.2964738,1.982225868699215e-6,0.0,1.982225868699215e-6,1.982225868699215e-6,1.942005277833519e-6
336.56463935,4.072426169214516e-6,0.0,4.072426169214516e-6,4.072426169214518e-6,3.994066934741956e-6
343.9932139,8.21862258278733e-6,0.0,8.21862258278733e-6,8.218622582787331e-6,8.068506678619535e-6
351.5857832,1.629895962104623e-5,0.0,1.629895962104623e-5,1.629895962104623e-5,1.6015991234812308e-5
359.3459179,3.1774108889416375e-5,0.0,3.1774108889416375e-5,3.1774108889416375e-5,3.1250710790707685e-5
367.27734365,6.091335423273281e-5,0.0,6.091335423273281e-5,6.091335423273281e-5,5.996162352931622e-5
375.38382105000005,0.000114873510353616,0.0,0.000114873510353616,0.000114873510353616,0.00011317514345329518
383.66920945,0.00021320105732119583,0.0,0.00021320105732119583,0.00021320105732119583,0.00021020686835793636
392.1374672,0.0003895078157369582,0.0,0.0003895078157369582,0.00038950781573695816,0.00038433685354513907
400.79265825,0.0007007933330183792,0.0,0.0007007933330183792,0.0007007933330183793,0.0006919819368703912
409.6388663,0.0012420934913272667,0.0,0.0012420934913272667,0.001242093491327267,0.001227264480297368
418.6803654,0.0021693089721445805,0.0,0.0021693089721445805,0.0021693089721445805,0.002144791288830309
427.92143964999997,0.003734443225378974,0.0,0.003734443225378974,0.003734443225378974,0.003694645295006187
437.3663882,0.00633942077513392,0.0,0.00633942077513392,0.00633942077513392,0.006275291801796477
447.0197879,0.010613526319732274,0.0,0.010613526319732274,0.010613526319732274,0.010512423070683424
456.8863358,0.01753295954850826,0.0,0.01753295954850826,0.01753295954850827,0.017374446535942563
466.97062435,0.02858178381701574,0.0,0.02858178381701574,0.028581783817015746,0.02833886505210126
477.27745730000004,0.04599805225753794,0.0,0.04599805225753794,0.04599805225753794,0.04562902206231586
487.81184460000003,0.07310205486011459,0.0,0.07310205486011459,0.07310205486011459,0.07254545434989115
