x_values,long_wave,short_wave,total,surface,planck
288.86748145,2.837174101506148e-12,0.0,2.837174101506148e-12,2.8371741015061485e-12,2.7146385317211876e-12
295.24331470000004,7.9014661247953e-12,0.0,7.9014661247953e-12,7.9014661247953e-12,7.576170577450186e-12
301.75988375,2.147428167600873e-11,0.0,2.147428167600873e-11,2.147428167600873e-11,2.063186783971957e-11
308.4202607,5.698428635549079e-11,0.0,5.698428635549079e-11,5.698428635549079e-11,5.4853733935869e-11
315.22765705,1.4771725676578037e-10,0.0,1.4771725676578037e-10,1.4771725676578037e-10,1.4245578989180447e-10
322.18527635000004,3.742468392505107e-10,0.0,3.742468392505107e-10,3.7424683925051063e-10,3.615580081742274e-10
329.2964738,9.271903038254601e-10,0.0,9.271903038254601e-10,9.271903038254601e-10,8.972584648579753e-10
336.56463935,2.2473144832941077e-9,0.0,2.2473144832941077e-9,2.247314483294108e-9,2.1782590483398754e-9
343.9932139,5.331488781350387e-9,0.0,5.331488781350387e-9,5.331488781350388e-9,5.175577661089424e-9
351.5857832,1.238580093941472e-8,0.0,1.238580093941472e-8,1.238580093941472e-8,1.2041190342033493e-8
359.3459179,2.818922651028e-8,0.0,2.818922651028e-8,2.818922651028e-8,2.7443297943527012e-8
367.27734365,6.28828931004091e-8,0.0,6.28828931004091e-8,6.28828931004091e-8,6.129906454573312e-8
375.38382105000005,1.3753979519396088e-7,0.0,1.3753979519396088e-7,1.3753979519396088e-7,1.3424871435424863e-7
383.66920945,2.951129882151247e-7,0.0,2.951129882151247e-7,2.951129882151247e-7,2.8839645234222096e-7
392.1374672,6.214019700098179e-7,0.0,6.214019700098179e-7,6.214019700098179e-7,6.079592608457997e-7
400.79265825,1.2845448367064259e-6,0.0,1.2845448367064259e-6,1.284544836706426e-6,1.258177189322991e-6
409.6388663,2.6080483762043276e-6,0.0,2.6080483762043276e-6,2.6080483762043272e-6,2.557193051265928e-6
418.6803654,5.202802417174186e-6,0.0,5.202802417174186e-6,5.202802417174186e-6,5.106354632778303e-6
427.92143964999997,1.020109065235604e-5,0.0,1.020109065235604e-5,1.020109065235604e-5,1.0021874698084115e-5
437.3663882,1.9667454305500083e-5,0.0,1.9667454305500083e-5,1.9667454305500083e-5,1.9339111164077552e-5
447.0197879,3.72965388106543e-5,0.0,3.72965388106543e-5,3.7296538810654287e-5,3.670580598656831e-5
456.8863358,6.959499682124637e-5,0.0,6.959499682124637e-5,6.959499682124637e-5,6.85490765931309e-5
466.97062435,0.00012782158821167782,0.0,0.00012782158821167782,0.00012782158821167785,0.00012600442707701805
477.27745730000004,0.00023117411758258918,0.0,0.00023117411758258918,0.00023117411758258918,0.0002280531150836874
487.81184460000003,0.0004118048496409788,0.0,0.0004118048496409788,0.0004118048496409788,0.00040653693185395754
498.57880300000005,0.0007227773009691765,0.0,0.0007227773009691765,0.0007227773009691767,0.000714035405719446
509.58344095,0.0012496297664745981,0.0,0.0012496297664745981,0.0012503987600422934,0.0012360434809960041
520.8308335999999,0.0021308726310144323,0.0,0.0021308726310144323,0.0021325692760124915,0.0021094764169233885
532.3264123,0.003584877285705215,0.0,0.003584877285705215,0.0035872627228993627,0.0035504019183938925
544.0758635,0.005946587095476437,0.0,0.005946587095476437,0.005952804521053974,0.005894902307782049
556.0846971,0.009739259160231129,0.0,0.009739259160231129,0.009747878590620507,0.009658230115002813
568.3585126,0.015738658725984678,0.0,0.015738658725984678,0.015755616542170902,0.015619349344861406
580.9031436,0.025097762200811852,0.0,0.025097762200811852,0.025145265417792925,0.024939905572797287
593.72469935,0.03957396842477473,0.0,0.03957396842477473,0.03963617806866558,0.03932916932038813
606.8292049,0.06145586008756874,0.0,0.06145586008756874,0.06171802825722285,0.061268662501156826
620.2229768000001,0.0947526928168085,0.0,0.0947526928168085,0.09497088946574295,0.094315071135077
633.91240125,0.14393860827863317,0.0,0.14393860827863317,0.14444145874531794,0.1435009343837851
647.9039814,0.21592317730094926,0.0,0.21592317730094926,0.21717990324622563,0.2158581487625527
662.20448865,0.31334152165423523,0.0,0.31334152165423523,0.3229460905950588,0.32109279482635555
676.82058225,0.4724256662714395,0.0,0.4724256662714395,0.47500166190012394,0.4724370209909865
691.75919625,0.6902102639696923,0.0,0.6902102639696923,0.6912276374193311,0.6877186650663057
707.0275920500001,0.9312567727024493,0.0,0.9312567727024493,0.9954738079655222,0.990679345008386
722.63310775,1.2056507946439157,0.0,1.2056507946439157,1.4189746220935977,1.41256831352239
738.5828936500001,1.9653443106643713,0.0,1.9653443106643713,2.002426773886013,1.9940364749279231
754.88468175,2.7919753274110204,0.0,2.7919753274110204,2.7985651692436027,2.7874003489765373
771.54626305,3.8570028610571883,0.0,3.8570028610571883,3.8736719615279567,3.859227393253909
788.5755008,2.0449787374669017,0.0,2.0449787374669017,5.31163013648224,5.2932877533539155
805.9809286999999,6.26104633012246,0.0,6.26104633012246,7.2175285179055875,7.1939261905922205
823.7704904000001,9.536034778446767,0.0,9.536034778446767,9.71889211252175,9.689581656034079
841.9524921000001,12.81103872582571,0.0,12.81103872582571,12.973839058028187,12.936767546509062
860.5359308000001,6.974882480290362,0.0,6.974882480290362,17.16908853370553,17.124305734235076
879.5295083,3.0713079602032867,0.0,3.0713079602032867,22.533781058858086,22.4774063233627
898.9423059000001,25.47027907328093,0.0,25.47027907328093,29.328601944532277,29.262036009301408
918.78339675,23.343305641520825,0.0,23.343305641520825,37.86868571574458,37.788898023055616
939.0627188999999,27.20849086680022,0.0,27.20849086680022,48.512375441440184,48.41761922340088
959.7897533500001,55.128865389816674,0.0,55.128865389816674,61.670941530029545,61.55947365174584
980.9739828999999,67.99632630287789,0.0,67.99632630287789,77.80857310034142,77.67996351308449
1002.6257221500001,87.24882312390852,0.0,87.24882312390852,97.45799612659359,97.30108732338971
1024.7553030000001,79.5633485411044,0.0,79.5633485411044,121.18177601286175,121.0013599656069
1047.3735125,6.18143145544352e-5,0.0,6.18143145544352e-5,149.62105167376495,149.41540843831098
1070.4911080000002,0.08510771724871272,0.0,0.08510771724871272,183.46345619338175,183.23108418621908
1094.1187264999999,36.111998434057895,0.0,36.111998434057895,223.42778998734005,223.18496643947677
1118.2681085000002,35.317796741317586,0.0,35.317796741317586,270.3422552485512,270.058535645283
1142.950211,32.184333798757024,0.0,32.184333798757024,324.97863946699636,324.6670730054844
1168.177237,200.0404671855113,0.0,200.0404671855113,388.1684000523211,387.8538840389099
1193.9611304999999,6.873006857162418e-7,0.0,6.873006857162418e-7,460.851147908136,460.47571385799813
1220.313809,9.882786206541168e-7,0.0,9.882786206541168e-7,543.7917363852556,543.3893587079474
1247.2483139999997,0.0007058159778705227,0.0,0.0007058159778705227,637.7953667965612,637.4403928433777
1274.776838,0.07154184369936845,0.0,0.07154184369936845,743.8896624787908,743.4403919652545
1302.9137095,2.834709089418513e-5,0.0,2.834709089418513e-5,862.62852952772,862.160647151111
1331.6713655,4.471642841316847e-5,0.0,4.471642841316847e-5,994.6832792761223,994.2982701757925
1361.063747,0.032281487307714976,0.0,0.032281487307714976,1140.8202456046329,1140.4712344434524
1391.1053035,14.66530837674122,0.0,14.66530837674122,1301.6922229132242,1301.1968882612127
1421.80932,2.1033306099454736e-5,0.0,2.1033306099454736e-5,1477.202476634134,1476.864815012328
1453.1916190000002,3.229177377344148e-5,0.0,3.229177377344148e-5,1668.0449764186876,1667.740781176708
1485.2666635,0.0015590326152820917,0.0,0.0015590326152820917,1874.1905647311082,1873.9299339611653
1518.0484339999998,0.00022105898018411407,0.0,0.00022105898018411407,2095.573711824585,2095.3669614473215
1551.5537904999999,0.0003030067841771161,0.0,0.0003030067841771161,2332.1733656628835,2331.8286018207564
1585.799209,0.00015593527187386959,0.0,0.00015593527187386959,2583.2781887740907,2582.905110490552
1620.8007655000001,0.00036383311228858754,0.0,0.00036383311228858754,2847.888080412153,2847.994102215265
1656.5751785,0.0010762248044652925,0.0,0.0010762248044652925,3126.092443190974,3126.306267558446
1693.138537,0.09860350751778624,0.0,0.09860350751778624,3416.524148261837,3416.857258589464
1730.509072,23.315339033722147,0.0,23.315339033722147,3718.032066202551,3718.494877891937
1768.7043035,0.021826898190096346,0.0,0.021826898190096346,4029.956277019026,4029.8853071475964
1807.742662,0.10311565858522974,0.0,0.10311565858522974,4348.786109234606,4349.537842448162
1847.643311,3.5375967212277057,0.0,3.5375967212277057,4675.564761835578,4675.818435434772
1888.4247054999998,0.008915654563493039,0.0,0.008915654563493039,5006.062789054587,5006.955530522199
1930.105988,0.012101222627400354,0.0,0.012101222627400354,5340.025557525005,5341.071756574792
1972.7072294999998,0.0026767767929217266,0.0,0.0026767767929217266,5675.643732632882,5676.207991192056
2016.2472915,0.0023413830245586588,0.0,0.0023413830245586588,6009.66035810708,6010.330512576312
2060.7480705,0.005162359914545298,0.0,0.005162359914545298,6340.61327079413,6341.388851944766
2106.2323525,0.016083536858465624,0.0,0.016083536858465624,6666.71501012875,6667.322913527577
2152.7221225000003,0.1470417999920539,0.0,0.1470417999920539,6985.387474829531,6986.0760238289595
2200.2377189999997,3.946230317122412,0.0,3.946230317122412,7294.540951133225,7295.61645226114
2248.800492,44.92464711749541,0.0,44.92464711749541,7593.1465178734425,7593.981515105345
2298.4349615,83.1379322316106,0.0,83.1379322316106,7878.412736503548,7879.311909673348
2349.1644010000005,149.64080042908827,0.0,149.64080042908827,8147.03681909947,8149.844930297043
2401.0159305,294.58403470616975,0.0,294.58403470616975,8402.561115041972,8403.96115155875
2454.0121620000004,9.798137445638277,0.0,9.798137445638277,8637.05480559882,8640.158584084824
2508.176718,0.5510478817304854,0.0,0.5510478817304854,8853.859887732757,8857.099206449562
2563.5371645,1.0981169247750162,0.0,1.0981169247750162,9050.267206497463,9053.62952130002
2620.1192295,0.5232405493585727,0.0,0.5232405493585727,9225.289790981475,9228.765224612795
2677.9497364999997,0.05823634636299192,0.0,0.05823634636299192,9380.08874927893,9381.70990589261
2737.0567319999996,0.0775981562515765,0.0,0.0775981562515765,9508.190611935746,9511.857501380828
2797.469625,0.09398655257704117,0.0,0.09398655257704117,9615.57877522763,9618.791818209625
2859.2151685,0.32962788888715794,0.0,0.32962788888715794,9698.467040224346,9702.278525388108
2922.3212505,1.9326473389538872,0.0,1.9326473389538872,9761.202703365105,9762.27036373837
2986.8212150000004,1.9116770760286987,0.0,1.9116770760286987,9797.28568502492,9798.900987820974
3052.745643,4.276227111709826,0.0,4.276227111709826,9810.877814803915,9812.467433385378
3120.1267049999997,5.282342065028842,0.0,5.282342065028842,9802.476936732672,9803.424983456021
3188.9927275,6.542956842280752,0.0,6.542956842280752,9769.031049555542,9772.377388063871
