x_values,long_wave,short_wave,total,surface,planck
676.82058225,2.9174561154472346e-15,0.0,2.9174561154472346e-15,2.917456625966802e-15,2.776990204666539e-15
691.75919625,8.597298900912117e-15,0.0,8.597298900912117e-15,8.597299991039541e-15,8.202688728213157e-15
707.0275920500001,2.4694015459799437e-14,0.0,2.4694015459799437e-14,2.4694293845774582e-14,2.3613381704704366e-14
722.63310775,6.917075008973799e-14,0.0,6.917075008973799e-14,6.917156155410202e-14,6.628620364855158e-14
738.5828936500001,1.8905699618048937e-13,0.0,1.8905699618048937e-13,1.8905702665250363e-13,1.815428712332591e-13
754.88468175,5.044668502166083e-13,0.0,5.044668502166083e-13,5.044669217041293e-13,4.853571752242956e-13
771.54626305,1.3147784543546114e-12,0.0,1.3147784543546114e-12,1.314778601317402e-12,1.2673504192409677e-12
788.5755008,3.3484909680957187e-12,0.0,3.3484909680957187e-12,3.3488271639516797e-12,3.2337353445644686e-12
805.9809286999999,8.339766515963031e-12,0.0,8.339766515963031e-12,8.339773822776931e-12,8.066976993070266e-12
823.7704904000001,2.0317008929025405e-11,0.0,2.0317008929025405e-11,2.0317043809825697e-11,1.9684259345441506e-11
841.9524921000001,4.8439870803715876e-11,0.0,4.8439870803715876e-11,4.843989361786271e-11,4.700381432099073e-11
860.5359308000001,1.1305000473765009e-10,0.0,1.1305000473765009e-10,1.130785187954455e-10,1.0989113466039106e-10
879.5295083,2.5855766215285454e-10,0.0,2.5855766215285454e-10,2.5859121077187e-10,2.5165346420531185e-10
898.9423059000001,5.795157401856524e-10,0.0,5.795157401856524e-10,5.795162945408258e-10,5.647400112755595e-10
918.78339675,1.2732638952755902e-9,0.0,1.2732638952755902e-9,1.273344992114929e-9,1.2424716444680541e-9
939.0627188999999,2.744274876290314e-9,0.0,2.744274876290314e-9,2.7443760640711652e-9,2.6810855572404667e-9
959.7897533500001,5.803924344700218e-9,0.0,5.803924344700218e-9,5.803936139245065e-9,5.676745271848289e-9
980.9739828999999,1.2049327281184018e-8,0.0,1.2049327281184018e-8,1.2049387153556476e-8,1.1798438406929672e-8
1002.6257221500001,2.4566114711161775e-8,0.0,2.4566114711161775e-8,2.4566212435073674e-8,2.4080400654783437e-8
1024.7553030000001,4.920649683093923e-8,0.0,4.920649683093923e-8,4.92065853010782e-8,4.8282250020680245e-8
1047.3735125,9.653407341663879e-8,0.0,9.653407341663879e-8,9.686800471538721e-8,9.514054576717417e-8
1070.4911080000002,1.8738820099185882e-7,0.0,1.8738820099185882e-7,1.8748692356206092e-7,1.8431492406358487e-7
1094.1187264999999,3.5689054430785527e-7,0.0,3.5689054430785527e-7,3.5689997495761817e-7,3.5117766469735317e-7
1118.2681085000002,6.683529197910833e-7,0.0,6.683529197910833e-7,6.684862968716499e-7,6.583039811654064e-7
1142.950211,1.2320936974788003e-6,0.0,1.2320936974788003e-6,1.232319125638072e-6,1.214522968278712e-6
1168.177237,2.236581847677956e-6,0.0,2.236581847677956e-6,2.236614249688731e-6,2.206067819189287e-6
1193.9611304999999,3.931335206320805e-6,0.0,3.931335206320805e-6,3.998246906259972e-6,3.94649027267653e-6
1220.313809,6.839285593127994e-6,0.0,6.839285593127994e-6,7.041882122772542e-6,6.9553947310971504e-6
1247.2483139999997,1.2204234356979497e-5,0.0,1.2204234356979497e-5,1.2222580725202991e-5,1.2080796807436554e-5
1274.776838,2.0897586125195877e-5,0.0,2.0897586125195877e-5,2.091580449803809e-5,2.0685391473687118e-5
1302.9137095,3.4992533855289036e-5,0.0,3.4992533855289036e-5,3.529540129128684e-5,3.4927723736304386e-5
1331.6713655,5.8228332536582186e-5,0.0,5.8228332536582186e-5,5.875406872358259e-5,5.817522357519534e-5
1361.063747,9.640048515123016e-5,0.0,9.640048515123016e-5,9.650861418817957e-5,9.560865933819217e-5
1391.1053035,0.00015644211235940083,0.0,0.00015644211235940083,0.00015646629553960634,0.0001550872987315799
1421.80932,0.00023966598077380108,0.0,0.00023966598077380108,0.00025045058973609887,0.00024836515001318163
1453.1916190000002,0.00036886905155562746,0.0,0.00036886905155562746,0.00039590698617835167,0.0003927973151280814
1485.2666635,0.0006149359999978861,0.0,0.0006149359999978861,0.0006182373937146051,0.0006136543716997524
