x_values,long_wave,short_wave,total,surface,planck
427.92143964999997,2.113364424897841e-24,0.0,2.113364424897841e-24,2.113364424897841e-24,1.896292822849587e-24
437.3663882,1.0295604154316732e-23,0.0,1.0295604154316732e-23,1.0295604154316733e-23,9.283633444048382e-24
447.0197879,4.836191827407478e-23,0.0,4.836191827407478e-23,4.8361918274074794e-23,4.381363322620736e-23
456.8863358,2.19214204715097e-22,0.0,2.19214204715097e-22,2.192142047150972e-22,1.9949381668366166e-22
466.97062435,9.595622076827927e-22,0.0,9.595622076827927e-22,9.595622076827927e-22,8.77015538104898e-22
477.27745730000004,4.05932188586719e-21,0.0,4.05932188586719e-21,4.059321885867189e-21,3.7253924126334785e-21
487.81184460000003,1.6607964042520836e-20,0.0,1.6607964042520836e-20,1.6607964042520836e-20,1.5302115112349558e-20
498.57880300000005,6.576458001685046e-20,0.0,6.576458001685046e-20,6.576458001685046e-20,6.082189210967174e-20
509.58344095,2.5220909981157516e-19,0.0,2.5220909981157516e-19,2.522111168799098e-19,2.341014047811166e-19
520.8308335999999,9.374208950735675e-19,0.0,9.374208950735675e-19,9.3743062754214e-19,8.731254923069426e-19
532.3264123,3.379138420234742e-18,0.0,3.379138420234742e-18,3.37916712345474e-18,3.1577461973382567e-18
544.0758635,1.1821122207808386e-17,0.0,1.1821122207808386e-17,1.1821288428474651e-17,1.1081643704045285e-17
556.0846971,4.015897475642192e-17,0.0,4.015897475642192e-17,4.0159386948170875e-17,3.776028136393968e-17
568.3585126,1.325650469987594e-16,0.0,1.325650469987594e-16,1.325666731966068e-16,1.250089978952727e-16
580.9031436,4.254778855597928e-16,0.0,4.254778855597928e-16,4.2549022492240157e-16,4.0233935424298143e-16
593.72469935,1.3286431352550356e-15,0.0,1.3286431352550356e-15,1.3286643558202065e-15,1.2596761235055976e-15
606.8292049,4.03859832890854e-15,0.0,4.03859832890854e-15,4.0388188391936104e-15,3.838804014793779e-15
620.2229768000001,1.1958157910140388e-14,0.0,1.1958157910140388e-14,1.1958296864016029e-14,1.1393562695393576e-14
633.91240125,3.4505917373971994e-14,0.0,3.4505917373971994e-14,3.4506965636704814e-14,3.2953189065884566e-14
647.9039814,9.70909870642029e-14,0.0,9.70909870642029e-14,9.709777839722256e-14,9.292900326754808e-14
662.20448865,2.664964749230219e-13,0.0,2.664964749230219e-13,2.665652498286646e-13,2.556591209686289e-13
676.82058225,7.143731483350961e-13,0.0,7.143731483350961e-13,7.143858181876287e-13,6.865222735122886e-13
691.75919625,1.8697907560263495e-12,0.0,1.8697907560263495e-12,1.8698141436258e-12,1.8003530980037689e-12
707.0275920500001,4.7773997753366206e-12,0.0,4.7773997753366206e-12,4.7824187881321165e-12,4.613140001311959e-12
722.63310775,1.1943551334172304e-11,0.0,1.1943551334172304e-11,1.1958500155907209e-11,1.1555537029987663e-11
738.5828936500001,2.9247734120267195e-11,0.0,2.9247734120267195e-11,2.9248319817071226e-11,2.8310243096608665e-11
754.88468175,7.000622488502863e-11,0.0,7.000622488502863e-11,7.000723651275212e-11,6.786855955492229e-11
771.54626305,1.6404882536719243e-10,0.0,1.6404882536719243e-10,1.6405092154317035e-10,1.5928298752110984e-10
788.5755008,3.7289783018811444e-10,0.0,3.7289783018811444e-10,3.7654939350841365e-10,3.6613689439176625e-10
805.9809286999999,8.468493321639926e-10,0.0,8.468493321639926e-10,8.469647565207848e-10,8.246968539068452e-10
823.7704904000001,1.8674214273457814e-9,0.0,1.8674214273457814e-9,1.8677157853437014e-9,1.8209795189718724e-9
841.9524921000001,4.039120351975031e-9,0.0,4.039120351975031e-9,4.039340956999896e-9,3.943294478697996e-9
860.5359308000001,8.399200341933872e-9,0.0,8.399200341933872e-9,8.571959432183617e-9,8.378099841296899e-9
879.5295083,1.7611197024014484e-8,0.0,1.7611197024014484e-8,1.7855629950037205e-8,1.7471884620511673e-8
898.9423059000001,3.651847540456895e-8,0.0,3.651847540456895e-8,3.652325171775268e-8,3.577808786389041e-8
918.78339675,7.297406804181468e-8,0.0,7.297406804181468e-8,7.339113413339767e-8,7.196907714011918e-8
939.0627188999999,1.4441788372086066e-7,0.0,1.4441788372086066e-7,1.4493504169122765e-7,1.422658548538298e-7
959.7897533500001,2.8131055083663785e-7,0.0,2.8131055083663785e-7,2.8137664615690735e-7,2.7646610755828016e-7
980.9739828999999,5.369610234016671e-7,0.0,5.369610234016671e-7,5.372568938395276e-7,5.283532398710203e-7
1002.6257221500001,1.0088112365168028e-6,0.0,1.0088112365168028e-6,1.0092163411360416e-6,9.933630281369832e-7
1024.7553030000001,1.8651934543243623e-6,0.0,1.8651934543243623e-6,1.8657977782774803e-6,1.838003273100736e-6
1047.3735125,2.4378807271294254e-6,0.0,2.4378807271294254e-6,3.3960794879326017e-6,3.3480503610433245e-6
1070.4911080000002,5.762507713096319e-6,0.0,5.762507713096319e-6,6.0876424861938114e-6,6.006082275525934e-6
1094.1187264999999,1.0721660472728673e-5,0.0,1.0721660472728673e-5,1.0750800607394737e-5,1.0614110145007207e-5
1118.2681085000002,1.8369709057175953e-5,0.0,1.8369709057175953e-5,1.870945213282066e-5,1.8484783833975443e-5
1142.950211,3.156539743727414e-5,0.0,3.156539743727414e-5,3.209817109519457e-5,3.173332450973036e-5
1168.177237,5.420664079077476e-5,0.0,5.420664079077476e-5,5.4304245414656743e-5,5.371875312333924e-5
1193.9611304999999,5.343377196070683e-6,0.0,5.343377196070683e-6,9.062093208725812e-5,8.969663054786558e-5
