x_values,long_wave,short_wave,total,surface,planck
285.9097772,6.364458928516314e-71,719.1779193488635,719.1779193488635,719.1779193488635,7.686040417936695e-71
286.30084505,8.165528475660456e-71,0.5610903406837487,0.5610903406837487,0.5610903406837487,9.861205913530777e-71
286.69240885000005,1.0471156596713675e-70,0.6209359317010804,0.6209359317010804,0.6209359317010804,1.2647211166579893e-70
287.0845095,1.3424680285575527e-70,0.6165848833613441,0.6165848833613441,0.6165848833613441,1.621467422664696e-70
287.47718825000004,1.7207718536680657e-70,1.4972943287347589,1.4972943287347589,1.4972943287347589,2.0781730547408644e-70
287.870404,2.204656620883627e-70,0.8251700580511152,0.8251700580511152,0.8251700580511152,2.6625875292132343e-70
288.26415685,2.823304221212487e-70,0.9687856557604013,0.9687856557604013,0.9687856557604013,3.410160452288608e-70
288.65844665,3.6151188157810374e-70,0.45579135735430937,0.45579135735430937,0.45579135735430937,4.3661076242610564e-70
289.05327355000003,4.6268698974744275e-70,0.3703615728047205,0.3703615728047205,0.3703615728047205,5.588082562502364e-70
289.4486374,5.919021241115066e-70,0.9865626338745688,0.9865626338745688,0.9865626338745688,7.149569893127109e-70
289.84453825,7.570268300266409e-70,0.5752604365191398,0.5752604365191398,0.5752604365191398,9.1442011253369e-70
290.24097595000006,9.67991341423414e-70,1.5902743221840046,1.5902743221840046,1.5902743221840046,1.169123390413511e-69
290.6379506,1.2371751589638532e-69,1.7616923617861746,1.7616923617861746,1.7616923617861746,1.494251494245753e-69
291.03546205,1.5804782244734792e-69,0.7099094595438014,0.7099094595438014,0.7099094595438014,1.9091312908957344e-69
291.43351035,2.018575238891258e-69,1.2941241016306548,1.2941241016306548,1.2941241016306548,2.438353535323836e-69
291.832138,2.577583370725379e-69,0.635722136855855,0.635722136855855,0.635722136855855,3.113276210363657e-69
292.23130245,3.2898645684334703e-69,0.11447359747790026,0.11447359747790026,0.11447359747790026,3.973629599082394e-69
292.63100375,4.197025033718326e-69,0.3599194998025681,0.3599194998025681,0.3599194998025681,5.069975946699744e-69
293.0312418,5.353087736441442e-69,0.3673523482270392,0.3673523482270392,0.3673523482270392,6.466558396979513e-69
293.43205965,6.825408249129812e-69,0.6010162098473759,0.6010162098473759,0.6010162098473759,8.245189537142368e-69
293.83341409999997,8.700630821913187e-69,2.037112819541376,2.037112819541376,2.037112819541376,1.0509373497471731e-68
294.2353055,1.108592472422952e-68,0.5995852471218855,0.5995852471218855,0.5995852471218855,1.3390656740741997e-68
294.6377768,1.412059755073887e-68,1.1095602553188482,1.1095602553188482,1.1095602553188482,1.7056386399392206e-68
295.04074125,1.7979240245005028e-68,0.4832900031380338,0.4832900031380338,0.4832900031380338,2.171749136475407e-68
295.44428584999997,2.2884967066810048e-68,0.6087221005901323,0.6087221005901323,0.6087221005901323,2.7643463822397705e-68
295.84841059999997,2.9119857036177145e-68,1.621128674893431,1.621128674893431,1.621128674893431,3.5175103142090314e-68
296.253072,3.7036144982712832e-68,1.7880286897617181,1.7880286897617181,1.7880286897617181,4.4743210458709294e-68
296.65826984999995,4.709356359201032e-68,1.5515166195070815,1.5515166195070815,1.5515166195070815,5.689416656878282e-68
297.06400405,5.986852203531742e-68,2.37554917433832,2.37554917433832,2.37554917433832,7.231979526863025e-68
297.47031864999997,7.607547236441331e-68,0.6852654888875248,0.6852654888875248,0.6852654888875248,9.189815583208832e-68
297.8772139,9.662700714440615e-68,1.0067485647908778,1.0067485647908778,1.0067485647908778,1.1673916446417758e-67
298.28464544999997,1.2271693822521564e-67,0.3041213573958275,0.3041213573958275,0.3041213573958275,1.4824334840038759e-67
298.69261320000004,1.557788727661777e-67,1.1612865440930957,1.1612865440930957,1.1612865440930957,1.8818401317467263e-67
299.10116164999994,1.9766060311994402e-67,1.8056742858581187,1.8056742858581187,1.8056742858581187,2.3880884924128876e-67
299.51024614999994,2.5074501462675635e-67,0.6960164959247656,0.6960164959247656,0.6960164959247656,3.0294722814933965e-67
299.91991160000003,3.179845723487668e-67,0.4042374712830566,0.4042374712830566,0.4042374712830566,3.8418798149281764e-67
300.33015789999996,4.0312398738050705e-67,1.982280925623761,1.982280925623761,1.982280925623761,4.870580514025802e-67
300.74094025,5.1094297238511905e-67,1.0661492433057287,1.0661492433057287,1.0661492433057287,6.172578163564962e-67
301.1522583,6.472960242285838e-67,1.1579542330658554,1.1579542330658554,1.1579542330658554,7.819902884214701e-67
301.56415745000004,8.196759818466565e-67,2.293765784814911,2.293765784814911,2.293765784814911,9.903674639865995e-67
301.9766376,1.0378761578656994e-66,2.8517148204612544,2.8517148204612544,2.8517148204612544,1.2538672393729735e-66
302.3896534,1.3135489948896828e-66,1.1920503739265127,1.1920503739265127,1.1920503739265127,1.5869223817523403e-66
302.8032504,1.6617047041998e-66,0.2689494157488588,0.2689494157488588,0.2689494157488588,2.007798175027666e-66
303.21742865,2.1019737182595245e-66,0.1644215414484547,0.1644215414484547,0.1644215414484547,2.5394791402954324e-66
303.63218835,2.6573942923016273e-66,1.3864936648903807,1.3864936648903807,1.3864936648903807,3.210920057414698e-66
304.04748335,3.358810348868814e-66,3.417655087025389,3.417655087025389,3.417655087025389,4.0584787009763025e-66
304.46331345000004,4.244406028170524e-66,0.9933824352070467,0.9933824352070467,0.9933824352070467,5.127976269338928e-66
304.87977140000004,5.360623913497495e-66,2.3928210201873847,2.3928210201873847,2.3928210201873847,6.477394328668769e-66
305.29681085000004,6.765245726025443e-66,1.7973994663126092,1.7973994663126092,1.7973994663126092,8.179276753687296e-66
