x_values,long_wave,short_wave,total,surface,planck
285.9097772,2.961721723526748e-72,766.2605242561317,766.2605242561317,766.2605242561317,3.570823268215717e-72
286.30084505,3.815514780552112e-72,0.5978233856187427,0.5978233856187427,0.5978233856187427,4.600620591677804e-72
286.69240885000005,4.913566540261365e-72,0.6615869032596589,0.6615869032596589,0.6615869032596589,5.925147868583968e-72
287.0845095,6.324676702928872e-72,0.6569510037246888,0.6569510037246888,0.6569510037246888,7.628307750863654e-72
287.47718825000004,8.140211659226457e-72,1.595318079760845,1.595318079760845,1.595318079760845,9.817817515583842e-72
287.870404,1.0472005994072352e-71,0.8791916774296737,0.8791916774296737,0.8791916774296737,1.263129651914245e-71
288.26415685,1.3465474348161127e-71,1.0322093942301434,1.0322093942301434,1.0322093942301434,1.6245278615124027e-71
288.65844665,1.7310452883984067e-71,0.4856307667982059,0.4856307667982059,0.4856307667982059,2.088587255861297e-71
289.05327355000003,2.2248024947966864e-71,0.3946081286792207,0.3946081286792207,0.3946081286792207,2.6842586450758003e-71
289.4486374,2.858057993303611e-71,1.0511501823202236,1.0511501823202236,1.0511501823202236,3.4485961954708055e-71
289.84453825,3.669925070526508e-71,0.6129211587447823,0.6129211587447823,0.6129211587447823,4.429009416078642e-71
290.24097595000006,4.711075980930522e-71,1.6943852182378676,1.6943852182378676,1.6943852182378676,5.686134273936853e-71
290.6379506,6.045596650724465e-71,1.8770255265101805,1.8770255265101805,1.8770255265101805,7.297496766652814e-71
291.03546205,7.756120925690188e-71,0.7563852838209078,0.7563852838209078,0.7563852838209078,9.362179893170967e-71
291.43351035,9.946397985054811e-71,1.3788468554009807,1.3788468554009807,1.3788468554009807,1.2006774564221747e-70
291.832138,1.274928130106728e-70,0.6773411206915769,0.6773411206915769,0.6773411206915769,1.5393364241405832e-70
292.23130245,1.633809138713422e-70,0.12196786978154021,0.12196786978154021,0.12196786978154021,1.9728179349244584e-70
292.63100375,2.093215446011332e-70,0.38348244181136687,0.38348244181136687,0.38348244181136687,2.527474484530782e-70
293.0312418,2.6805409428632146e-70,0.3914018984259529,0.3914018984259529,0.3914018984259529,3.236926688429707e-70
293.43205965,3.4311490377810147e-70,0.6403630918772466,0.6403630918772466,0.6403630918772466,4.1441626787435566e-70
293.83341409999997,4.390882722823534e-70,2.170477005862385,2.170477005862385,2.170477005862385,5.3037982158806516e-70
294.2353055,5.617750005961219e-70,0.6388384479487764,0.6388384479487764,0.6388384479487764,6.785526977544034e-70
294.6377768,7.183542412143173e-70,1.1822001205267278,1.1822001205267278,1.1822001205267278,8.678366382877354e-70
295.04074125,9.182927230885378e-70,0.5149296734632604,0.5149296734632604,0.5149296734632604,1.109499716827387e-69
295.44428584999997,1.1736611323933186e-69,0.6485734661414497,0.6485734661414497,0.6485734661414497,1.4179936826077782e-69
295.84841059999997,1.499376572602044e-69,1.7272595207527641,1.7272595207527641,1.7272595207527641,1.811670550902518e-69
296.253072,1.914585862305526e-69,1.9050860216096301,1.9050860216096301,1.9050860216096301,2.3138250638003763e-69
296.65826984999995,2.4441939461592353e-69,1.653090155120425,1.653090155120425,1.653090155120425,2.954120279991517e-69
297.06400405,3.11956748545472e-69,2.5310698601158013,2.5310698601158013,2.5310698601158013,3.77026781731587e-69
297.47031864999997,3.979411359504176e-69,0.730127940030475,0.730127940030475,0.730127940030475,4.810321475175233e-69
297.8772139,5.074962485119919e-69,1.0726576307420734,1.0726576307420734,1.0726576307420734,6.135272988263313e-69
298.28464544999997,6.470591809014441e-69,0.32403134813510653,0.32403134813510653,0.32403134813510653,7.822400632156298e-69
298.69261320000004,8.246515020668844e-69,1.2373127874866154,1.2373127874866154,1.2373127874866154,9.96994164622894e-69
299.10116164999994,1.05049456546571e-68,1.923886826461762,1.923886826461762,1.923886826461762,1.2702905606861652e-68
299.51024614999994,1.3378716644690512e-68,0.741582785996959,0.741582785996959,0.741582785996959,1.6179307372696434e-68
299.91991160000003,1.7033499742923592e-68,0.4307017892731933,0.4307017892731933,0.4307017892731933,2.0600355670542748e-68
300.33015789999996,2.166117511227087e-68,2.119117249035735,2.119117249035735,2.119117249035735,2.6220887359992095e-68
300.74094025,2.7530101335656695e-68,1.1444867743396039,1.1444867743396039,1.1444867743396039,3.3363107390173354e-68
301.1522583,3.498071191499632e-68,1.2482131739459046,1.2482131739459046,1.2482131739459046,4.243576295738117e-68
301.56415745000004,4.442443141717151e-68,2.482863547659162,2.482863547659162,2.482863547659162,5.3957956455536e-68
301.9766376,5.640416879599846e-68,3.099689093786485,3.099689093786485,3.099689093786485,6.858622045429591e-68
302.3896534,7.159567598199395e-68,1.3011176889038663,1.3011176889038663,1.3011176889038663,8.714946208602942e-68
302.8032504,9.083294412348682e-68,0.294784335193122,0.294784335193122,0.294784335193122,1.1070073486506186e-67
303.21742865,1.1520655933808901e-67,0.180969860594357,0.180969860594357,0.180969860594357,1.4057051469161615e-67
303.63218835,1.460926352398789e-67,1.5324316313517905,1.5324316313517905,1.5324316313517905,1.7844152580884587e-67
304.04748335,1.8516992681477027e-67,3.7932275398389312,3.7932275398389312,3.7932275398389312,2.264352723663879e-67
304.46331345000004,2.3459259714330483e-67,1.1071752615585768,1.1071752615585768,1.1071752615585768,2.8723589416807333e-67
304.87977140000004,2.971732995472848e-67,2.678129435874926,2.678129435874926,2.678129435874926,3.6425275079642775e-67
305.29681085000004,3.763698269008602e-67,2.013156190109221,2.013156190109221,2.013156190109221,4.6176915490442193e-67
