x_values,long_wave,short_wave,total,surface,planck
285.9097772,5.125809045948344e-72,1001.4055523593586,1001.4055523593586,1001.4055523593586,6.650217728079337e-72
286.30084505,6.597947625109224e-72,0.7812795240496672,0.7812795240496672,0.7812795240496672,8.560813442790751e-72
286.69240885000005,8.489666659411523e-72,0.8646103737832673,0.8646103737832673,0.8646103737832673,1.1016140175121365e-71
287.0845095,1.091868916981079e-71,0.8585518396587202,0.8585518396587202,0.8585518396587202,1.4170677491123776e-71
287.47718825000004,1.4041291346472433e-71,2.0848788790244095,2.0848788790244095,2.0848788790244095,1.8222584616430334e-71
287.870404,1.8048483808255491e-71,1.148992280687972,1.148992280687972,1.148992280687972,2.3424809282163695e-71
288.26415685,2.3188480450824394e-71,1.3489670756339818,1.3489670756339818,1.3489670756339818,3.0101553723893447e-71
288.65844665,2.9785131401538843e-71,0.6346579666757051,0.6346579666757051,0.6346579666757051,3.866771326997441e-71
289.05327355000003,3.82493162817932e-71,0.5157028954990508,0.5157028954990508,0.5157028954990508,4.965406922552073e-71
289.4486374,4.909583823917692e-71,1.3737202891417266,1.3737202891417266,1.3737202891417266,6.3739397005528015e-71
289.84453825,6.29887918610492e-71,0.8010104032455583,0.8010104032455583,0.8010104032455583,8.179143584648132e-71
290.24097595000006,8.079377038796674e-71,2.2143470943204426,2.2143470943204426,2.2143470943204426,1.0491907777032524e-70
290.6379506,1.036054443721988e-70,2.4530348682548646,2.4530348682548646,2.4530348682548646,1.3453890583881712e-70
291.03546205,1.3280001519929356e-70,0.9884998625976201,0.9884998625976201,0.9884998625976201,1.7245988434847572e-70
291.43351035,1.70141796698701e-70,1.801978378296622,1.801978378296622,1.801978378296622,2.2099125878388356e-70
291.832138,2.1793042507148316e-70,0.8851991426288429,0.8851991426288429,0.8851991426288429,2.8308729508380527e-70
292.23130245,2.79047584424443e-70,0.15939657354428857,0.15939657354428857,0.15939657354428857,3.625036935663791e-70
292.63100375,3.572204647169254e-70,0.5011630304654239,0.5011630304654239,0.5011630304654239,4.640356063076988e-70
293.0312418,4.570782999512905e-70,0.5115127582335539,0.5115127582335539,0.5115127582335539,5.937956187808064e-70
293.43205965,5.84651323381003e-70,0.8368735376971228,0.8368735376971228,0.8368735376971228,7.595930517210502e-70
293.83341409999997,7.475025779833157e-70,2.83653882215702,2.83653882215702,2.83653882215702,9.713410564327234e-70
294.2353055,9.554925942204428e-70,0.8348810209916284,0.8348810209916284,0.8348810209916284,1.241679184866652e-69
294.6377768,1.2209131472458774e-69,1.544985976988224,1.544985976988224,1.544985976988224,1.5867383937351368e-69
295.04074125,1.5594983923341873e-69,0.6729479305765945,0.6729479305765945,0.6729479305765945,2.0269200338157084e-69
295.44428584999997,1.9915686714917125e-69,0.8476034580242896,0.8476034580242896,0.8476034580242896,2.588369353086972e-69
295.84841059999997,2.541960359923361e-69,2.257309648212041,2.257309648212041,2.257309648212041,3.3042597091304047e-69
296.253072,3.243588716172211e-69,2.489706384932329,2.489706384932329,2.489706384932329,4.2166637448349986e-69
296.65826984999995,4.137486648088996e-69,2.1603796717770694,2.1603796717770694,2.1603796717770694,5.3791124527817e-69
297.06400405,5.276500831455097e-69,3.3077880578409635,3.3077880578409635,3.3077880578409635,6.859605706730774e-69
297.47031864999997,6.725297924079959e-69,0.9541848365332489,0.9541848365332489,0.9541848365332489,8.744722235197627e-69
297.8772139,8.57097990467977e-69,1.4018278029505988,1.4018278029505988,1.4018278029505988,1.1144260066176356e-68
298.28464544999997,1.0918414057531628e-68,0.42346797321444735,0.42346797321444735,0.42346797321444735,1.4197220682426017e-68
298.69261320000004,1.3902235833552231e-68,1.6170112594501393,1.6170112594501393,1.6170112594501393,1.8080162413722415e-68
299.10116164999994,1.7697202052480891e-68,2.5142766580597704,2.5142766580597704,2.5142766580597704,2.301758089723742e-68
299.51024614999994,2.252281612428518e-68,0.9691548708611869,0.9691548708611869,0.9691548708611869,2.929300536747701e-68
299.91991160000003,2.864916138539589e-68,0.5628727430634503,0.5628727430634503,0.5628727430634503,3.726718466613244e-68
300.33015789999996,3.6418153613212792e-68,2.7637007635236106,2.7637007635236106,2.7637007635236106,4.739664231979767e-68
300.74094025,4.627752572823656e-68,1.4887813816280122,1.4887813816280122,1.4887813816280122,6.025811078281679e-68
301.1522583,5.878024024937329e-68,1.6195428517613366,1.6195428517613366,1.6195428517613366,7.658264492875794e-68
301.56415745000004,7.462623896393917e-68,3.213211656104591,3.213211656104591,3.213211656104591,9.72979369209432e-68
301.9766376,9.473377863555693e-68,4.001166873496701,4.001166873496701,4.001166873496701,1.2357632183943516e-67
302.3896534,1.2020650955372611e-67,1.6751993998458592,1.6751993998458592,1.6751993998458592,1.568967188480136e-67
302.8032504,1.524575280306564e-67,0.3785601830628037,0.3785601830628037,0.3785601830628037,1.9913650223532115e-67
303.21742865,1.9334111820600646e-67,0.23180167598879642,0.23180167598879642,0.23180167598879642,2.526656999804695e-67
303.63218835,2.4506172190832376e-67,1.957809260102408,1.957809260102408,1.957809260102408,3.204794077251618e-67
304.04748335,3.105342346633294e-67,4.833663144623432,4.833663144623432,4.833663144623432,4.06350622006674e-67
304.46331345000004,3.9335297037745816e-67,1.4072177979520502,1.4072177979520502,1.4072177979520502,5.150491927296399e-67
304.87977140000004,4.981272809327907e-67,3.395102881286958,3.395102881286958,3.395102881286958,6.526290721877489e-67
305.29681085000004,6.304779245751429e-67,2.5490008400860593,2.5490008400860593,2.5490008400860593,8.26689714406835e-67
