x_values,long_wave,short_wave,total,surface,planck
285.9097772,1.234024909341024e-59,1191.8772050529587,1191.8772050529587,1191.8772050529587,1.5015434488304314e-59
286.30084505,1.5278134296734905e-59,0.9298822572887652,0.9298822572887652,0.9298822572887652,1.8592711888288102e-59
286.69240885000005,1.890957664227324e-59,1.029062993845666,1.029062993845666,1.029062993845666,2.301481829872264e-59
287.0845095,2.339892712716429e-59,1.0218521004148577,1.0218521004148577,1.0218521004148577,2.8480135953406877e-59
287.47718825000004,2.894641256120871e-59,2.4814318288439403,2.4814318288439403,2.4814318288439403,3.523351407807913e-59
287.870404,3.579481453938967e-59,1.367535565293499,1.367535565293499,1.367535565293499,4.357521611118505e-59
288.26415685,4.425461822258072e-59,1.605546428244814,1.605546428244814,1.605546428244814,5.387569126633715e-59
288.65844665,5.46919594183323e-59,0.7553726476788931,0.7553726476788931,0.7553726476788931,6.659104815730314e-59
289.05327355000003,6.757742854630623e-59,0.6137918091995512,0.6137918091995512,0.6137918091995512,8.228270867481151e-59
289.4486374,8.346532640398053e-59,1.6350078096623424,1.6350078096623424,1.6350078096623424,1.0164148893635683e-58
289.84453825,1.0306803417730508e-58,0.9533660347591713,0.9533660347591713,0.9533660347591713,1.255171848476053e-58
290.24097595000006,1.2722368707659565e-58,2.6355254567718744,2.6355254567718744,2.6355254567718744,1.5495481438820036e-58
290.6379506,1.5700938472728497e-58,2.9196126741904393,2.9196126741904393,2.9196126741904393,1.912391076486014e-58
291.03546205,1.9369088531593218e-58,1.1765167974675794,1.1765167974675794,1.1765167974675794,2.359489642743066e-58
291.43351035,2.3889473976475473e-58,2.1447224334135875,2.1447224334135875,2.1447224334135875,2.910242668594849e-58
291.832138,2.945259011636446e-58,1.0535678352751257,1.0535678352751257,1.0535678352751257,3.588556604443993e-58
292.23130245,3.630666563363161e-58,0.18971448892347417,0.18971448892347417,0.18971448892347417,4.4236436491070034e-58
292.63100375,4.473452892343305e-58,0.5964863991613338,0.5964863991613338,0.5964863991613338,5.4514274725323916e-58
293.0312418,5.511192358595746e-58,0.6088046897642514,0.6088046897642514,0.6088046897642514,6.715991119516187e-58
293.43205965,6.786592266581338e-58,0.996050491974194,0.996050491974194,0.996050491974194,8.271599310247563e-58
293.83341409999997,8.356100359257059e-58,3.376060733247766,3.376060733247766,3.376060733247766,1.0184473865009281e-57
294.2353055,1.0283702302523294e-57,0.9936789900024199,0.9936789900024199,0.9936789900024199,1.2535958590487136e-57
294.6377768,1.2654037442056549e-57,1.8388489695910266,1.8388489695910266,1.8388489695910266,1.5426093915439203e-57
295.04074125,1.556453449292639e-57,0.8009455277655356,0.8009455277655356,0.8009455277655356,1.8976428361603733e-57
295.44428584999997,1.9138926006512938e-57,1.0088212893997262,1.0088212893997262,1.0088212893997262,2.3337402443931365e-57
295.84841059999997,2.3530028032987613e-57,2.6866596736070134,2.6866596736070134,2.6866596736070134,2.869260927062399e-57
296.253072,2.891698093368353e-57,2.963259271415321,2.963259271415321,2.963259271415321,3.5266097078771116e-57
296.65826984999995,3.55302075559984e-57,2.5712931978300686,2.5712931978300686,2.5712931978300686,4.333258231204663e-57
297.06400405,4.363831707508741e-57,3.9369436049144944,3.9369436049144944,3.9369436049144944,5.322817495626972e-57
297.47031864999997,5.359221348361685e-57,1.1356749055282334,1.1356749055282334,1.1356749055282334,6.536542819720238e-57
297.8772139,6.578315704453559e-57,1.6684614937572397,1.6684614937572397,1.6684614937572397,8.024799483775357e-57
298.28464544999997,8.073749753203775e-57,0.5040134071107638,0.5040134071107638,0.5040134071107638,9.848953881177564e-57
298.69261320000004,9.904397722943485e-57,1.92457377124766,1.92457377124766,1.92457377124766,1.2084143526928028e-56
299.10116164999994,1.2148313357833868e-56,2.9925029164036343,2.9925029164036343,2.9925029164036343,1.4822491009017549e-56
299.51024614999994,1.4895003384928403e-56,1.1534923049148178,1.1534923049148178,1.1534923049148178,1.8175918930023622e-56
299.91991160000003,1.8257414128851004e-56,0.6699335650999174,0.6699335650999174,0.6699335650999174,2.2281844933716364e-56
300.33015789999996,2.234960591983606e-56,3.3009657253708578,3.3009657253708578,3.3009657253708578,2.7307720775989505e-56
300.74094025,2.7334589605238317e-56,1.7859998770835752,1.7859998770835752,1.7859998770835752,3.3457205063710626e-56
301.1522583,3.343056137009672e-56,1.9513924417627933,1.9513924417627933,1.9513924417627933,4.097922472477734e-56
301.56415745000004,4.086464917977239e-56,3.888612325550027,3.888612325550027,3.888612325550027,5.017847127963632e-56
301.9766376,4.99437270570031e-56,4.863474577820414,4.863474577820414,4.863474577820414,6.142577930348142e-56
302.3896534,6.10162656440612e-56,2.0451848128449384,2.0451848128449384,2.0451848128449384,7.517160846178091e-56
302.8032504,7.452079195173258e-56,0.4642038362216015,0.4642038362216015,0.4642038362216015,9.196797391052909e-56
303.21742865,9.100571511030756e-56,0.28549588759080263,0.28549588759080263,0.28549588759080263,1.1248613395683178e-55
303.63218835,1.110728539385031e-55,2.4219489397270464,2.4219489397270464,2.4219489397270464,1.3754378758526505e-55
304.04748335,1.3556151277890751e-55,6.005981569104415,6.005981569104415,6.005981569104415,1.681329709573906e-55
304.46331345000004,1.653495762481313e-55,1.7562393654834183,1.7562393654834183,1.7562393654834183,2.0546352471126747e-55
304.87977140000004,2.0165824373290323e-55,4.255909377218778,4.255909377218778,4.255909377218778,2.5101861358088373e-55
305.29681085000004,2.460833913585364e-55,3.198365349387938,3.198365349387938,3.198365349387938,3.0658911280854134e-55
