x_values,long_wave,short_wave,total,surface,planck
285.9097772,1.992280636646213e-61,189.50935351031526,189.50935351031526,189.50935351031526,2.058873870009745e-61
286.30084505,2.4817267251732938e-61,0.1478519638368925,0.1478519638368925,0.1478519638368925,2.5643611346460697e-61
286.69240885000005,3.089584919182654e-61,0.163621774003486,0.163621774003486,0.163621774003486,3.192896767009628e-61
287.0845095,3.8461533835349024e-61,0.16247523663662394,0.16247523663662394,0.16247523663662394,3.974264825703601e-61
287.47718825000004,4.7853687919522965e-61,0.3945494885467161,0.3945494885467161,0.3945494885467161,4.9454398912153066e-61
287.870404,5.953661181193356e-61,0.21743916217410947,0.21743916217410947,0.21743916217410947,6.152041788119084e-61
288.26415685,7.402957372424017e-61,0.25528306469620843,0.25528306469620843,0.25528306469620843,7.650677243407027e-61
288.65844665,9.204635855749182e-61,0.12010480736951555,0.12010480736951555,0.12010480736951555,9.511449620548896e-61
289.05327355000003,1.1438263080026084e-60,0.09759334976640092,0.09759334976640092,0.09759334976640092,1.1821152366504178e-60
289.4486374,1.421328122539731e-60,0.25996744604211103,0.25996744604211103,0.25996744604211103,1.4687205298404586e-60
289.84453825,1.7651432962105774e-60,0.15158590175224929,0.15158590175224929,0.15158590175224929,1.8242518162768546e-60
290.24097595000006,2.1917403272114946e-60,0.4190504888887642,0.4190504888887642,0.4190504888887642,2.2651483944776237e-60
290.6379506,2.720600181195581e-60,0.46422056570984455,0.46422056570984455,0.46422056570984455,2.811737797086182e-60
291.03546205,3.3760325845110604e-60,0.18706703739014852,0.18706703739014852,0.18706703739014852,3.4891468575697195e-60
291.43351035,4.1886387394709824e-60,0.3410124466615834,0.3410124466615834,0.3410124466615834,4.328425825198085e-60
291.832138,5.194668788138567e-60,0.16751806184042245,0.16751806184042245,0.16751806184042245,5.368055322978952e-60
292.23130245,6.442677653294366e-60,0.029850103464564733,0.029850103464564733,0.029850103464564733,6.655340202683884e-60
292.63100375,7.989101704521666e-60,0.09214718332512012,0.09214718332512012,0.09214718332512012,8.248782373487871e-60
293.0312418,9.906291923335713e-60,0.09231265717953412,0.09231265717953412,0.09231265717953412,1.0220584666592939e-59
293.43205965,1.227842729355987e-59,0.14819247609864128,0.14819247609864128,0.14819247609864128,1.2660123429623614e-59
293.83341409999997,1.5213828847176579e-59,0.49268812906740933,0.49268812906740933,0.49268812906740933,1.5677124623030744e-59
294.2353055,1.883152406185715e-59,0.14549663914235111,0.14549663914235111,0.14549663914235111,1.9407127636227715e-59
294.6377768,2.329069354835814e-59,0.2744958208304917,0.2744958208304917,0.2744958208304917,2.401775378825306e-59
295.04074125,2.8792270076525256e-59,0.1218574384395782,0.1218574384395782,0.1218574384395782,2.9713914413261e-59
295.44428584999997,3.558798789101408e-59,0.15638862882137297,0.15638862882137297,0.15638862882137297,3.675053694898822e-59
295.84841059999997,4.397496468885979e-59,0.4242597497593894,0.4242597497593894,0.4242597497593894,4.544057325831987e-59
296.253072,5.43723279631825e-59,0.465783774907116,0.465783774907116,0.465783774907116,5.616817050072404e-59
296.65826984999995,6.722103712469729e-59,0.39672119843707454,0.39672119843707454,0.39672119843707454,6.940697399832593e-59
297.06400405,8.310298481862228e-59,0.596037992037015,0.596037992037015,0.596037992037015,8.573976992152e-59
297.47031864999997,1.0267990664133297e-58,0.16865746202060108,0.16865746202060108,0.16865746202060108,1.0588583140083402e-58
297.8772139,1.2686694057125782e-58,0.2429712658631854,0.2429712658631854,0.2429712658631854,1.3072833706508043e-58
298.28464544999997,1.566613064815582e-58,0.07192837563492437,0.07192837563492437,0.07192837563492437,1.613496381000209e-58
298.69261320000004,1.9344673869091438e-58,0.269028209346192,0.269028209346192,0.269028209346192,1.9908229992569023e-58
299.10116164999994,2.3873592905109238e-58,0.409570763861961,0.409570763861961,0.409570763861961,2.455690650934855e-58
299.51024614999994,2.9461760498183207e-58,0.15451121767682807,0.15451121767682807,0.15451121767682807,3.0281756498911126e-58
299.91991160000003,3.634265606837955e-58,0.08778881439149085,0.08778881439149085,0.08778881439149085,3.733059078775055e-58
300.33015789999996,4.477193322284197e-58,0.4363261488077856,0.4363261488077856,0.4363261488077856,4.6007115150839165e-58
300.74094025,5.512559528080859e-58,0.23983872353558455,0.23983872353558455,0.23983872353558455,5.6682836907937384e-58
301.1522583,6.785235862063767e-58,0.26612622432934036,0.26612622432934036,0.26612622432934036,6.981432875324576e-58
301.56415745000004,8.349345956412797e-58,0.5383778215386353,0.5383778215386353,0.5383778215386353,8.596347614450428e-58
301.9766376,1.0269605145653539e-57,0.683342706195139,0.683342706195139,0.683342706195139,1.0581804537881996e-57
302.3896534,1.2638876862268755e-57,0.28597748056044137,0.28597748056044137,0.28597748056044137,1.302182812801937e-57
302.8032504,1.5546561739624358e-57,0.06452200175124721,0.06452200175124721,0.06452200175124721,1.6019929292701897e-57
303.21742865,1.9123070964616633e-57,0.0394453617076689,0.0394453617076689,0.0394453617076689,1.9702694832027896e-57
303.63218835,2.3509119879800247e-57,0.332625175723327,0.332625175723327,0.332625175723327,2.4225184195957798e-57
304.04748335,2.89024636200325e-57,0.8179731281286208,0.8179731281286208,0.8179731281286208,2.9776592787785467e-57
304.46331345000004,3.5532856439899787e-57,0.2328358866510585,0.2328358866510585,0.2328358866510585,3.6588903360755156e-57
304.87977140000004,4.367892507258882e-57,0.5490207111571831,0.5490207111571831,0.5490207111571831,4.49479822820362e-57
305.29681085000004,5.367711774087293e-57,0.40247888714667307,0.40247888714667307,0.40247888714667307,5.52010606169637e-57
