x_values,long_wave,short_wave,total,surface,planck
285.9097772,1.0794591427522134e-76,416.16694848374345,416.16694848374345,416.16694848374345,1.1635538318793228e-76
286.30084505,1.410351191282046e-76,0.3246863517688013,0.3246863517688013,0.3246863517688013,1.5204196067035598e-76
286.69240885000005,1.8419346176398306e-76,0.35931722171603,0.35931722171603,0.35931722171603,1.9859402309306002e-76
287.0845095,2.4046136618656988e-76,0.35679939898880736,0.35679939898880736,0.35679939898880736,2.5930254923032476e-76
287.47718825000004,3.137972887626079e-76,0.8664398544601176,0.8664398544601176,0.8664398544601176,3.3845227578983044e-76
287.870404,4.093759234658352e-76,0.4775014579844229,0.4775014579844229,0.4775014579844229,4.415968597106337e-76
288.26415685,5.338859799339074e-76,0.5606075482095731,0.5606075482095731,0.5606075482095731,5.759601490318205e-76
288.65844665,6.959815838088177e-76,0.263752950740125,0.263752950740125,0.263752950740125,7.50925375335851e-76
289.05327355000003,9.070214420905075e-76,0.21431726620490527,0.21431726620490527,0.21431726620490527,9.786762856632245e-76
289.4486374,1.1815251235505962e-75,0.5708945586085208,0.5708945586085208,0.5708945586085208,1.2750266371762748e-75
289.84453825,1.5384817240298861e-75,0.33288616628601575,0.33288616628601575,0.33288616628601575,1.6604942928399966e-75
290.24097595000006,2.0025982971723047e-75,0.920244621128768,0.920244621128768,0.920244621128768,2.1616900585813762e-75
290.6379506,2.605564607977746e-75,1.0194391605285453,1.0194391605285453,1.0194391605285453,2.813114558688328e-75
291.03546205,3.3890616345650456e-75,0.41080356547316765,0.41080356547316765,0.41080356547316765,3.6594797003839494e-75
291.43351035,4.4066695657158523e-75,0.7488712651557946,0.7488712651557946,0.7488712651557946,4.758709929864515e-75
291.832138,5.72808270423242e-75,0.3678735604374531,0.3678735604374531,0.3678735604374531,6.185990395319983e-75
292.23130245,7.442406861315848e-75,0.06624247833897208,0.06624247833897208,0.06624247833897208,8.038354995433269e-75
292.63100375,9.665158828169997e-75,0.20827474801818904,0.20827474801818904,0.20827474801818904,1.044150486308245e-74
293.0312418,1.2549361766172016e-74,0.21257591712270638,0.21257591712270638,0.21257591712270638,1.3558042175126016e-74
293.43205965,1.6288016701917823e-74,0.3477902690170279,0.3477902690170279,0.3477902690170279,1.7598717442780312e-74
293.83341409999997,2.1129487743674454e-74,1.1788168171142126,1.1788168171142126,1.1788168171142126,2.283510329441967e-74
294.2353055,2.740591584604525e-74,0.3469622132955723,0.3469622132955723,0.3469622132955723,2.9618495771446967e-74
294.6377768,3.553051141434288e-74,0.6420696370002063,0.6420696370002063,0.6420696370002063,3.840370530285387e-74
295.04074125,4.604522207870208e-74,0.27966560210963476,0.27966560210963476,0.27966560210963476,4.977475056263925e-74
295.44428584999997,5.964462936860184e-74,0.3522494396192977,0.3522494396192977,0.3522494396192977,6.449042613320663e-74
295.84841059999997,7.724225794013175e-74,0.9380991206469802,0.9380991206469802,0.9380991206469802,8.352789382647595e-74
296.253072,1.0000578555035012e-73,1.0346792130287281,1.0346792130287281,1.0346792130287281,1.0814485042006938e-73
296.65826984999995,1.2941515756438055e-73,0.8978166872067991,0.8978166872067991,0.8978166872067991,1.3996458977046936e-73
297.06400405,1.6741094618378717e-73,1.3746599057887452,1.3746599057887452,1.3746599057887452,1.810791897607412e-73
297.47031864999997,2.164635567890306e-73,0.3965428299992097,0.3965428299992097,0.3965428299992097,2.3419039846587226e-73
297.8772139,2.7983324883544768e-73,0.5825755586027225,0.5825755586027225,0.5825755586027225,3.0277486645740334e-73
298.28464544999997,3.6160652318274794e-73,0.17598601663236044,0.17598601663236044,0.17598601663236044,3.9129886786974394e-73
298.69261320000004,4.671376638040525e-73,0.6720021073617233,0.6720021073617233,0.6720021073617233,5.0551659956608505e-73
299.10116164999994,6.031461230323077e-73,1.044890196547611,1.044890196547611,1.044890196547611,6.528485535423276e-73
299.51024614999994,7.785493814950798e-73,0.4027641191565113,0.4027641191565113,0.4027641191565113,8.428058336570319e-73
299.91991160000003,1.0047307923310962e-72,0.23392024471353143,0.23392024471353143,0.23392024471353143,1.0876592613016545e-72
300.33015789999996,1.2952361064771643e-72,1.152479222198485,1.152479222198485,1.152479222198485,1.403163778256465e-72
300.74094025,1.6688641647576075e-72,0.6234676537235472,0.6234676537235472,0.6234676537235472,1.8095141063231412e-72
301.1522583,2.1494580906349792e-72,0.681101838187638,0.681101838187638,0.681101838187638,2.3326718827972945e-72
301.56415745000004,2.767182130177595e-72,1.3570364214457364,1.3570364214457364,1.3570364214457364,3.006045828684292e-72
301.9766376,3.561580340950588e-72,1.6969435387833227,1.6969435387833227,1.6969435387833227,3.872467129595668e-72
302.3896534,4.582829640036433e-72,0.7134632997221537,0.7134632997221537,0.7134632997221537,4.986754718109327e-72
302.8032504,5.894192269821175e-72,0.16190510985384496,0.16190510985384496,0.16190510985384496,6.419460497572353e-72
303.21742865,7.577296057376706e-72,0.09955402565085819,0.09955402565085819,0.09955402565085819,8.260936699197444e-72
303.63218835,9.739821195045721e-72,0.8443557203673715,0.8443557203673715,0.8443557203673715,1.0626991248488737e-71
304.04748335,1.2513375317689596e-71,2.0933425477809324,2.0933425477809324,2.0933425477809324,1.366562408870177e-71
304.46331345000004,1.607070242849022e-71,0.6119700433932861,0.6119700433932861,0.6119700433932861,1.7566561463016276e-71
304.87977140000004,2.0630365137419093e-71,1.4825973975602413,1.4825973975602413,1.4825973975602413,2.257389462996811e-71
305.29681085000004,2.650276566243876e-71,1.1095845302544236,1.1095845302544236,1.1095845302544236,2.8998563048319456e-71
