x_values,long_wave,short_wave,total,surface,planck
307.81079285000004,3.2755745850073993e-53,0.21689056215064248,0.21689056215064248,0.21689056215064248,3.2856908809447166e-53
308.2318096,3.97112765659572e-53,0.37569505794899904,0.37569505794899904,0.37569505794899904,3.9861259263625426e-53
308.6534082,4.812333778816338e-53,0.152649429993959,0.152649429993959,0.152649429993959,4.8345697345186025e-53
309.07558839999996,5.829235650147321e-53,0.1033325718927223,0.1033325718927223,0.1033325718927223,5.862017258061349e-53
309.49830255,7.061065676332139e-53,0.13170448147528277,0.13170448147528277,0.13170448147528277,7.105741387813921e-53
309.92164635,8.549745491557176e-53,0.1680515783128038,0.1680515783128038,0.1680515783128038,8.611199681246024e-53
310.34557185,1.0344395054456382e-52,0.17425530344775458,0.17425530344775458,0.17425530344775458,1.0432788163792754e-52
310.77003095000003,1.2513913508419612e-52,0.1321569129825516,0.1321569129825516,0.1321569129825516,1.2636016097934068e-52
311.19507165,1.5130060478850327e-52,0.14274649729499567,0.14274649729499567,0.14274649729499567,1.5300388426722326e-52
311.62074254999993,1.829116968761173e-52,0.6453870182403652,0.6453870182403652,0.6453870182403652,1.8521950204346795e-52
312.04699519999997,2.210983177425147e-52,0.2798520158550396,0.2798520158550396,0.2798520158550396,2.241575955516486e-52
312.47378095,2.6709432956297424e-52,0.11904685781010972,0.11904685781010972,0.11904685781010972,2.7120224876058673e-52
312.9011483,3.2266676041643126e-52,0.05991893092840344,0.05991893092840344,0.05991893092840344,3.2803157034947967e-52
313.32914639999996,3.896404428495654e-52,0.11779854600139823,0.11779854600139823,0.11779854600139823,3.9667058957755206e-52
313.75772615,4.7030908759066065e-52,0.29962760769437613,0.29962760769437613,0.29962760769437613,4.795422401082988e-52
314.18683835,5.6768095346751884e-52,0.9159544315484667,0.9159544315484667,0.9159544315484667,5.7955790474311325e-52
314.61658155000003,6.849280546547597e-52,0.45621074929581446,0.45621074929581446,0.45621074929581446,7.002591738456522e-52
315.04690635000003,8.26106915631084e-52,0.17034085053435297,0.17034085053435297,0.17034085053435297,8.458694081625433e-52
315.4778129,9.970465877851089e-52,1.0984487004716639,1.0984487004716639,1.0984487004716639,1.021481280935678e-51
315.90935085,1.2032411283693199e-51,1.1334175833180986,1.1334175833180986,1.1334175833180986,1.2332454060798037e-51
316.3414205,1.4511991943440294e-51,1.214353450222351,1.214353450222351,1.214353450222351,1.4884755865789696e-51
316.77407165,1.7503242758651552e-51,2.3329034572934053,2.3329034572934053,2.3329034572934053,1.796042114595168e-51
317.2073544,2.1102466871614736e-51,0.23950865129890495,0.23950865129890495,0.23950865129890495,2.1666229272826968e-51
317.6412187,2.5430900476057143e-51,0.09812015297073708,0.09812015297073708,0.09812015297073708,2.6129598944390277e-51
318.07566445000003,3.064837059509952e-51,0.21072239776926088,0.21072239776926088,0.21072239776926088,3.150393109772195e-51
318.51074235,3.692126401885715e-51,0.23112060046489605,0.23112060046489605,0.23112060046489605,3.797421586120678e-51
318.94640154999996,4.4458888114573815e-51,0.23675921909580658,0.23675921909580658,0.23675921909580658,4.576099371437694e-51
319.3826423,5.352920885871717e-51,0.1039562381030769,0.1039562381030769,0.1039562381030769,5.5129584420129e-51
319.8195154,6.444392457291173e-51,0.09454671701204757,0.09454671701204757,0.09454671701204757,6.639968807720274e-51
320.2569699,7.753953085787237e-51,0.24553780444954998,0.24553780444954998,0.24553780444954998,7.995211886104893e-51
320.69500569999997,9.328629322400575e-51,0.26826567393971656,0.26826567393971656,0.26826567393971656,9.624463879782122e-51
321.13362265,1.1221804477722234e-50,0.28189037949892864,0.28189037949892864,0.28189037949892864,1.1582591818718294e-50
321.5728206,1.3491244071546744e-50,0.2960221441780196,0.2960221441780196,0.2960221441780196,1.3935340926226552e-50
322.0126513,1.621814856584624e-50,0.2297140876385923,0.2297140876385923,0.2297140876385923,1.676183436864591e-50
322.45311485,1.949441276735807e-50,0.16609106042848096,0.16609106042848096,0.16609106042848096,2.015661346017829e-50
322.8941594,2.3419498180681376e-50,0.17523909198922238,0.17523909198922238,0.17523909198922238,2.423238918849214e-50
