x_values,long_wave,short_wave,total,surface,planck
285.9097772,1.2317053192623997e-62,720.9247096861045,720.9247096861045,720.9247096861045,1.3895636371418534e-62
286.30084505,1.5396694631550054e-62,0.5624531566977792,0.5624531566977792,0.5624531566977792,1.737108931107738e-62
286.69240885000005,1.924153806226044e-62,0.6224441049310417,0.6224441049310417,0.6224441049310417,2.170848767563934e-62
287.0845095,2.403484602533753e-62,0.6180824884565057,0.6180824884565057,0.6180824884565057,2.7120403380854167e-62
287.47718825000004,3.001874105019246e-62,1.500931063393976,1.500931063393976,1.500931063393976,3.387169347505697e-62
287.870404,3.7474163275069924e-62,0.8271742896121862,0.8271742896121862,0.8271742896121862,4.229039336601727e-62
288.26415685,4.6774744838053405e-62,0.9711387110709317,0.9711387110709317,0.9711387110709317,5.278501126280723e-62
288.65844665,5.83602181260786e-62,0.4568984157294405,0.4568984157294405,0.4568984157294405,6.58633115900487e-62
289.05327355000003,7.279254905233644e-62,0.37126113326014487,0.37126113326014487,0.37126113326014487,8.215624938409459e-62
289.4486374,9.076548012521185e-62,0.988958867170351,0.988958867170351,0.988958867170351,1.024475831020375e-61
289.84453825,1.1313084707315642e-61,0.5766576698669301,0.5766576698669301,0.5766576698669301,1.2771059423459288e-61
290.24097595000006,1.4098766487012006e-61,1.5941368932457927,1.5941368932457927,1.5941368932457927,1.5915350511742718e-61
290.6379506,1.7561826265422207e-61,1.7659712851401423,1.7659712851401423,1.7659712851401423,1.982757507868262e-61
291.03546205,2.1872488108093e-61,0.7116337379885148,0.7116337379885148,0.7116337379885148,2.4693752583791656e-61
291.43351035,2.722795381777629e-61,1.2972673620327064,1.2972673620327064,1.2972673620327064,3.0744590049666945e-61
291.832138,3.389085252526753e-61,0.6372662238695882,0.6372662238695882,0.6372662238695882,3.826701489511386e-61
292.23130245,4.216263598168903e-61,0.11475163907034051,0.11475163907034051,0.11475163907034051,4.7615084795067384e-61
292.63100375,5.2448526521176196e-61,0.3607936978104949,0.3607936978104949,0.3607936978104949,5.922821869109214e-61
293.0312418,6.521609682291815e-61,0.3682445996643842,0.3682445996643842,0.3682445996643842,7.365070590161603e-61
293.43205965,8.106836398394445e-61,0.6024760006441193,0.6024760006441193,0.6024760006441193,9.15586653222126e-61
293.83341409999997,1.0074211856972406e-60,2.042060703636965,2.042060703636965,2.042060703636965,1.1378528128837802e-60
294.2353055,1.25151516722732e-60,0.6010415622948723,0.6010415622948723,0.6010415622948723,1.4136338222794163e-60
294.6377768,1.554299656145817e-60,1.1122552339610354,1.1122552339610354,1.1122552339610354,1.7557473983461856e-60
295.04074125,1.92951812283574e-60,0.4844638521743489,0.4844638521743489,0.4844638521743489,2.1799229802430462e-60
295.44428584999997,2.3950539546734878e-60,0.6102006080008419,0.6102006080008419,0.6102006080008419,2.705793186777685e-60
295.84841059999997,2.971515928989156e-60,1.625066187195383,1.625066187195383,1.625066187195383,3.357548783576075e-60
296.253072,3.68623343868495e-60,1.7923715806569414,1.7923715806569414,1.7923715806569414,4.164992775560462e-60
296.65826984999995,4.5706082430163206e-60,1.5552850531117695,1.5552850531117695,1.5552850531117695,5.165000322378526e-60
297.06400405,5.666401858553503e-60,2.3813190766555823,2.3813190766555823,2.3813190766555823,6.403105375407115e-60
297.47031864999997,7.021622023961886e-60,0.6869299103084678,0.6869299103084678,0.6869299103084678,7.935700532120003e-60
297.8772139,8.700009025048561e-60,1.0091938271073295,1.0091938271073295,1.0091938271073295,9.83227987910479e-60
298.28464544999997,1.0774273391744188e-59,0.30486002891806874,0.30486002891806874,0.30486002891806874,1.217832027914353e-59
298.69261320000004,1.3341322674659812e-59,1.1641071592140748,1.1641071592140748,1.1641071592140748,1.5079424586634485e-59
299.10116164999994,1.6512245145227823e-59,1.810060035628631,1.810060035628631,1.810060035628631,1.866622486149861e-59
299.51024614999994,2.043456601920419e-59,0.6977070301541015,0.6977070301541015,0.6977070301541015,2.309896068080036e-59
299.91991160000003,2.527561272594313e-59,0.4052193119233078,0.4052193119233078,0.4052193119233078,2.85760878347888e-59
300.33015789999996,3.1247926895509752e-59,1.992368185375908,1.992368185375908,1.992368185375908,3.5341699864311372e-59
300.74094025,3.8608487082398953e-59,1.0751094912964174,1.0751094912964174,1.0751094912964174,4.36954642991332e-59
301.1522583,4.7697544664776105e-59,1.171538384972623,1.171538384972623,1.171538384972623,5.4006933544161405e-59
301.56415745000004,5.889586502084484e-59,2.328332152649513,2.328332152649513,2.328332152649513,6.673245241628498e-59
301.9766376,7.2716869871759e-59,2.9042433455809764,2.9042433455809764,2.9042433455809764,8.243260165854655e-59
302.3896534,8.973678666374022e-59,1.2180152338630585,1.2180152338630585,1.2180152338630585,1.0179471018556048e-58
302.8032504,1.1072822588934928e-58,0.2757149015519421,0.2757149015519421,0.2757149015519421,1.256683224337372e-58
303.21742865,1.3656539259854759e-58,0.16911424766496652,0.16911424766496652,0.16911424766496652,1.5509607822065264e-58
303.63218835,1.6841301788659133e-58,1.4307756948032382,1.4307756948032382,1.4307756948032382,1.9135958830251904e-58
304.04748335,2.0758430092106847e-58,3.53845973234941,3.53845973234941,3.53845973234941,2.36028214172083e-58
304.46331345000004,2.5583295851124615e-58,1.0318939145150579,1.0318939145150579,1.0318939145150579,2.9103278470493896e-58
304.87977140000004,3.151904542773456e-58,2.493801314814292,2.493801314814292,2.493801314814292,3.587603881242272e-58
305.29681085000004,3.881220196186911e-58,1.8764660093661494,1.8764660093661494,1.8764660093661494,4.4212132206909785e-58
