x_values,long_wave,short_wave,total,surface,planck
285.9097772,2.5034472759815614e-62,704.1590187631721,704.1590187631721,704.1590187631721,2.8400500155003705e-62
286.30084505,3.1262803545022734e-62,0.5493728507280633,0.5493728507280633,0.5493728507280633,3.5469131152000857e-62
286.69240885000005,3.902563233724665e-62,0.6079686606303197,0.6079686606303197,0.6079686606303197,4.428224567111372e-62
287.0845095,4.8708423324056864e-62,0.603708477097052,0.603708477097052,0.603708477097052,5.526795051031524e-62
287.47718825000004,6.076672542305489e-62,1.4660256898266741,1.4660256898266741,1.4660256898266741,6.895913510632853e-62
287.870404,7.579825230234215e-62,0.8079376782258564,0.8079376782258564,0.8079376782258564,8.601513539386019e-62
288.26415685,9.45040112875559e-62,0.9485540898832356,0.9485540898832356,0.9485540898832356,1.072562491176167e-61
288.65844665,1.1779837473946193e-61,0.446272871177593,0.446272871177593,0.446272871177593,1.3370109395173813e-61
289.05327355000003,1.4678899633991766e-61,0.3626271534168857,0.3626271534168857,0.3626271534168857,1.6661419148227988e-61
289.4486374,1.8285717731400975e-61,0.9659598237477847,0.9659598237477847,0.9659598237477847,2.0756478192217072e-61
289.84453825,2.277349434640943e-61,0.5632470263816526,0.5632470263816526,0.5632470263816526,2.5849968474022185e-61
290.24097595000006,2.8349384071334383e-61,1.5570639422400763,1.5570639422400763,1.5570639422400763,3.2183332982558844e-61
290.6379506,3.5285062482206784e-61,1.72490218548572,1.72490218548572,1.72490218548572,4.005591987296839e-61
291.03546205,4.3896936242577295e-61,0.6950841161748283,0.6950841161748283,0.6950841161748283,4.983874201625223e-61
291.43351035,5.460232052285652e-61,1.267098353613341,1.267098353613341,1.267098353613341,6.1991498610629925e-61
291.832138,6.788819814277266e-61,0.6224460791284349,0.6224460791284349,0.6224460791284349,7.708537620967872e-61
292.23130245,8.439379885120065e-61,0.1120829963012628,0.1120829963012628,0.1120829963012628,9.582449342660036e-61
292.63100375,1.0486319895341718e-60,0.352403146698623,0.352403146698623,0.352403146698623,1.1908190600385147e-60
293.0312418,1.30263516637866e-60,0.3596807717652125,0.3596807717652125,0.3596807717652125,1.4793799642851694e-60
293.43205965,1.6177875787341824e-60,0.588464930861698,0.588464930861698,0.588464930861698,1.837335716864507e-60
293.83341409999997,2.0085013827217415e-60,1.9945709198314538,1.9945709198314538,1.9945709198314538,2.2811927067156364e-60
294.2353055,2.4928074770689367e-60,0.5870638515438288,0.5870638515438288,0.5870638515438288,2.8313933888661436e-60
294.6377768,3.0929131463579794e-60,1.086388833171244,1.086388833171244,1.086388833171244,3.513283950353575e-60
295.04074125,3.836716845109394e-60,0.47319725096099186,0.47319725096099186,0.47319725096099186,4.3579367341480647e-60
295.44428584999997,4.75752285245054e-60,0.5960098961868687,0.5960098961868687,0.5960098961868687,5.404100987089428e-60
295.84841059999997,5.897611652219045e-60,1.5872739502838622,1.5872739502838622,1.5872739502838622,6.699475560360548e-60
296.253072,7.307853071203304e-60,1.7506885206416636,1.7506885206416636,1.7506885206416636,8.302768393878483e-60
296.65826984999995,9.054439892599607e-60,1.5191156332719609,1.5191156332719609,1.5191156332719609,1.028655129844874e-59
297.06400405,1.121286290459439e-59,2.3259395632449875,2.3259395632449875,2.3259395632449875,1.2740352419779956e-59
297.47031864999997,1.388444661012572e-59,0.6709547961152474,0.6709547961152474,0.6709547961152474,1.5774948307652645e-59
297.8772139,1.718341990350112e-59,0.9857242032211125,0.9857242032211125,0.9857242032211125,1.9526720993405615e-59
298.28464544999997,2.1264795993349893e-59,0.29777026080369506,0.29777026080369506,0.29777026080369506,2.416325689770493e-59
298.69261320000004,2.6302402696856063e-59,1.1370348996974686,1.1370348996974686,1.1370348996974686,2.989141111133621e-59
299.10116164999994,3.253024718033331e-59,1.767965616195407,1.767965616195407,1.767965616195407,3.6966832696005613e-59
299.51024614999994,4.021138455060357e-59,0.6814812852667966,0.6814812852667966,0.6814812852667966,4.570280610013484e-59
299.91991160000003,4.969741377749887e-59,0.39579560699485883,0.39579560699485883,0.39579560699485883,5.648698681027597e-59
300.33015789999996,6.13781753674093e-59,1.9460340415299568,1.9460340415299568,1.9460340415299568,6.979572356348119e-59
300.74094025,7.578146001716499e-59,1.0501069449871983,1.0501069449871983,1.0501069449871983,8.621325805962487e-59
301.1522583,9.35147675028947e-59,1.1442933062523295,1.1442933062523295,1.1442933062523295,1.0645942476057493e-58
301.56415745000004,1.1537718913534665e-58,2.274184893285571,2.274184893285571,2.274184893285571,1.3142231427927822e-58
301.9766376,1.423053005589803e-58,2.8367028026604886,2.8367028026604886,2.8367028026604886,1.6219183745008177e-58
302.3896534,1.7549247028447755e-58,1.1896892981918246,1.1896892981918246,1.1896892981918246,2.0010306280208195e-58
302.8032504,2.162967735239692e-58,0.2693029270972458,0.2693029270972458,0.2693029270972458,2.4680469366848817e-58
303.21742865,2.665554741768439e-58,0.16518135818438587,0.16518135818438587,0.16518135818438587,3.0431826365502704e-58
303.63218835,3.284154229435946e-58,1.397501841435721,1.397501841435721,1.397501841435721,3.751263448339715e-58
304.04748335,4.044817497188928e-58,3.4561699711319815,3.4561699711319815,3.4561699711319815,4.622660206148965e-58
304.46331345000004,4.9792769418069976e-58,1.007896381619359,1.007896381619359,1.007896381619359,5.694705321547895e-58
304.87977140000004,6.129012445454372e-58,2.435805935400006,2.435805935400006,2.435805935400006,7.013512974607431e-58
305.29681085000004,7.541173104472067e-58,1.8328272649622857,1.8328272649622857,1.8328272649622857,8.635249508112647e-58
