x_values,long_wave,short_wave,total,surface,planck
285.9097772,4.396790370138351e-43,1248.7195424779159,1248.7195424779159,1248.7195424779159,4.826866157522314e-43
286.30084505,5.168665274323848e-43,0.9742296789947961,0.9742296789947961,0.9742296789947961,5.67443281225353e-43
286.69240885000005,6.073820661359482e-43,1.0781404874664229,1.0781404874664229,1.0781404874664229,6.669183544330201e-43
287.0845095,7.136712581304783e-43,1.0705856961610751,1.0705856961610751,1.0705856961610751,7.83652012150148e-43
287.47718825000004,8.383824869607863e-43,2.599774880220536,2.599774880220536,2.599774880220536,9.20622426952747e-43
287.870404,9.848096830420379e-43,1.4327553024555912,1.4327553024555912,1.4327553024555912,1.0812850890628622e-42
288.26415685,1.1563710481604798e-42,1.6821172456401106,1.6821172456401106,1.6821172456401106,1.2696945872336322e-42
288.65844665,1.357465049917646e-42,0.7913974552168804,0.7913974552168804,0.7913974552168804,1.490591681769796e-42
289.05327355000003,1.5932149826255044e-42,0.6430644230051368,0.6430644230051368,0.6430644230051368,1.7495184404508714e-42
289.4486374,1.869251490224658e-42,1.712983682692935,1.712983682692935,1.712983682692935,2.0529517602210427e-42
289.84453825,2.1928770004461116e-42,0.9988334315744888,0.9988334315744888,0.9988334315744888,2.408459640177027e-42
290.24097595000006,2.5719412554375198e-42,2.7612174547988313,2.7612174547988313,2.7612174547988313,2.8248825460826918e-42
290.6379506,3.015841198270826e-42,3.0588532000373454,3.0588532000373454,3.0588532000373454,3.3125454187112585e-42
291.03546205,3.535973234182242e-42,1.2326265749717233,1.2326265749717233,1.2326265749717233,3.883503490559789e-42
291.43351035,4.1443589993239694e-42,2.247007329647973,2.247007329647973,2.247007329647973,4.551829577741689e-42
291.832138,4.856390364082458e-42,1.1038140000133208,1.1038140000133208,1.1038140000133208,5.3340375799690617e-42
292.23130245,5.688569850478279e-42,0.1987622456454531,0.1987622456454531,0.1987622456454531,6.249230844353478e-42
292.63100375,6.66306564558657e-42,0.6249336930828746,0.6249336930828746,0.6249336930828746,7.31977126418093e-42
293.0312418,7.802458712729221e-42,0.6378394606741778,0.6378394606741778,0.6378394606741778,8.571738238251406e-42
293.43205965,9.134759026815674e-42,1.0435535719198974,1.0435535719198974,1.0435535719198974,1.0035710005661694e-41
293.83341409999997,1.0693401981455518e-41,3.5370699232489216,3.5370699232489216,3.5370699232489216,1.1747020576867153e-41
294.2353055,1.2512071307360447e-41,1.0410689696096718,1.0410689696096718,1.0410689696096718,1.3746997721398682e-41
294.6377768,1.46405261696869e-41,1.9265463205932072,1.9265463205932072,1.9265463205932072,1.6084063781164291e-41
295.04074125,1.7124739166269723e-41,0.8391437714732304,0.8391437714732304,0.8391437714732304,1.8813813501719907e-41
295.44428584999997,2.0026243953214954e-41,1.0569334270347368,1.0569334270347368,1.0569334270347368,2.2002180793350956e-41
295.84841059999997,2.341147786796394e-41,2.814790335948533,2.814790335948533,2.814790335948533,2.5725417691089954e-41
296.253072,2.7366074157077307e-41,3.1045813662329156,3.1045813662329156,3.1045813662329156,3.0071815007127694e-41
296.65826984999995,3.1981329194643583e-41,2.6939218670838447,2.6939218670838447,2.6939218670838447,3.5144497872950257e-41
297.06400405,3.7366399384044185e-41,4.1247021054251505,4.1247021054251505,4.1247021054251505,4.1063461225056794e-41
297.47031864999997,4.3648957315575544e-41,1.1898368744889738,1.1898368744889738,1.1898368744889738,4.796910455810042e-41
297.8772139,5.098334793458725e-41,1.748032821077392,1.748032821077392,1.748032821077392,5.602418275664403e-41
298.28464544999997,5.952909624506705e-41,0.5280505310965518,0.5280505310965518,0.5280505310965518,6.541690050217877e-41
298.69261320000004,6.949138715537594e-41,2.016359461284094,2.016359461284094,2.016359461284094,7.636685900787517e-41
299.10116164999994,8.110368245083022e-41,3.135219682693183,3.135219682693183,3.135219682693183,8.913079120285548e-41
299.51024614999994,9.462290120728214e-41,1.2085040112676937,1.2085040112676937,1.2085040112676937,1.04004261143808e-40
299.91991160000003,1.1038612346345755e-40,0.7018836599572329,0.7018836599572329,0.7018836599572329,1.2133396927081121e-40
300.33015789999996,1.2874792149459089e-40,3.4418644731872825,3.4418644731872825,3.4418644731872825,1.415212117508917e-40
300.74094025,1.5012975013630501e-40,1.8511711212147204,1.8511711212147204,1.8511711212147204,1.6502937035643357e-40
301.1522583,1.7504440118232824e-40,2.0105735190445198,2.0105735190445198,2.0105735190445198,1.923984200345555e-40
301.56415745000004,2.0399943376006133e-40,3.9827003642698804,3.9827003642698804,3.9827003642698804,2.24258896405577e-40
301.9766376,2.377532269407742e-40,4.951475747625783,4.951475747625783,4.951475747625783,2.6133991502414033e-40
302.3896534,2.7699383556189163e-40,2.0697751661895425,2.0697751661895425,2.0697751661895425,3.0448254604983717e-40
302.8032504,3.2264262459118476e-40,0.4669809547096302,0.4669809547096302,0.4669809547096302,3.5467206492730052e-40
303.21742865,3.757347212825901e-40,0.2854876192485434,0.2854876192485434,0.2854876192485434,4.130470080045122e-40
303.63218835,4.374706106871546e-40,2.4073900050184855,2.4073900050184855,2.4073900050184855,4.809278320322483e-40
304.04748335,5.091688554220737e-40,5.934126426575488,5.934126426575488,5.934126426575488,5.598361507841329e-40
304.46331345000004,5.9255763806593774e-40,1.7248250073089528,1.7248250073089528,1.7248250073089528,6.515422475364595e-40
304.87977140000004,6.894692150408574e-40,4.154691473655368,4.154691473655368,4.154691473655368,7.581227366405675e-40
305.29681085000004,8.020598161040464e-40,3.1126623631961743,3.1126623631961743,3.1126623631961743,8.819508735694752e-40
