x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.5122300584407252e-64,17.052321884694756,17.052321884694756,17.052321884694756,9.649290588304583e-65
295.24331470000004,5.606136068325753e-63,0.37250519013770866,0.37250519013770866,0.37250519013770866,3.65496752985818e-63
301.75988375,1.9101590651924654e-61,0.6004024592409678,0.6004024592409678,0.6004024592409678,1.2769224384891326e-61
308.4202607,6.011416778546397e-60,0.534952114644404,0.534952114644404,0.534952114644404,4.1218173889483717e-60
315.22765705,1.7496850459673462e-58,0.8928878198828676,0.8928878198828676,0.8928878198828676,1.2314210094025597e-58
322.18527635000004,4.7054017923093144e-57,0.4012581091284522,0.4012581091284522,0.4012581091284522,3.4106334453661924e-57
329.2964738,1.1759818965121632e-55,0.3808025557272435,0.3808025557272435,0.3808025557272435,8.771879004176316e-56
336.56463935,2.738209892998232e-54,0.3582163243857885,0.3582163243857885,0.3582163243857885,2.0983305102129425e-54
343.9932139,5.922337299123161e-53,0.3635127423490879,0.3635127423490879,0.3635127423490879,4.67578124661961e-53
351.5857832,1.195394776690964e-51,0.3026412746333731,0.3026412746333731,0.3026412746333731,9.720901123940052e-52
359.3459179,2.2549301472301158e-50,0.3351976797129358,0.3351976797129358,0.3351976797129358,1.8883091003251478e-50
367.27734365,3.981253907720299e-49,0.3953887835982726,0.3953887835982726,0.3953887835982726,3.432377731582104e-49
375.38382105000005,6.587602590191111e-48,0.3667327762460614,0.3667327762460614,0.3667327762460614,5.846450319821687e-48
383.66920945,1.0254516005602927e-46,0.34359645894966967,0.34359645894966967,0.34359645894966967,9.344878829093386e-47
392.1374672,1.499969231265924e-45,0.3371213268326526,0.3371213268326526,0.3371213268326526,1.4035798729543928e-45
400.79265825,2.064928755667865e-44,0.516328154170009,0.516328154170009,0.516328154170009,1.9836714321312159e-44
409.6388663,2.687448145494075e-43,0.38635178756919536,0.38635178756919536,0.38635178756919536,2.6414156582803788e-43
418.6803654,3.2926085583976006e-42,0.34076967400311997,0.34076967400311997,0.34076967400311997,3.318209697826634e-42
427.92143964999997,3.804233055696631e-41,0.36616247713102323,0.36616247713102323,0.36616247713102323,3.9374398157405536e-41
437.3663882,4.168157179495308e-40,0.5953762727028868,0.5953762727028868,0.5953762727028868,4.418654554007328e-40
447.0197879,4.318113108506073e-39,0.8997413251391296,0.8997413251391296,0.8997413251391296,4.695311770289204e-39
456.8863358,4.240589215575532e-38,1.5262608464933753,1.5262608464933753,1.5262608464933753,4.729972569673877e-38
466.97062435,3.9519106171245175e-37,1.6546526007025326,1.6546526007025326,1.6546526007025326,4.522325447420085e-37
477.27745730000004,3.492417437395234e-36,1.8025877688730616,1.8025877688730616,1.8025877688730616,4.108318413098519e-36
487.81184460000003,2.936227623340768e-35,2.512508777844472,2.512508777844472,2.512508777844472,3.5502071485868877e-35
498.57880300000005,2.353700583963769e-34,2.618911252039052,2.618911252039052,2.618911252039052,2.921450372340111e-34
509.58344095,1.7975062312569568e-33,3.6594856516943883,3.6594856516943883,3.6594856516943883,2.2916850836030078e-33
520.8308335999999,1.310300401280248e-32,3.1358026722977983,3.1358026722977983,3.1358026722977983,1.7153734613679327e-32
532.3264123,9.132289498902257e-32,5.547785498046422,5.547785498046422,5.547785498046422,1.2264661098883085e-31
544.0758635,6.1022901311447395e-31,5.824055001154954,5.824055001154954,5.824055001154954,8.384753990679012e-31
556.0846971,3.901928846254451e-30,2.5972241566018233,2.5972241566018233,2.5972241566018233,5.4862573115857625e-30
568.3585126,2.389616214533576e-29,3.389415637215042,3.389415637215042,3.389415637215042,3.4388734428887056e-29
580.9031436,1.407849737191465e-28,2.1213627916460687,2.1213627916460687,2.1213627916460687,2.066867185241329e-28
593.72469935,7.958836545369107e-28,1.0876448094326499,1.0876448094326499,1.0876448094326499,1.1922502455251361e-27
606.8292049,4.3417816142473446e-27,4.612083786200577,4.612083786200577,4.612083786200577,6.606340768933741e-27
620.2229768000001,2.279662879645822e-26,2.6146423770580074,2.6146423770580074,2.6146423770580074,3.5194460140908755e-26
633.91240125,1.1587216591112565e-25,4.043191840995455,4.043191840995455,4.043191840995455,1.804164885256897e-25
647.9039814,5.661425207022214e-25,9.031015835872573,9.031015835872573,9.031015835872573,8.906896244284896e-25
662.20448865,2.6776802089639514e-24,7.424795969348146,7.424795969348146,7.424795969348146,4.238211647932618e-24
676.82058225,1.222127268665958e-23,5.215957154969999,5.215957154969999,5.215957154969999,1.9452832930158147e-23
691.75919625,5.399550662979526e-23,11.539535538884428,11.539535538884428,11.539535538884428,8.619141645965287e-23
707.0275920500001,2.310434455010869e-22,15.76705851880057,15.76705851880057,15.76705851880057,3.6894619528562914e-22
722.63310775,9.577644243584914e-22,16.70813029414877,16.70813029414877,16.70813029414877,1.5268821594467193e-21
738.5828936500001,3.854710613408899e-21,60.346833214508145,60.346833214508145,60.346833214508145,6.113597456232275e-21
754.88468175,1.5049771153883075e-20,63.64942927326647,63.64942927326647,63.64942927326647,2.370021022540375e-20
771.54626305,5.680492054385068e-20,18.353718479963472,18.353718479963472,18.353718479963472,8.90175335345744e-20
788.5755008,2.0868766511475967e-19,45.46212741727544,45.46212741727544,45.46212741727544,3.241611706577782e-19
805.9809286999999,7.4201432860112e-19,97.2949682017329,97.2949682017329,97.2949682017329,1.1452804933873712e-18
823.7704904000001,2.5675977324310177e-18,114.04042158930868,114.04042158930868,114.04042158930868,3.9282608646276914e-18
841.9524921000001,8.639831194592752e-18,87.30144270813344,87.30144270813344,87.30144270813344,1.3088786661142622e-17
