x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.4353368835004126e-46,66.97635144899405,66.97635144899405,66.97635144899405,1.2157979213584898e-46
295.24331470000004,2.1811396649360988e-45,1.4424362473394208,1.4424362473394208,1.4424362473394208,1.872271505514711e-45
301.75988375,3.101802888961148e-44,2.21806699018776,2.21806699018776,2.21806699018776,2.711500637790931e-44
308.4202607,4.108665039608816e-43,1.9916295085007258,1.9916295085007258,1.9916295085007258,3.697890709421743e-43
315.22765705,5.169754090264005e-42,3.17216880389638,3.17216880389638,3.17216880389638,4.755232911415767e-42
322.18527635000004,6.088846049815397e-41,1.3671663889504337,1.3671663889504337,1.3671663889504337,5.773080737542693e-41
329.2964738,6.811935785725314e-40,1.232318456510729,1.232318456510729,1.232318456510729,6.625325443194053e-40
336.56463935,7.26138291789147e-39,1.0927012267322411,1.0927012267322411,1.0927012267322411,7.196115638737758e-39
343.9932139,7.363865913977544e-38,1.0114802999930006,1.0114802999930006,1.0114802999930006,7.406165278085256e-38
351.5857832,7.063740725788448e-37,0.7856776586010089,0.7856776586010089,0.7856776586010089,7.231096538751511e-37
359.3459179,6.457785639423487e-36,0.8083317589400839,0.8083317589400839,0.8083317589400839,6.705300751713913e-36
367.27734365,5.59676150372626e-35,0.9025615362712691,0.9025615362712691,0.9025615362712691,5.911840580717895e-35
375.38382105000005,4.6490452156105615e-34,0.7780399807810687,0.7780399807810687,0.7780399807810687,4.9612179563677755e-34
383.66920945,3.6701055803364655e-33,0.6954570947791575,0.6954570947791575,0.6954570947791575,3.967141081287161e-33
392.1374672,2.760008723497772e-32,0.6559262629442735,0.6559262629442735,0.6559262629442735,3.0258319796053255e-32
400.79265825,1.990390113822836e-31,0.9555391913946207,0.9555391913946207,0.9555391913946207,2.203614946442179e-31
409.6388663,1.3676870129768026e-30,0.6977395161148886,0.6977395161148886,0.6977395161148886,1.5338389259764026e-30
418.6803654,9.02206769758575e-30,0.5902752648401324,0.5902752648401324,0.5902752648401324,1.0214251356221568e-29
427.92143964999997,5.692365479633497e-29,0.6089192501343388,0.6089192501343388,0.6089192501343388,6.513711388385318e-29
437.3663882,3.4464231354387294e-28,0.9578059928539223,0.9578059928539223,0.9578059928539223,3.9814663877988133e-28
447.0197879,2.006314364244181e-27,1.387574934009743,1.387574934009743,1.387574934009743,2.334825080862561e-27
456.8863358,1.1211305754025801e-26,2.2639691848670043,2.2639691848670043,2.2639691848670043,1.314796194688163e-26
466.97062435,6.014671271316375e-26,2.373204612023468,2.373204612023468,2.373204612023468,7.115854082520561e-26
477.27745730000004,3.1147693163329174e-25,2.467360899494948,2.467360899494948,2.467360899494948,3.7045238607785923e-25
487.81184460000003,1.5481963311434523e-24,3.3224708474299685,3.3224708474299685,3.3224708474299685,1.856715067734711e-24
498.57880300000005,7.440465361844809e-24,3.3282906084590897,3.3282906084590897,3.3282906084590897,8.966460695090806e-24
509.58344095,3.448818682249596e-23,4.471403652532425,4.471403652532425,4.471403652532425,4.175480356979427e-23
520.8308335999999,1.5379900865581235e-22,3.727809292440473,3.727809292440473,3.727809292440473,1.8764309310475186e-22
532.3264123,6.646820511407368e-22,6.374718215755675,6.374718215755675,6.374718215755675,8.144004390846159e-22
544.0758635,2.7769985679385904e-21,6.506042698557231,6.506042698557231,6.506042698557231,3.416334149890765e-21
556.0846971,1.1223869732245895e-20,2.821994067780138,2.821994067780138,2.821994067780138,1.38616056155475e-20
568.3585126,4.391531319442963e-20,3.583601758053006,3.583601758053006,3.583601758053006,5.44382164655652e-20
580.9031436,1.6645683265153963e-19,2.1949630465258756,2.1949630465258756,2.1949630465258756,2.0707939670017625e-19
593.72469935,6.116583919880499e-19,1.1014118114937452,1.1014118114937452,1.1014118114937452,7.635155137254604e-19
606.8292049,2.1802691891689098e-18,4.602586535000322,4.602586535000322,4.602586535000322,2.730459258140607e-18
620.2229768000001,7.544144843896051e-18,2.575192586005231,2.575192586005231,2.575192586005231,9.477194551371172e-18
633.91240125,2.5272566726397534e-17,4.000771395362777,4.000771395362777,4.000771395362777,3.194701465339579e-17
647.9039814,8.255434751939969e-17,8.86765806832096,8.86765806832096,8.86765806832096,1.0465509327527781e-16
662.20448865,2.61890637867565e-16,7.306068287419565,7.306068287419565,7.306068287419565,3.3338171736500425e-16
676.82058225,8.071788151108605e-16,5.168320127770501,5.168320127770502,5.168320127770502,1.0333115662858692e-15
691.75919625,2.424589217853653e-15,11.522570213663615,11.522570213663617,11.522570213663617,3.118062984256099e-15
707.0275920500001,7.11020355105979e-15,15.820508189511317,15.820508189511324,15.820508189511324,9.165546403704359e-15
722.63310775,2.0325484816727454e-14,16.890714383014135,16.890714383014156,16.89071438301416,2.6260259016964237e-14
738.5828936500001,5.666768951681391e-14,61.75999844654021,61.759998446540266,61.759998446540266,7.337345632768422e-14
754.88468175,1.5468224467918907e-13,65.51363377279769,65.51363377279785,65.51363377279785,2.0004034798149202e-13
771.54626305,4.10890206204798e-13,19.120161254776438,19.12016125477685,19.12016125477685,5.324339527356719e-13
788.5755008,1.0662091104573813e-12,48.218433098377545,48.21843309837861,48.21843309837862,1.3842254336417126e-12
805.9809286999999,2.7130134799404178e-12,103.7090379915383,103.70903799154101,103.70903799154102,3.5169889157056683e-12
823.7704904000001,6.750047974599467e-12,122.65104963033012,122.65104963033687,122.65104963033687,8.737058047875975e-12
841.9524921000001,1.645133157871945e-11,94.56009485115939,94.56009485117585,94.56009485117583,2.123229697865421e-11
