x_values,long_wave,short_wave,total,surface,planck
288.86748145,4.052490755129086e-63,59.1725242651831,59.1725242651831,59.1725242651831,2.9841344010987547e-63
295.24331470000004,1.3958009144411235e-61,1.274369116861672,1.274369116861672,1.274369116861672,1.0495973366212551e-61
301.75988375,4.420385131618497e-60,1.9399998812892771,1.9399998812892771,1.9399998812892771,3.410475142824447e-60
308.4202607,1.2705313427046068e-58,1.7503125170330922,1.7503125170330922,1.7503125170330922,1.0254875937752653e-58
315.22765705,3.403929549907498e-57,2.848201515478916,2.848201515478916,2.848201515478916,2.8582800480839346e-57
322.18527635000004,8.521060541076285e-56,1.1773460124024189,1.1773460124024189,1.1773460124024189,7.396749186298734e-56
329.2964738,1.9969432985749385e-54,1.0244352263313408,1.0244352263313408,1.0244352263313408,1.7800940587897077e-54
336.56463935,4.369667019717609e-53,0.8975768120979214,0.8975768120979214,0.8975768120979214,3.9901735073811796e-53
343.9932139,8.945475429590329e-52,0.8277075648027888,0.8277075648027888,0.8277075648027888,8.343521062634163e-52
351.5857832,1.7056103759488475e-50,0.63913948567937,0.63913948567937,0.63913948567937,1.6299542122009505e-50
359.3459179,3.0474641106918235e-49,0.659648708772878,0.659648708772878,0.659648708772878,2.9791979226771676e-49
367.27734365,5.0920641850280243e-48,0.7347197009890475,0.7347197009890475,0.7347197009890475,5.102109034761548e-48
375.38382105000005,8.013839804293724e-47,0.6411391726342184,0.6411391726342184,0.6411391726342184,8.1984932668435825e-47
383.66920945,1.1847834541298851e-45,0.5749843384282879,0.5749843384282879,0.5749843384282879,1.2377965047262251e-45
392.1374672,1.648804506624185e-44,0.5410383993889092,0.5410383993889092,0.5410383993889092,1.7582529175312964e-44
400.79265825,2.1632968605333592e-43,0.7963454439878486,0.7963454439878486,0.7963454439878486,2.3529126589588497e-43
409.6388663,2.683402130233139e-42,0.5785083628579313,0.5785083628579313,0.5785083628579313,2.970138479427499e-42
418.6803654,3.1372057352437285e-41,0.49471351558255044,0.49471351558255044,0.49471351558255044,3.5411839553505896e-41
427.92143964999997,3.47478923000321e-40,0.5116620966952421,0.5116620966952421,0.5116620966952421,3.992577716973594e-40
437.3663882,3.6481498336466765e-39,0.8076734591231619,0.8076734591231619,0.8076734591231619,4.261907592568473e-39
447.0197879,3.6316152713366393e-38,1.1814939793211392,1.1814939793211392,1.1814939793211392,4.312430779273721e-38
456.8863358,3.4317261017016135e-37,1.9428730613519278,1.9428730613519278,1.9428730613519278,4.14113042575883e-37
466.97062435,3.0815812486560367e-36,2.044648557500484,2.044648557500484,2.044648557500484,3.7781036813792405e-36
477.27745730000004,2.6365514128269795e-35,2.1490123177138667,2.1490123177138667,2.1490123177138667,3.278441309523338e-35
487.81184460000003,2.1489794828329733e-34,2.8955264368579883,2.8955264368579883,2.8955264368579883,2.70880712123027e-34
498.57880300000005,1.6667699992393515e-33,2.9418835546612656,2.9418835546612656,2.9418835546612656,2.1333618443814633e-33
509.58344095,1.2378966634677396e-32,3.983117750909526,3.983117750909526,3.983117750909526,1.6031497389667115e-32
520.8308335999999,8.752368401685724e-32,3.3361562370652913,3.3361562370652913,3.3361562370652913,1.1506252110955039e-31
532.3264123,5.926480949828065e-31,5.770895492251609,5.770895492251609,5.770895492251609,7.895522495524947e-31
544.0758635,3.852604809149683e-30,5.926339537920239,5.926339537920239,5.926339537920239,5.185027057638084e-30
556.0846971,2.399700174204937e-29,2.586371027464591,2.586371027464591,2.586371027464591,3.26173998305544e-29
568.3585126,1.4335200221340138e-28,3.304438075112231,3.304438075112231,3.304438075112231,1.9673015491881714e-28
580.9031436,8.220024691192301e-28,2.0362288994209945,2.0362288994209945,2.0362288994209945,1.138701885506601e-27
593.72469935,4.544235456131046e-27,1.0217605094887205,1.0217605094887205,1.0217605094887205,6.330832188095063e-27
606.8292049,2.4073661363149765e-26,4.295379412361327,4.295379412361327,4.295379412361327,3.3837317539243916e-26
620.2229768000001,1.2316170473382745e-25,2.403307169278809,2.403307169278809,2.403307169278809,1.7401590731812202e-25
633.91240125,6.069101639375935e-25,3.69813846940234,3.69813846940234,3.69813846940234,8.617898371164265e-25
647.9039814,2.8772081168992383e-24,8.225177287308655,8.225177287308655,8.225177287308655,4.11325590708922e-24
662.20448865,1.316628170239161e-23,6.765352817186368,6.765352817186368,6.765352817186368,1.8936197569877607e-23
676.82058225,5.825440276209516e-23,4.744367950787539,4.744367950787539,4.744367950787539,8.414992182201336e-23
691.75919625,2.4873322904867773e-22,10.536428315282803,10.536428315282803,10.536428315282803,3.612425168699044e-22
707.0275920500001,1.0258400182821927e-21,14.52191148780978,14.52191148780978,14.52191148780978,1.4991960798904128e-21
722.63310775,4.095670040735109e-21,15.552022116393044,15.552022116393044,15.552022116393044,6.019377943146531e-21
738.5828936500001,1.5836122587471983e-20,57.02281898461158,57.02281898461158,57.02281898461158,2.3397945411342524e-20
754.88468175,5.922286991973752e-20,61.412080137460094,61.412080137460094,61.412080137460094,8.811416461357332e-20
771.54626305,2.1549702467363483e-19,17.92312237314853,17.92312237314853,17.92312237314853,3.217018575102885e-19
788.5755008,7.608266673432585e-19,45.19966466537007,45.19966466537007,45.19966466537007,1.1394348650713034e-18
805.9809286999999,2.617117950249516e-18,97.57346433316322,97.57346433316322,97.57346433316322,3.9178776272134306e-18
823.7704904000001,8.745797892249777e-18,115.82664410433361,115.82664410433361,115.82664410433361,1.3085925316479847e-17
841.9524921000001,2.850977009709049e-17,89.45047604420867,89.45047604420867,89.45047604420867,4.248326111526609e-17
