x_values,long_wave,short_wave,total,surface,planck
288.86748145,4.561401279307207e-59,49.75929432451168,49.75929432451168,49.75929432451168,3.394041943208134e-59
295.24331470000004,1.2878496517776148e-57,1.0716410826046032,1.0716410826046032,1.0716410826046032,9.757390148667658e-58
301.75988375,3.361326534567329e-56,1.6382505514022994,1.6382505514022994,1.6382505514022994,2.602731197499918e-56
308.4202607,8.091561300306022e-55,1.4401473873237949,1.4401473873237949,1.4401473873237949,6.4520728136230696e-55
315.22765705,1.815948248956164e-53,2.3215901125979386,2.3215901125979386,2.3215901125979386,1.48880750613643e-53
322.18527635000004,3.824108810340495e-52,0.9411391176953022,0.9411391176953022,0.9411391176953022,3.2026646984675447e-52
329.2964738,7.519482458093858e-51,0.8214278617407419,0.8214278617407419,0.8214278617407419,6.432554965100888e-51
336.56463935,1.3812917996510367e-49,0.7307947681944061,0.7307947681944061,0.7307947681944061,1.2080865751555446e-49
343.9932139,2.3847065545106457e-48,0.6785063171840673,0.6785063171840673,0.6785063171840673,2.1246174207218662e-48
351.5857832,3.8500813771205614e-47,0.529565012035707,0.529565012035707,0.529565012035707,3.5039263437881273e-47
359.3459179,5.841833346811943e-46,0.5528128846321346,0.5528128846321346,0.5528128846321346,5.426447813570983e-46
367.27734365,8.331124666894277e-45,0.6207332485110894,0.6207332485110894,0.6207332485110894,7.902357724069208e-45
375.38382105000005,1.1228934039570577e-43,0.5433907444046505,0.5433907444046505,0.5433907444046505,1.083558222698936e-43
383.66920945,1.4201611668897645e-42,0.4975817797371677,0.4975817797371677,0.4975817797371677,1.4007688988494413e-42
392.1374672,1.6958462812089986e-41,0.47780215654988545,0.47780215654988545,0.47780215654988545,1.7094373108918783e-41
400.79265825,1.92248727318991e-40,0.7074815688449748,0.7074815688449748,0.7074815688449748,1.9717695568921965e-40
409.6388663,2.0652555213363177e-39,0.5173587622177631,0.5173587622177631,0.5173587622177631,2.1522814016610773e-39
418.6803654,2.097742471961321e-38,0.44621789699276215,0.44621789699276215,0.44621789699276215,2.2259009774493595e-38
427.92143964999997,2.014753315464061e-37,0.4718028923914821,0.4718028923914821,0.4718028923914821,2.1836321487339518e-37
437.3663882,1.8436997267609645e-36,0.7548968639888923,0.7548968639888923,0.7548968639888923,2.034250736786562e-36
447.0197879,1.6061998233984086e-35,1.114974930724045,1.114974930724045,1.114974930724045,1.8016642042973193e-35
456.8863358,1.334378135345107e-34,1.8416616957502436,1.8416616957502436,1.8416616957502436,1.5186953659626182e-34
466.97062435,1.0563489536840755e-33,1.9466397077582687,1.9466397077582687,1.9466397077582687,1.2196862743477365e-33
477.27745730000004,7.965320781122434e-33,2.069216103979291,2.069216103979291,2.069216103979291,9.342438349823218e-33
487.81184460000003,5.714368559954599e-32,2.846500698420852,2.846500698420852,2.846500698420852,6.832178481325933e-32
498.57880300000005,3.9422214577978512e-31,2.8958597310043306,2.8958597310043306,2.8958597310043306,4.775055924005127e-31
509.58344095,2.597025191086866e-30,3.969614956722309,3.969614956722309,3.969614956722309,3.192572655960215e-30
520.8308335999999,1.640774098220008e-29,3.331953354241398,3.331953354241398,3.331953354241398,2.0438539437200081e-29
532.3264123,9.973811777139894e-29,5.742285178537522,5.742285178537522,5.742285178537522,1.2540607999313092e-28
544.0758635,5.817778808287305e-28,5.905892295172983,5.905892295172983,5.905892295172983,7.38174360938486e-28
556.0846971,3.2700467740328636e-27,2.561679010440939,2.561679010440939,2.561679010440939,4.172090380574221e-27
568.3585126,1.7667609376106044e-26,3.2530321414193883,3.2530321414193883,3.2530321414193883,2.2660854605865746e-26
580.9031436,9.214049891060105e-26,1.97720171196759,1.97720171196759,1.97720171196759,1.1838569923611697e-25
593.72469935,4.622969148700453e-25,0.9864065308849451,0.9864065308849451,0.9864065308849451,5.95381097838874e-25
606.8292049,2.2388830890860903e-24,4.0816366184085915,4.0816366184085915,4.0816366184085915,2.8848014049230696e-24
620.2229768000001,1.0449934790614629e-23,2.2648465214135656,2.2648465214135656,2.2648465214135656,1.347767157939172e-23
633.91240125,4.7182808646133096e-23,3.436608212156242,3.436608212156242,3.436608212156242,6.076220364944464e-23
647.9039814,2.0581581668182176e-22,7.505594322269448,7.505594322269448,7.505594322269448,2.6454833791380246e-22
662.20448865,8.66717102201077e-22,6.08568239546344,6.08568239546344,6.08568239546344,1.1131684227203654e-21
676.82058225,3.529958407427355e-21,4.218643308988147,4.218643308988147,4.218643308988147,4.530165558580038e-21
691.75919625,1.3899313511040243e-20,9.270602924333323,9.270602924333323,9.270602924333323,1.7843365952228064e-20
707.0275920500001,5.295692421382214e-20,12.657485118049554,12.657485118049554,12.657485118049554,6.807083266238762e-20
722.63310775,1.958156343854302e-19,13.396170478231946,13.396170478231946,13.396170478231946,2.5169148585336156e-19
738.5828936500001,6.983595610342544e-19,49.28993091992199,49.28993091992199,49.28993091992199,9.025725120343755e-19
754.88468175,2.413194008595492e-18,53.356531111297045,53.356531111297045,53.356531111297045,3.141186717353061e-18
771.54626305,8.097274316896802e-18,15.750011899224134,15.750011899224134,15.750011899224134,1.0616589754057681e-17
788.5755008,2.6374085194793893e-17,40.287694535084306,40.287694535084306,40.287694535084306,3.486810787074623e-17
805.9809286999999,8.345355611717623e-17,88.92787679097789,88.92787679097789,88.92787679097789,1.113537162277156e-16
823.7704904000001,2.586559371168448e-16,106.18244552346299,106.18244552346299,106.18244552346299,3.459921226136092e-16
841.9524921000001,7.805391159128351e-16,82.97830167360378,82.97830167360378,82.97830167360378,1.04656405369283e-15
