x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.75378001395335e-61,44.46575237509555,44.46575237509555,44.46575237509555,1.2511098076767963e-61
295.24331470000004,5.579420529992563e-60,0.9576367121147519,0.9576367121147519,0.9576367121147519,4.0594021880239154e-60
301.75988375,1.6402436863109442e-58,1.4441929374636187,1.4441929374636187,1.4441929374636187,1.218914261562753e-58
308.4202607,4.43571058056411e-57,1.2559827879376273,1.2559827879376273,1.2559827879376273,3.3927200015763503e-57
315.22765705,1.115407022931731e-55,2.0076640825865555,2.0076640825865555,2.0076640825865555,8.76810977338035e-56
322.18527635000004,2.6012189281311328e-54,0.8468685715789022,0.8468685715789022,0.8468685715789022,2.1073394186750024e-54
329.2964738,5.651964650082797e-53,0.7651292773648579,0.7651292773648579,0.7651292773648579,4.717612479205797e-53
336.56463935,1.1459867569839657e-51,0.6979819535088083,0.6979819535088083,0.6979819535088083,9.852243939644569e-52
343.9932139,2.1658850246547936e-50,0.6798088042116347,0.6798088042116347,0.6798088042116347,1.9222975020877232e-50
351.5857832,3.838077594215595e-49,0.5427298529461221,0.5427298529461221,0.5427298529461221,3.5093265759001385e-49
359.3459179,6.36022971048026e-48,0.5838195772008772,0.5838195772008772,0.5838195772008772,6.002889323766539e-48
367.27734365,9.914818158104764e-47,0.6663200405571575,0.6663200405571575,0.6663200405571575,9.634849727473177e-47
375.38382105000005,1.4580609497476098e-45,0.5931288591240059,0.5931288591240059,0.5931288591240059,1.4530205663011267e-45
383.66920945,2.016769288256692e-44,0.5421541897979867,0.5421541897979867,0.5421541897979867,2.0616960005721838e-44
392.1374672,2.632507711957784e-43,0.5175061842430821,0.5175061842430821,0.5175061842430821,2.755983732819748e-43
400.79265825,3.2433032212514155e-42,0.7722053842331149,0.7722053842331149,0.7722053842331149,3.475286772401194e-42
409.6388663,3.766048955192971e-41,0.5742142704999043,0.5742142704999043,0.5742142704999043,4.1391247105300894e-41
418.6803654,4.147733449035096e-40,0.4959773668106282,0.4959773668106282,0.4959773668106282,4.6620025933088516e-40
427.92143964999997,4.34837880686092e-39,0.5134613990991924,0.5134613990991924,0.5134613990991924,4.971679797648297e-39
437.3663882,4.3118343406013527e-38,0.8173637808248762,0.8173637808248762,0.8173637808248762,5.02576095582774e-38
447.0197879,4.0857951608071496e-37,1.1875972954416822,1.1875972954416822,1.1875972954416822,4.821462174337877e-37
456.8863358,3.6670559194658145e-36,1.9544852550708656,1.9544852550708656,1.9544852550708656,4.394747362592386e-36
466.97062435,3.131045641676575e-35,2.058508639109941,2.058508639109941,2.058508639109941,3.81009912823989e-35
477.27745730000004,2.5460277619674406e-34,2.1718834328266396,2.1718834328266396,2.1718834328266396,3.14525362486233e-34
487.81184460000003,1.967102776964024e-33,2.959381761990759,2.959381761990759,2.959381761990759,2.4749140550345174e-33
498.57880300000005,1.4518002960911655e-32,3.0227148612314023,3.0227148612314023,3.0227148612314023,1.858224523810061e-32
509.58344095,1.021829732210529e-31,4.1530539632964585,4.1530539632964585,4.1530539632964585,1.3326232531464053e-31
520.8308335999999,6.8794355495138765e-31,3.502964048918557,3.502964048918557,3.502964048918557,9.137038474618148e-31
532.3264123,4.442269814532746e-30,6.094225850600119,6.094225850600119,6.094225850600119,5.9954216804517305e-30
544.0758635,2.749096477372095e-29,6.32309727956715,6.32309727956715,6.32309727956715,3.768570061193475e-29
556.0846971,1.6334502244097912e-28,2.781788686542157,2.781788686542157,2.781788686542157,2.2712876154883155e-28
568.3585126,9.339103011605714e-28,3.567385846047432,3.567385846047432,3.567385846047432,1.31368972476807e-27
580.9031436,5.13281630092685e-27,2.2042470822784397,2.2042470822784397,2.2042470822784397,7.298341157379738e-27
593.72469935,2.719176664606198e-26,1.1112974268953801,1.1112974268953801,1.1112974268953801,3.898088323180693e-26
606.8292049,1.385499218726968e-25,4.670475288552556,4.670475288552556,4.670475288552556,2.0032717508051635e-25
620.2229768000001,6.79980519547003e-25,2.62801646550479,2.62801646550479,2.62801646550479,9.914117280861012e-25
633.91240125,3.2194313972945697e-24,4.061726298885019,4.061726298885019,4.061726298885019,4.72876551903039e-24
647.9039814,1.4683030581595187e-23,9.064187661981274,9.064187661981274,9.064187661981274,2.175533868641197e-23
662.20448865,6.460385636385201e-23,7.496268385210844,7.496268385210844,7.496268385210844,9.661649564656674e-23
676.82058225,2.745283081073882e-22,5.301932239415112,5.301932239415112,5.301932239415112,4.1450332332856713e-22
691.75919625,1.1302009257682974e-21,11.814056638446157,11.814056638446157,11.814056638446157,1.7191711036160684e-21
707.0275920500001,4.495951788036491e-21,16.34327064072295,16.34327064072295,16.34327064072295,6.898386168227183e-21
722.63310775,1.7335244823781403e-20,17.55302512038743,17.55302512038743,17.55302512038743,2.6799417518193685e-20
738.5828936500001,6.507677202420268e-20,64.09922443794876,64.09922443794876,64.09922443794876,1.0086614854932986e-19
754.88468175,2.3691779652759813e-19,68.53143060685649,68.53143060685649,68.53143060685649,3.68052615402262e-19
771.54626305,8.428553844334433e-19,19.754982744936942,19.754982744936942,19.754982744936942,1.3028972115935234e-18
788.5755008,2.9224031553548836e-18,48.89965902574604,48.89965902574604,48.89965902574604,4.4774227735780246e-18
805.9809286999999,9.853254764493775e-18,104.00074446241098,104.00074446241098,104.00074446241098,1.4947016905539122e-17
823.7704904000001,3.245363403130037e-17,120.5369578392555,120.5369578392555,120.5369578392555,4.8500962438286553e-17
841.9524921000001,1.0387949593256512e-16,91.45164638650144,91.45164638650144,91.45164638650144,1.5306551377785402e-16
