x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.3203342158359941e-50,32.79034054510122,32.79034054510122,32.79034054510122,1.0105515961442394e-50
295.24331470000004,2.4553678761582684e-49,0.7061891957622879,0.7061891957622879,0.7061891957622879,1.9062541811008456e-49
301.75988375,4.2825217080016346e-48,1.0344447482883443,1.0344447482883443,1.0344447482883443,3.3669281151094396e-48
308.4202607,6.998834188577831e-47,0.8446612336490589,0.8446612336490589,0.8446612336490589,5.57607078398435e-47
315.22765705,1.0701034191496093e-45,1.3508647068520856,1.3508647068520856,1.3508647068520856,8.671109631192714e-46
322.18527635000004,1.5453530528768283e-44,0.5329021373444411,0.5329021373444411,0.5329021373444411,1.26781721639974e-44
329.2964738,2.1043527838489282e-43,0.4458834063858027,0.4458834063858027,0.4458834063858027,1.7452544938855722e-43
336.56463935,2.6881783093250234e-42,0.40447520810254,0.40447520810254,0.40447520810254,2.2648855815456992e-42
343.9932139,3.258830311819759e-41,0.3658059859589485,0.3658059859589485,0.3658059859589485,2.7743979919237206e-41
351.5857832,3.740140586839248e-40,0.26992739767787827,0.26992739767787827,0.26992739767787827,3.211987790052627e-40
359.3459179,4.065558160963339e-39,0.26530085955751964,0.26530085955751964,0.26530085955751964,3.518716486600982e-39
367.27734365,4.1735780721389973e-38,0.2926479387161901,0.2926479387161901,0.2926479387161901,3.6519237471402353e-38
375.38382105000005,4.064159337198137e-37,0.25610773323198005,0.25610773323198005,0.25610773323198005,3.5949307970777098e-37
383.66920945,3.765863953233318e-36,0.22517870875549312,0.22517870875549312,0.22517870875549312,3.3603645113843985e-36
392.1374672,3.31837438160932e-35,0.2078328508334277,0.2078328508334277,0.2078328508334277,2.986040875514412e-35
400.79265825,2.7837470380395484e-34,0.3003777539121001,0.3003777539121001,0.3003777539121001,2.5252033228967885e-34
409.6388663,2.2190374759752763e-33,0.22293366182571794,0.22293366182571794,0.22293366182571794,2.0344556696484413e-33
418.6803654,1.692063725099435e-32,0.18751599814473482,0.18751599814473482,0.18751599814473482,1.5631895931190022e-32
427.92143964999997,1.2285366200187979e-31,0.19799020447287996,0.19799020447287996,0.19799020447287996,1.1466436971535675e-31
437.3663882,8.526486351933915e-31,0.31924282343052707,0.31924282343052707,0.31924282343052707,8.037563801313455e-31
447.0197879,5.672808270814793e-30,0.46696091126957506,0.46696091126957506,0.46696091126957506,5.389302258251399e-30
456.8863358,3.61258029673797e-29,0.7726375529107371,0.7726375529107371,0.7726375529107371,3.46000831514344e-29
466.97062435,2.202599902927069e-28,0.8284010554483491,0.8284010554483491,0.8284010554483491,2.128905749946796e-28
477.27745730000004,1.2925836044984834e-27,0.8612676559611333,0.8612676559611333,0.8612676559611333,1.2565195235103186e-27
487.81184460000003,7.261968417675735e-27,1.185053414225449,1.185053414225449,1.185053414225449,7.120537548981533e-27
498.57880300000005,3.921602982723256e-26,1.223715122592486,1.223715122592486,1.223715122592486,3.8776430777248224e-26
509.58344095,2.0314190533022044e-25,1.73780518004588,1.73780518004588,1.73780518004588,2.030980754297358e-25
520.8308335999999,1.0152615879626166e-24,1.485095835954717,1.485095835954717,1.485095835954717,1.0239562959366849e-24
532.3264123,4.873110449894372e-24,2.6969845239676706,2.6969845239676706,2.6969845239676706,4.9734457285622216e-24
544.0758635,2.2553375615107613e-23,2.915826615712232,2.915826615712232,2.915826615712232,2.3291394836169117e-23
556.0846971,1.0033654236110581e-22,1.3727728779505441,1.3727728779505441,1.3727728779505441,1.0525241309263296e-22
568.3585126,4.307297412043702e-22,1.8901034578351381,1.8901034578351381,1.8901034578351381,4.592986790534912e-22
580.9031436,1.7818591382105336e-21,1.2678705289546213,1.2678705289546213,1.2678705289546213,1.9369222878607736e-21
593.72469935,7.158950185718215e-21,0.6764468611661305,0.6764468611661305,0.6764468611661305,7.899692778753527e-21
606.8292049,2.780323380480187e-20,3.012768174346758,3.012768174346758,3.012768174346758,3.1181621147125095e-20
620.2229768000001,1.0481323497605391e-19,1.7716423957088188,1.7716423957088188,1.7716423957088188,1.1920314981858162e-19
633.91240125,3.837098737010958e-19,2.834388673564655,2.834388673564655,2.834388673564655,4.4164919289118625e-19
647.9039814,1.362231947831447e-18,6.525915938706095,6.525915938706095,6.525915938706095,1.5869400572103891e-18
662.20448865,4.6929019873968736e-18,5.557132245014482,5.557132245014482,5.557132245014482,5.533859221822893e-18
676.82058225,1.5749027530699055e-17,3.9921476181964493,3.9921476181964493,3.9921476181964493,1.8739381657648407e-17
691.75919625,5.124485520804882e-17,9.1348514720942,9.1348514720942,9.1348514720942,6.166180180503391e-17
707.0275920500001,1.6226632195818829e-16,12.899472709141936,12.899472709141936,12.899472709141936,1.9728090753670216e-16
722.63310775,4.987860345880496e-16,14.264025360540636,14.264025360540636,14.264025360540636,6.140825201276947e-16
738.5828936500001,1.4971610635657192e-15,53.40982517332345,53.40982517332345,53.40982517332345,1.860758056608746e-15
754.88468175,4.376644158160609e-15,58.56760726706176,58.56760726706177,58.56760726706177,5.4920060315736e-15
771.54626305,1.2520601113151623e-14,17.27434892975928,17.274348929759295,17.27434892975929,1.579782760788272e-14
788.5755008,3.4934518009442965e-14,44.00951197589618,44.00951197589622,44.00951197589622,4.4312714428655536e-14
805.9809286999999,9.542068233099796e-14,95.55666740040688,95.55666740040698,95.55666740040698,1.2127481220682049e-13
823.7704904000001,2.544435746174067e-13,114.09741238392837,114.09741238392863,114.09741238392861,3.2400058262902697e-13
841.9524921000001,6.635946346799223e-13,88.8096037581336,88.80960375813427,88.80960375813426,8.454270897751985e-13
