x_values,long_wave,short_wave,total,surface,planck
288.86748145,4.1660852935686456e-57,0.0,4.1660852935686456e-57,4.1660852935686456e-57,2.750486459707928e-57
295.24331470000004,1.0707318270788516e-55,0.0,1.0707318270788516e-55,1.0707318270788516e-55,7.191300193345286e-56
301.75988375,2.5493269549421045e-54,0.05391308894065203,0.05391308894065203,0.05391308894065203,1.7481334041811845e-54
308.4202607,5.597999267960437e-53,0.1918180115700752,0.1918180115700752,0.1918180115700752,3.9571914913335867e-53
315.22765705,1.142181097685606e-51,0.5758094398779255,0.5758094398779255,0.5758094398779255,8.354508895595641e-52
322.18527635000004,2.2003502673369414e-50,0.27737572242195657,0.27737572242195657,0.27737572242195657,1.6474880059664565e-50
329.2964738,3.956029326977408e-49,0.29137378558879856,0.29137378558879856,0.29137378558879856,3.0390533895324022e-49
336.56463935,6.631994952234572e-48,0.31919632972889883,0.31919632972889883,0.31919632972889883,5.251639790487301e-48
343.9932139,1.0438656250167678e-46,0.3509259293215801,0.3509259293215801,0.3509259293215801,8.5133512644196605e-47
351.5857832,1.5417125018905993e-45,0.3138597607288218,0.3138597607288218,0.3138597607288218,1.2964672495076799e-45
359.3459179,2.144461298334999e-44,0.364278351133758,0.364278351133758,0.364278351133758,1.8571908341045024e-44
367.27734365,2.798734510912253e-43,0.45750453179891604,0.45750453179891604,0.45750453179891604,2.5058968822857214e-43
375.38382105000005,3.467446633926732e-42,0.4300332304352513,0.4300332304352513,0.4300332304352513,3.188893041648818e-42
383.66920945,4.055624940064855e-41,0.41259106509113985,0.41259106509113985,0.41259106509113985,3.832088430842111e-41
392.1374672,4.483486631074479e-40,0.41356803588224905,0.41356803588224905,0.41356803588224905,4.354001004199345e-40
400.79265825,4.7075530896997405e-39,0.636487792702785,0.636487792702785,0.636487792702785,4.683040477806017e-39
409.6388663,4.700119322511338e-38,0.47789315753646194,0.47789315753646194,0.47789315753646194,4.77378642746999e-38
418.6803654,4.453358014596049e-37,0.4193839459303977,0.4193839459303977,0.4193839459303977,4.617462435401853e-37
427.92143964999997,4.0214636624706744e-36,0.44095168145294944,0.44095168145294944,0.44095168145294944,4.2426603702772286e-36
437.3663882,3.458905912031781e-35,0.7050578614898168,0.7050578614898168,0.7050578614898168,3.707139587964994e-35
447.0197879,2.827525752352424e-34,1.0509065414931915,1.0509065414931915,1.0509065414931915,3.083790635671652e-34
456.8863358,2.2104029453355355e-33,1.740915294085848,1.740915294085848,1.740915294085848,2.44481474173651e-33
466.97062435,1.6487708372699686e-32,1.8454105165356058,1.8454105165356058,1.8454105165356058,1.8491109158153485e-32
477.27745730000004,1.1729529169797099e-31,1.9682548963002038,1.9682548963002038,1.9682548963002038,1.3356032428301178e-31
487.81184460000003,7.975327710593962e-31,2.6940568755091996,2.6940568755091996,2.6940568755091996,9.222088742977407e-31
498.57880300000005,5.198810431899178e-30,2.7549394325319723,2.7549394325319723,2.7549394325319723,6.0931242652322416e-30
509.58344095,3.2674637642240593e-29,3.708181752284708,3.708181752284708,3.708181752284708,3.8558566861562834e-29
520.8308335999999,1.9369151432035048e-28,3.2121265140288493,3.2121265140288493,3.2121265140288493,2.3391845444837437e-28
532.3264123,1.1126780648810882e-27,5.604530552765726,5.604530552765726,5.604530552765726,1.3616718471871888e-27
544.0758635,6.1558589213385266e-27,5.795816463095059,5.795816463095059,5.795816463095059,7.612818306983195e-27
556.0846971,3.2670677583031124e-26,2.561166315116126,2.561166315116126,2.561166315116126,4.0912479249243344e-26
568.3585126,1.6708659947789406e-25,3.3004513973648684,3.3004513973648684,3.3004513973648684,2.1152742803511275e-25
580.9031436,8.223695711231609e-25,2.0543949094056866,2.0543949094056866,2.0543949094056866,1.053029407546007e-24
593.72469935,3.914195344627915e-24,1.0390925974401175,1.0390925974401175,1.0390925974401175,5.051722429750879e-24
606.8292049,1.7948982338590862e-23,4.388887305097507,4.388887305097507,4.388887305097507,2.337255753155694e-23
620.2229768000001,7.964974415567493e-23,2.467775365189989,2.467775365189989,2.467775365189989,1.0437202148520316e-22
633.91240125,3.410509954919106e-22,3.826699498946721,3.826699498946721,3.826699498946721,4.501998337831047e-22
647.9039814,1.4165826563571337e-21,8.481829960643793,8.481829960643793,8.481829960643793,1.8771285003638955e-21
662.20448865,5.673878476097182e-21,7.012360487794479,7.012360487794479,7.012360487794479,7.571335291626328e-21
676.82058225,2.2003157813870392e-20,4.954860353986563,4.954860353986563,4.954860353986563,2.956277778449331e-20
691.75919625,8.284869066430531e-20,11.010040701749508,11.010040701749508,11.010040701749508,1.1181907625938164e-19
707.0275920500001,3.017456682124186e-19,15.23592695864365,15.23592695864365,15.23592695864365,4.1000388208052946e-19
722.63310775,1.067836334752818e-18,16.338392113795134,16.338392113795134,16.338392113795134,1.4583265902030362e-18
738.5828936500001,3.675925494976147e-18,59.74046145624815,59.74046145624815,59.74046145624815,5.034908622817337e-18
754.88468175,1.2292481782007845e-17,63.96696819731171,63.96696819731171,63.96696819731171,1.6884271121624842e-17
771.54626305,4.009086371692508e-17,18.53103319043876,18.53103319043876,18.53103319043876,5.5030165880644944e-17
788.5755008,1.2747725151200985e-16,46.13473068245477,46.13473068245477,46.13473068245477,1.7442634668782722e-16
805.9809286999999,3.954968044028149e-16,98.28538311991001,98.28538311991001,98.28538311991001,5.380087180256118e-16
823.7704904000001,1.2030520658044534e-15,113.18520950500482,113.18520950500482,113.18520950500482,1.6157635413446613e-15
841.9524921000001,3.578035835597078e-15,84.37282459955051,84.37282459955051,84.37282459955051,4.727413525627787e-15
